taxid,date,name
949449,4/7/2021,FTS - ANNUAL CEW RECERTIFICATION
949449,3/31/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
949449,3/3/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
949449,2/20/2021,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
949449,1/29/2021,CUSTOMER SERVICE PROGRAM:  TRAIN THE TRAINING SERGEANT (PRECINCT GREETER)
949449,1/28/2021,CUSTOMER SERVICE PROGRAM:  TRAIN THE TRAINING SERGEANT (PRECINCT GREETER)
949449,1/27/2021,FTS - CEW DOWNLOAD KIT DISTRIBUTION
949449,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
949449,12/2/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
949449,11/20/2020,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
949449,9/17/2020,FTS - ANNUAL CEW RECERTIFICATION
949449,8/13/2020,7 HABITS OF HIGHLY EFFECTIVE PEOPLE
949449,8/12/2020,7 HABITS OF HIGHLY EFFECTIVE PEOPLE
949449,7/24/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
949449,7/10/2020,TACTICS – TRAINING ATTENDANCE AND CERTIFICATION TRANSCRIPT INTEGRATED COLLECTION SYSTEM/DATABASE
949449,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
949449,6/26/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
949449,6/18/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
949449,6/3/2020,TRAINING BUREAU - ACCREDITATION FAMILIARIZATION TRAINING
949449,5/25/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
949449,5/25/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
949449,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
949449,5/8/2020,COVID-19: PREPAREDENESS
949449,5/8/2020,COVID-19: PROTECTIVE MASKS
