taxid,date,name
962025,7/22/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962025,7/18/2024,CLT-BWC POLICY UPDATES
962025,7/18/2024,CLT-LEGAL ISSUES
962025,7/18/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962025,7/17/2024,CLT-BWC POLICY UPDATES
962025,7/17/2024,CLT-LEGAL ISSUES
962025,7/11/2024,CLT-BWC POLICY UPDATES
962025,7/11/2024,CLT-LEGAL ISSUES
962025,7/10/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
962025,7/9/2024,CLT-LEGAL ISSUES
962025,7/9/2024,CLT-PROCEDURAL OPERATIONS
962025,7/8/2024,CLT-LEGAL ISSUES
962025,7/8/2024,CLT-PROCEDURAL OPERATIONS
962025,7/3/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,7/3/2024,CLT-LEGAL ISSUES
962025,7/2/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,7/2/2024,CLT-LEGAL ISSUES
962025,7/1/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,7/1/2024,CLT-LEGAL ISSUES
962025,6/27/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,6/27/2024,CLT-LEGAL ISSUES
962025,6/25/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,6/25/2024,CLT-LEGAL ISSUES
962025,6/20/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,6/20/2024,CLT-LEGAL ISSUES
962025,6/20/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
962025,6/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,6/4/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,6/4/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962025,6/3/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962025,5/31/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
962025,5/29/2024,FTS - CEW TASER 7 TRANSITION COURSE
962025,5/29/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
962025,5/18/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
962025,5/18/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
962025,5/18/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
962025,5/18/2024,DRIVE SMART 2024
962025,5/2/2024,CLT-PROPERTY
962025,4/29/2024,CLT-LEGAL ISSUES
962025,4/25/2024,CLT-LEGAL ISSUES
962025,4/25/2024,CLT-SPECIAL POPULATIONS
962025,4/25/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
962025,4/22/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962025,4/18/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,4/10/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,4/10/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962025,4/10/2024,POLICING THE SUBWAY 2024
962025,4/4/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,4/2/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962025,3/27/2024,CLT-ENFORCEMENT ACTIONS
962025,3/20/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
962025,3/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,3/18/2024,2024 VEHICLE SEIZURE FORM REFRESHER
962025,3/18/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,3/18/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
962025,3/18/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
962025,3/4/2024,CLT-PROPERTY
962025,2/28/2024,FTS - ANNUAL CEW RECERTIFICATION
962025,2/27/2024,CLT-PROCEDURAL OPERATIONS
962025,2/26/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,2/26/2024,CLT-PROCEDURAL OPERATIONS
962025,2/20/2024,CLT-COMMUNICATION STRATEGIES AND AIDS
962025,2/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
962025,2/15/2024,CLT-PROCEDURAL OPERATIONS
962025,2/8/2024,CLT-PROCEDURAL OPERATIONS
962025,2/6/2024,CLT-DOCUMENTATION AND FORMS
962025,2/6/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962025,1/31/2024,CLT-PROCEDURAL OPERATIONS
962025,1/30/2024,CLT-BWC POLICY UPDATES
962025,1/23/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,1/22/2024,CLT-LEGAL ISSUES
962025,1/22/2024,CLT-PROCEDURAL OPERATIONS
962025,1/19/2024,AUTISM SPECTRUM DISORDER
962025,1/19/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962025,1/5/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,12/27/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
962025,12/27/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
962025,12/27/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
962025,12/27/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
962025,12/16/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,12/12/2023,CLT-PROFESSIONAL DEVELOPMENT
962025,12/11/2023,CLT-DOCUMENTATION AND FORMS
962025,12/11/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,12/8/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,12/7/2023,CLT-PROCEDURAL OPERATIONS
962025,12/5/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,12/4/2023,CLT-PROCEDURAL OPERATIONS
962025,12/3/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,11/26/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,11/22/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,11/21/2023,CLT-DOCUMENTATION AND FORMS
962025,11/20/2023,CLT-ENFORCEMENT ACTIONS
962025,11/17/2023,CLT-ENFORCEMENT ACTIONS
962025,11/16/2023,AUGMENTED REALITY FEATURE
962025,11/16/2023,CLT-ENFORCEMENT ACTIONS
962025,11/13/2023,CLT-DOCUMENTATION AND FORMS
962025,11/10/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,11/9/2023,ELDER ABUSE -2023 REFRESHER
962025,11/9/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,11/8/2023,CLT-LEGAL ISSUES
962025,11/6/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962025,11/5/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,11/4/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,11/1/2023,CLT-PROCEDURAL OPERATIONS
962025,11/1/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,10/28/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
962025,10/23/2023,CLT-BWC POLICY UPDATES
962025,10/20/2023,CLT-PROCEDURAL OPERATIONS
962025,10/20/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
962025,10/20/2023,NYPD RECRUITMENT TRAINING VIDEO
962025,10/17/2023,CLT-MEMBER-EMPLOYEE WELLNESS
962025,10/17/2023,CLT-PROCEDURAL OPERATIONS
962025,10/16/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962025,10/16/2023,CLT-PROCEDURAL OPERATIONS
962025,10/9/2023,CLT-PROCEDURAL OPERATIONS
962025,10/7/2023,2023 TASER X26P RE-QUALIFICATION
962025,10/6/2023,CLT-PROCEDURAL OPERATIONS
962025,10/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
962025,10/4/2023,CLT-DOCUMENTATION AND FORMS
962025,10/2/2023,CLT-PROCEDURAL OPERATIONS
962025,10/2/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
962025,9/28/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
962025,9/18/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
962025,9/18/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
962025,9/18/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962025,9/10/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
962025,9/8/2023,CLT-INVESTIGATIONS
962025,9/1/2023,CLT-LEGAL ISSUES
