taxid,date,name
924845,6/8/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
924845,6/8/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
924845,4/5/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
924845,3/25/2016,BASIC LEADERSHIP COURSE
924845,1/12/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
924845,11/9/2015,FIELD TRAINING PROGRAM RETIRED COURSES
924845,11/9/2015,LAW
924845,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 1: FOUNDATIONS OF PHYSICAL FITNESS
924845,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 2: DEFENSIVE TACTICS
924845,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
924845,11/9/2015,POLICE SCIENCE
924845,11/9/2015,SELECTED TOPICS IN BEHAVIORAL SCIENCE FOR POLICE OFFICERS
924845,5/5/2015,CRIMINAL INVESTIGATORS COURSE
924845,10/24/2014,DIGNITARY PROTECTION COURSE
924845,10/10/2013,CONDUCTING FENCING OPERATIONS ON A PRECINCT LEVEL
924845,9/25/2013,LESS LETHAL TRAINING (X26 TASER)
924845,4/3/2013,I/NETDISPATCHER
924845,2/8/2013,ARREST INTEGRITY WORKSHOP
924845,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
924845,7/12/2012,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
924845,5/31/2011,PORT AWARENESS COURSE
924845,5/17/2011,PROPERTY EVIDENCE TRACKING SYSTEM
924845,2/15/2011,CONDUCTING FENCING OPERATIONS ON A PRECINCT LEVEL
924845,8/19/2010,MARIJUANA FIELD TESTING QUALIFIED
924845,8/19/2010,PSB MARIJUANA FIELD TESTING
924845,6/8/2009,RADIOLOGICAL/NUCLEAR AWARENESS TSGP
924845,3/4/2009,CABARET/CLUB ENFORCEMENT TRAINING
924845,5/13/2008,LESS LETHAL TRAINING (M26 AIR TASER)
924845,1/6/2005,EXPANDABLE BATON COURSE
924845,11/5/2003,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
924845,3/1/2000,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
924845,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
924845,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
