taxid,date,name
976746,4/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
976746,4/18/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976746,4/11/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976746,4/10/2025,CLT-DOCUMENTATION AND FORMS
976746,4/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
976746,4/3/2025,CLT-DOCUMENTATION AND FORMS
976746,4/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
976746,4/3/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976746,3/28/2025,CLT-DOCUMENTATION AND FORMS
976746,3/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
976746,3/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
976746,3/21/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,3/21/2025,CLT-PROCEDURAL OPERATIONS
976746,3/19/2025,CLT-DOCUMENTATION AND FORMS
976746,3/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
976746,3/19/2025,CLT-ENFORCEMENT ACTIONS
976746,2/18/2025,CLT-DOCUMENTATION AND FORMS
976746,2/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
976746,1/27/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
976746,1/27/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
976746,1/27/2025,RIGHT TO KNOW ACT SQF MODULE 9
976746,1/27/2025,VEHICLE PURSUITS
976746,1/21/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
976746,1/6/2025,CLT-LEGAL ISSUES
976746,1/6/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,1/6/2025,CLT-PROCEDURAL OPERATIONS
976746,1/4/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,1/4/2025,CLT-PROCEDURAL OPERATIONS
976746,1/4/2025,CLT-PROPERTY
976746,1/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
976746,1/3/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,1/3/2025,CLT-PROCEDURAL OPERATIONS
976746,1/3/2025,CLT-PROPERTY
976746,1/2/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
976746,12/31/2024,CLT-DOCUMENTATION AND FORMS
976746,12/31/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,12/31/2024,CLT-PROPERTY
976746,12/30/2024,CELL BLOCK FIRESHIELD EV BLANKETS
976746,12/21/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,12/21/2024,CLT-LEGAL ISSUES
976746,12/21/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,12/21/2024,CLT-PROCEDURAL OPERATIONS
976746,12/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,12/19/2024,CLT-PROCEDURAL OPERATIONS
976746,12/19/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
976746,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
976746,12/12/2024,CLT-LEGAL ISSUES
976746,12/12/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,12/12/2024,CLT-PROCEDURAL OPERATIONS
976746,12/6/2024,CLT-DOCUMENTATION AND FORMS
976746,12/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,12/6/2024,CLT-PROCEDURAL OPERATIONS
976746,12/4/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
976746,12/4/2024,VIPER CCTV TRAINING COURSE
976746,11/27/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,11/27/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,11/27/2024,CLT-PROCEDURAL OPERATIONS
976746,11/26/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
976746,11/22/2024,CLT-DOCUMENTATION AND FORMS
976746,11/22/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,11/22/2024,CLT-LEGAL ISSUES
976746,11/21/2024,CLT-PROCEDURAL OPERATIONS
976746,11/18/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
976746,11/18/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
976746,11/13/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,11/13/2024,CLT-ENFORCEMENT ACTIONS
976746,11/13/2024,CLT-LEGAL ISSUES
976746,11/13/2024,CLT-PROPERTY
976746,11/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,11/6/2024,CLT-ENFORCEMENT ACTIONS
976746,11/6/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,10/17/2024,CLT-BWC POLICY UPDATES
976746,10/17/2024,CLT-PROPERTY
976746,10/16/2024,CLT-DOCUMENTATION AND FORMS
976746,10/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,10/16/2024,CLT-PROCEDURAL OPERATIONS
976746,10/16/2024,CLT-PROPERTY
976746,10/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,10/12/2024,CLT-PROCEDURAL OPERATIONS
976746,10/12/2024,CLT-PROPERTY
976746,10/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,10/9/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,10/9/2024,CLT-PROCEDURAL OPERATIONS
976746,10/9/2024,CLT-PROPERTY
976746,10/4/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,10/4/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976746,10/4/2024,CLT-PROCEDURAL OPERATIONS
976746,10/4/2024,CLT-PROPERTY
976746,10/4/2024,FAMILY BUILDING
976746,10/4/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
976746,9/30/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
976746,9/21/2024,CLT-BWC POLICY UPDATES
976746,9/21/2024,CLT-DOMESTIC VIOLENCE TRAINING
976746,9/21/2024,CLT-LEGAL ISSUES
976746,9/18/2024,CLT-PROCEDURAL OPERATIONS
