taxid,date,name
933485,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
933485,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
933485,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
933485,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
933485,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
933485,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
933485,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
933485,8/18/2015,TABLETOP EXERCISE
933485,5/20/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
933485,2/18/2015,20K TRAINING INITIATIVE - SMART POLICING
933485,1/30/2015,FOUNDATIONS OF EXECUTIVE LEADERSHIP
933485,8/22/2014,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
933485,6/13/2014,PORT AWARENESS COURSE
933485,4/21/2014,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
933485,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
933485,11/9/2012,LESS LETHAL TRAINING (X26 TASER)
933485,11/7/2012,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
933485,11/5/2012,LIEUTENANT ADVANCED LEADERSHIP COMPUTER COURSE
933485,10/26/2012,ADVANCED LEADERSHIP COURSE: NEWLY PROMOTED LIEUTENANTS
933485,6/27/2011,PROPERTY EVIDENCE TRACKING SYSTEM
933485,3/4/2009,CABARET/CLUB ENFORCEMENT TRAINING
933485,7/17/2008,LESS LETHAL TRAINING (M26 AIR TASER)
933485,12/14/2006,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
933485,12/14/2006,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
933485,12/14/2006,DETECTIVE BUREAU SEARCH WARRANT TRAINING
933485,12/14/2006,PSB MARIJUANA FIELD TESTING
933485,12/11/2006,DIGNITARY PROTECTION COURSE
933485,6/20/2005,COBRA - COHORT TRAINING
933485,7/1/2003,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
933485,,COLLISION REFRESHER (2 DAY)
933485,,COLLISION RETRAINING
933485,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
933485,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
981994,9/30/2025,EXTREME RISK PROTECTION ORDER (ERPO)
981994,9/30/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
981994,8/25/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
981994,7/30/2025,PATROL TACTICS
981994,7/30/2025,POLICE ACADEMY RECRUIT FINAL RESEARCH EXAM
981994,7/25/2025,VEHICLE STOP SOLUTIONS MODULE
981994,7/24/2025,CRISIS INTERVENTION TEAM TRAINING
981994,7/16/2025,FTS - DCJS RECRUIT OFF DUTY QUALIFICATION
981994,7/15/2025,FTS - CEW TASER 7 TRANSITION COURSE
981994,7/14/2025,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 3 - YOUR SPENDING AND SAVINGS PLAN
981994,7/14/2025,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 4 - MANAGING DEBT
981994,7/14/2025,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
981994,7/14/2025,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
981994,7/14/2025,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
981994,7/14/2025,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
981994,7/14/2025,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
981994,7/14/2025,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
981994,7/14/2025,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
981994,7/14/2025,HEALTH AND WELLNESS SECTION - MYPLATE APP TUTORIAL
981994,7/11/2025,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
981994,7/11/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
981994,7/11/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
981994,7/11/2025,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
981994,7/11/2025,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
981994,7/11/2025,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
981994,7/11/2025,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
981994,7/11/2025,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
981994,7/11/2025,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
981994,7/11/2025,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
981994,7/11/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
981994,7/11/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
981994,7/11/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
981994,7/11/2025,NEW PERFORMANCE EVALUATION PROCESS
981994,7/11/2025,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
981994,7/11/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
981994,7/11/2025,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
981994,7/11/2025,POLICING THE SUBWAY 2024
981994,7/11/2025,TACTICAL AWARENESS-SMARTPHONE SAFETY
981994,7/10/2025,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
981994,7/10/2025,P.A. RECRUIT NCIC/III EXAM
981994,7/10/2025,RECRUIT TRAINING COMPUTER COURSE
981994,7/8/2025,CELL BLOCK FIRESHIELD EV BLANKETS
981994,7/8/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
981994,7/7/2025,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
981994,7/4/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
