taxid,date,name
962698,6/11/2018,CLT-PROCEDURAL OPERATIONS
962698,6/10/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
962698,6/10/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
962698,6/7/2018,CLT-PROCEDURAL OPERATIONS
962698,6/6/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
962698,6/5/2018,CLT-DOCUMENTATION AND FORMS
962698,6/1/2018,CLT-SPECIAL POPULATIONS
962698,6/1/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962698,5/21/2018,CLT-SPECIAL POPULATIONS
962698,5/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962698,5/18/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962698,5/10/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
962698,5/3/2018,CLT-COMMUNITY ENGAGEMENT
962698,5/3/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
962698,5/2/2018,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
962698,4/25/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
962698,4/25/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962698,4/19/2018,CLT-PROCEDURAL OPERATIONS
962698,4/17/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962698,4/13/2018,CLT-PROCEDURAL OPERATIONS
962698,4/11/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
962698,4/4/2018,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
962698,3/29/2018,CLT-DOCUMENTATION AND FORMS
962698,3/28/2018,CLT-DOCUMENTATION AND FORMS
962698,3/19/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962698,3/13/2018,CLT-COMMUNITY ENGAGEMENT
962698,3/5/2018,CLT-ENFORCEMENT ACTIONS
962698,2/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962698,2/17/2018,CLT-PROCEDURAL OPERATIONS
962698,2/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
962698,2/11/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
962698,2/9/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
962698,2/8/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
962698,1/25/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
962698,1/17/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
962698,12/14/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
962698,12/7/2017,IPHONE AND DAS MOBILE OPERATION
962698,10/21/2017,NARCAN NASAL SPRAY TRAINING
962698,10/9/2017,NEW PERFORMANCE EVALUATION PROCESS
962698,10/6/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
962698,9/18/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
962698,9/1/2017,INFORMATION SECURITY AWARENESS TRAINING
962698,8/30/2017,PATROL- POLYCARBONATE SHIELD
962698,8/10/2017,FTS - ANNUAL CEW RECERTIFICATION
962698,7/27/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
962698,7/25/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
962698,7/10/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
962698,7/8/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
962698,7/3/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
962698,6/22/2017,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
962698,6/21/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
962698,6/19/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
962698,6/19/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
962698,6/18/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
962698,6/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
962698,6/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
962698,6/12/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
