taxid,date,name
954667,1/5/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954667,12/29/2020,FTS - ANNUAL CEW RECERTIFICATION
954667,12/23/2020,CLT-LEGAL ISSUES
954667,12/23/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954667,12/23/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954667,12/8/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954667,12/4/2020,CLT-DOCUMENTATION AND FORMS
954667,12/2/2020,CLT-DOCUMENTATION AND FORMS
954667,12/2/2020,CLT-PROCEDURAL OPERATIONS
954667,12/2/2020,CLT-SPECIAL POPULATIONS
954667,12/2/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954667,12/2/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
954667,12/2/2020,HEALTH AND WELLNESS SECTION - MYPLATE APP TUTORIAL
954667,11/14/2020,CLT-DOCUMENTATION AND FORMS
954667,11/10/2020,CLT-LEGAL ISSUES
954667,11/10/2020,CLT-PROCEDURAL OPERATIONS
954667,11/5/2020,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 4 - MANAGING DEBT
954667,11/4/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
954667,11/4/2020,CLT-INFORMATION TECHNOLOGY
954667,11/4/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954667,11/4/2020,CLT-PROCEDURAL OPERATIONS
954667,11/4/2020,CLT-PROFESSIONAL DEVELOPMENT
954667,11/4/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954667,10/1/2020,CLT-DOCUMENTATION AND FORMS
954667,10/1/2020,CLT-INFORMATION TECHNOLOGY
954667,10/1/2020,CLT-MEMBER-EMPLOYEE WELLNESS
954667,9/24/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
954667,9/24/2020,CLT-MEMBER-EMPLOYEE WELLNESS
954667,9/23/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
