taxid,date,name
955179,8/27/2018,CLT-LEGAL ISSUES
955179,8/27/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955179,8/23/2018,CLT-INFORMATION TECHNOLOGY
955179,8/22/2018,CLT-LEGAL ISSUES
955179,8/21/2018,CLT-LEGAL ISSUES
955179,8/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955179,8/15/2018,CLT-INFORMATION TECHNOLOGY
955179,8/15/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955179,8/15/2018,CLT-SPECIAL POPULATIONS
955179,8/14/2018,CLT-LEGAL ISSUES
955179,8/8/2018,CLT-INFORMATION TECHNOLOGY
955179,7/26/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
955179,7/25/2018,CLT-PROCEDURAL OPERATIONS
955179,7/25/2018,CLT-SPECIAL POPULATIONS
955179,7/24/2018,CLT-DOCUMENTATION AND FORMS
955179,7/20/2018,CLT-MEMBER-EMPLOYEE WELLNESS
955179,7/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955179,7/18/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955179,7/18/2018,CLT-SPECIAL POPULATIONS
955179,7/13/2018,CLT-DOCUMENTATION AND FORMS
955179,7/13/2018,CLT-INFORMATION TECHNOLOGY
955179,7/6/2018,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 1
955179,5/22/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955179,5/22/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
955179,5/10/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
955179,5/10/2018,CLT-LEGAL ISSUES
955179,5/10/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955179,5/10/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955179,5/9/2018,CLT-MEMBER-EMPLOYEE WELLNESS
955179,4/16/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955179,4/13/2018,CLT-DOCUMENTATION AND FORMS
