taxid,date,name
943091,2/7/2019,FTS - CEW END USER CERTIFICATION
943091,2/7/2019,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
943091,1/11/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
943091,1/11/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
943091,1/11/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
943091,1/11/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
943091,1/11/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
943091,1/11/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
943091,1/11/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
943091,1/4/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
943091,1/3/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
943091,1/3/2019,TEXT TO 911 - INTRODUCTION
943091,12/7/2018,CLT-PROCEDURAL OPERATIONS
943091,11/30/2018,MARIJUANA BURNING ENFORCEMENT POLICY
943091,11/20/2018,CLT-ENFORCEMENT ACTIONS
943091,11/20/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
943091,11/20/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
943091,11/20/2018,CLT-PROCEDURAL OPERATIONS
943091,11/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
943091,11/16/2018,CLT-ENFORCEMENT ACTIONS
943091,11/16/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
943091,11/16/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
943091,11/14/2018,CLT-PROCEDURAL OPERATIONS
943091,11/13/2018,AMERICANS WITH DISABILITIES ACT (ADA)
943091,10/31/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
943091,10/31/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
943091,10/8/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
943091,10/8/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
943091,9/17/2018,CLT-ENFORCEMENT ACTIONS
943091,9/10/2018,CLT-LEGAL ISSUES
943091,9/10/2018,RAISE THE AGE
943091,6/14/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
943091,5/16/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
