taxid,date,name
969635,1/4/2021,RTS ACADEMIC - SEARCH AND SEIZURE
969635,1/3/2021,RTS ACADEMIC - AUTHORITY TO ARREST
969635,1/3/2021,RTS ACADEMIC - USE OF FORCE
969635,1/1/2021,PTTD EXPANDABLE BATON
969635,12/28/2020,RTS ACADEMIC - SEARCH AND SEIZURE
969635,12/27/2020,BATON
969635,12/26/2020,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
969635,12/21/2020,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
969635,12/17/2020,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
969635,12/15/2020,JOB STANDARDS TEST ATTEMPT #1
969635,12/13/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
969635,12/13/2020,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
969635,12/12/2020,FRISKING AND HANDCUFFING
969635,12/11/2020,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
969635,12/11/2020,TRAINING BUREAU - ACCREDITATION FAMILIARIZATION TRAINING
969635,12/11/2020,WORLDPRIDE NYC 2019
969635,12/4/2020,GROUND TACTICS
969635,12/3/2020,RTS ACADEMIC - POLICING IMPARTIALLY
969635,11/27/2020,RTS ACADEMIC - POLICING LEGALLY
969635,11/24/2020,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
969635,11/19/2020,RTS ACADEMIC - DISCRETION
969635,11/16/2020,PTTD JOB STANDARDS TEST ASSESSMENT
969635,11/13/2020,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
969635,11/13/2020,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
969635,11/13/2020,RTS ACADEMIC - POLICING PROFESSIONALLY
969635,11/2/2020,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
969635,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
969635,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
969635,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
969635,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
969635,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
969635,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
969635,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
969635,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
969635,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
969635,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
969635,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
969635,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
969635,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
952641,10/7/2025,EXTREME RISK PROTECTION ORDER (ERPO)
952641,10/7/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
952641,10/7/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
952641,10/7/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
952641,10/7/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
952641,7/16/2025,2025 BWC PROFICIENCY TRAINING
952641,7/16/2025,PATROL TACTICS
952641,7/16/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
952641,6/10/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
952641,6/10/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
952641,6/10/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
952641,4/30/2025,INVESTIGATIVE ENCOUNTERS - STOP REPORT REFRESHER TRAINING
952641,2/6/2025,DIGNITARY PROTECTION COURSE
952641,1/30/2025,VIPER CCTV TRAINING COURSE
952641,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
952641,1/22/2025,VEHICLE PURSUITS
952641,1/16/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
