taxid,date,name
942982,2/16/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
942982,2/16/2019,CLT-INFORMATION TECHNOLOGY
942982,2/16/2019,CLT-PROCEDURAL OPERATIONS
942982,2/16/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,2/15/2019,CLT-INFORMATION TECHNOLOGY
942982,2/15/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942982,2/15/2019,CLT-PROCEDURAL OPERATIONS
942982,2/15/2019,CLT-SPECIAL POPULATIONS
942982,2/6/2019,CLT-PROCEDURAL OPERATIONS
942982,2/2/2019,TEXT TO 911 - INTRODUCTION
942982,1/31/2019,CLT-INFORMATION TECHNOLOGY
942982,1/30/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
942982,1/30/2019,CLT-ENFORCEMENT ACTIONS
942982,1/30/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,1/24/2019,CLT-SPECIAL POPULATIONS
942982,1/23/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
942982,1/23/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
942982,1/18/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
942982,1/18/2019,MARIJUANA BURNING ENFORCEMENT POLICY
942982,1/18/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
942982,1/17/2019,CLT-PROCEDURAL OPERATIONS
942982,1/15/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,1/12/2019,CLT-PROCEDURAL OPERATIONS
942982,1/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942982,12/26/2018,CLT-ENFORCEMENT ACTIONS
942982,12/22/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
942982,12/22/2018,CLT-MEMBER-EMPLOYEE WELLNESS
942982,12/22/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942982,12/18/2018,CLT-ENFORCEMENT ACTIONS
942982,12/18/2018,CLT-PROCEDURAL OPERATIONS
942982,12/18/2018,CLT-SPECIAL POPULATIONS
942982,12/18/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,12/18/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
942982,12/6/2018,TRAFFIC VIOLATIONS BUREAU WORKSHOP
942982,11/24/2018,CLT-PROCEDURAL OPERATIONS
942982,11/23/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
942982,11/23/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
942982,11/23/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942982,11/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
942982,11/20/2018,AMERICANS WITH DISABILITIES ACT (ADA)
942982,11/20/2018,CLT-ENFORCEMENT ACTIONS
942982,11/17/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
942982,11/17/2018,CLT-PROCEDURAL OPERATIONS
942982,11/7/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
942982,10/23/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
942982,9/29/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
942982,9/29/2018,CLT-PROCEDURAL OPERATIONS
942982,9/29/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,9/23/2018,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
942982,9/22/2018,CLT-PROCEDURAL OPERATIONS
942982,9/20/2018,CLT-ENFORCEMENT ACTIONS
942982,9/19/2018,CLT-ENFORCEMENT ACTIONS
942982,9/19/2018,CLT-PROCEDURAL OPERATIONS
942982,9/13/2018,CLT-INFORMATION TECHNOLOGY
942982,9/13/2018,RAISE THE AGE
942982,9/10/2018,FTS - ANNUAL CEW RECERTIFICATION
942982,9/8/2018,CLT-LEGAL ISSUES
942982,9/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942982,9/6/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
942982,9/6/2018,CLT-PROCEDURAL OPERATIONS
942982,9/5/2018,CLT-ENFORCEMENT ACTIONS
942982,9/4/2018,FTS - CEW END USER CERTIFICATION
942982,9/4/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
942982,8/27/2018,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
942982,8/23/2018,CLT-INFORMATION TECHNOLOGY
942982,8/23/2018,CLT-LEGAL ISSUES
942982,8/23/2018,CLT-PROCEDURAL OPERATIONS
942982,8/22/2018,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
942982,8/17/2018,CLT-LEGAL ISSUES
942982,8/14/2018,CLT-PROCEDURAL OPERATIONS
942982,8/14/2018,CLT-SPECIAL POPULATIONS
942982,8/9/2018,CLT-LEGAL ISSUES
942982,8/9/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942982,8/8/2018,CLT-SPECIAL POPULATIONS
942982,8/1/2018,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
942982,7/26/2018,CLT-SPECIAL POPULATIONS
942982,7/24/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,7/21/2018,CLT-PROFESSIONAL DEVELOPMENT
942982,7/21/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,7/20/2018,CLT-PROCEDURAL OPERATIONS
942982,7/20/2018,CLT-PROFESSIONAL DEVELOPMENT
942982,7/18/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
942982,7/18/2018,CLT-INFORMATION TECHNOLOGY
942982,7/14/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
942982,7/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,7/5/2018,CLT-PROCEDURAL OPERATIONS
942982,7/5/2018,NARCAN NASAL SPRAY TRAINING
942982,7/4/2018,CLT-PROCEDURAL OPERATIONS
942982,6/30/2018,CLT-INFORMATION TECHNOLOGY
942982,6/30/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942982,6/29/2018,CLT-COMMUNITY ENGAGEMENT
942982,6/29/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
942982,6/29/2018,CLT-LEGAL ISSUES
942982,6/28/2018,CLT-ENFORCEMENT ACTIONS
942982,6/22/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
942982,6/22/2018,CLT-PROCEDURAL OPERATIONS
942982,6/19/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
942982,6/5/2018,CLT-SPECIAL POPULATIONS
942982,6/4/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
942982,5/26/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
942982,5/25/2018,CLT-SPECIAL POPULATIONS
942982,5/24/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
942982,5/24/2018,CLT-INFORMATION TECHNOLOGY
942982,5/24/2018,CLT-PROCEDURAL OPERATIONS
942982,5/24/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
942982,5/7/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
942982,4/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,4/21/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
942982,4/21/2018,CLT-MEMBER-EMPLOYEE WELLNESS
942982,4/21/2018,CLT-PROCEDURAL OPERATIONS
942982,4/19/2018,CLT-LEGAL ISSUES
942982,4/15/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
942982,4/6/2018,CLT-DOCUMENTATION AND FORMS
942982,4/5/2018,CLT-PROFESSIONAL DEVELOPMENT
942982,3/31/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
942982,3/28/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
942982,3/28/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
942982,3/28/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
942982,3/28/2018,PATROL- POLYCARBONATE SHIELD
942982,8/11/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
