taxid,date,name
945309,4/3/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
945309,4/3/2024,CLT-DOMESTIC VIOLENCE TRAINING
945309,3/26/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
945309,3/22/2024,2024 VEHICLE SEIZURE FORM REFRESHER
945309,3/13/2024,INVESTIGATIVE ENCOUNTERS - STOP REPORT REFRESHER TRAINING
945309,3/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
945309,2/6/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945309,2/2/2024,CLT-DOCUMENTATION AND FORMS
945309,1/26/2024,CLT-PROCEDURAL OPERATIONS
945309,1/19/2024,AUTISM SPECTRUM DISORDER
945309,1/12/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
945309,1/12/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
945309,1/11/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
945309,1/11/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
945309,12/5/2023,AUGMENTED REALITY FEATURE
945309,11/8/2023,ELDER ABUSE -2023 REFRESHER
945309,11/8/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
945309,11/8/2023,NYPD RECRUITMENT TRAINING VIDEO
945309,11/2/2023,CLT-DOCUMENTATION AND FORMS
945309,10/11/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
945309,10/5/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
945309,10/5/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
945309,10/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
945309,10/4/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
945309,8/22/2023,CLT-PROCEDURAL OPERATIONS
945309,8/17/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
945309,8/17/2023,TRAFFIC COURT TESTIMONY VIDEO
945309,8/17/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
945309,8/2/2023,CLT-DOCUMENTATION AND FORMS
945309,7/4/2023,CLT-DOCUMENTATION AND FORMS
945309,7/4/2023,CLT-ENFORCEMENT ACTIONS
945309,6/21/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
945309,6/5/2023,CLT-DOCUMENTATION AND FORMS
945309,5/11/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
945309,5/11/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
945309,5/11/2023,CLT-PARK SMART ROLLCALL PRESENTATION
945309,5/11/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
945309,5/10/2023,ESPER POLICY LIBRARY
945309,5/4/2023,CLT-DOCUMENTATION AND FORMS
945309,3/30/2023,CLT-DOCUMENTATION AND FORMS
945309,3/16/2023,PSB OPERATION LOSING PROPOSITION
945309,3/1/2023,CLT-DOCUMENTATION AND FORMS
945309,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
945309,2/9/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
945309,2/2/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
945309,2/2/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
945309,1/31/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
945309,1/31/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
945309,1/29/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 3
945309,1/17/2023,CLT-DOCUMENTATION AND FORMS
945309,1/2/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
945309,12/22/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
945309,12/20/2022,DEFENSIVE TACTICAL AWARENESS COURSE (D-TAC)
945309,12/7/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
945309,12/7/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
945309,12/7/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
945309,12/7/2022,VIDEO 4 - PLATFORM SAFETY 2022
945309,11/22/2022,CLT-EQUAL EMPLOYMENT OPPORTUNITY
945309,11/18/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945309,11/10/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
945309,11/10/2022,LGBTQIA PLUS AWARENESS
945309,11/8/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
945309,10/13/2022,PROCESSING CIVILIAN COMPLAINTS
945309,10/13/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
945309,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
945309,8/10/2022,CLT-NIBRS ROLL CALL TRAINING
945309,8/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
945309,8/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
945309,8/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
945309,8/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
945309,7/29/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
945309,7/28/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
945309,7/28/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
945309,7/28/2022,VEHICLE SEIZURE FORM
945309,7/2/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
945309,7/2/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
