taxid,date,name
976895,1/9/2025,CELL BLOCK FIRESHIELD EV BLANKETS
976895,1/9/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
976895,1/8/2025,CLT-DOCUMENTATION AND FORMS
976895,1/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
976895,1/8/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
976895,1/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
976895,12/30/2024,CLT-DOMESTIC VIOLENCE TRAINING
976895,12/24/2024,CLT-DOCUMENTATION AND FORMS
976895,12/19/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
976895,12/19/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
976895,12/18/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
976895,12/18/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
976895,12/9/2024,CLT-BWC POLICY UPDATES
976895,12/9/2024,CLT-DOCUMENTATION AND FORMS
976895,11/21/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
976895,11/19/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
976895,11/18/2024,CLT-DOCUMENTATION AND FORMS
976895,11/15/2024,CLT-DOCUMENTATION AND FORMS
976895,11/14/2024,CLT-DOMESTIC VIOLENCE TRAINING
976895,11/8/2024,CLT-DOMESTIC VIOLENCE TRAINING
976895,11/7/2024,CLT-PROCEDURAL OPERATIONS
976895,10/25/2024,CLT-DOMESTIC VIOLENCE TRAINING
976895,10/22/2024,CLT-DOMESTIC VIOLENCE TRAINING
976895,10/17/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976895,10/16/2024,CLT-BWC POLICY UPDATES
976895,10/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
976895,10/16/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976895,10/15/2024,CLT-DOMESTIC VIOLENCE TRAINING
976895,10/8/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976895,10/4/2024,CLT-DOMESTIC VIOLENCE TRAINING
976895,10/3/2024,CLT-LEGAL ISSUES
976895,10/3/2024,FAMILY BUILDING
976895,10/2/2024,CLT-PROCEDURAL OPERATIONS
976895,9/24/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
976895,8/28/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
976895,8/28/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
976895,8/28/2024,RAPE IS RAPE
976895,8/28/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
976895,8/22/2024,CLT-PROCEDURAL OPERATIONS
