taxid,date,name
940622,9/13/2018,CLT-INFORMATION TECHNOLOGY
940622,9/8/2018,CLT-LEGAL ISSUES
940622,9/6/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
940622,9/6/2018,CLT-PROCEDURAL OPERATIONS
940622,9/5/2018,CLT-ENFORCEMENT ACTIONS
940622,8/23/2018,CLT-INFORMATION TECHNOLOGY
940622,8/23/2018,CLT-LEGAL ISSUES
940622,8/23/2018,CLT-PROCEDURAL OPERATIONS
940622,8/17/2018,CLT-LEGAL ISSUES
940622,8/17/2018,CLT-PROCEDURAL OPERATIONS
940622,8/14/2018,CLT-PROCEDURAL OPERATIONS
940622,8/14/2018,CLT-SPECIAL POPULATIONS
940622,8/2/2018,CLT-PROCEDURAL OPERATIONS
940622,7/26/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
940622,7/24/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
940622,7/21/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
940622,7/20/2018,CLT-PROCEDURAL OPERATIONS
940622,7/20/2018,CLT-PROFESSIONAL DEVELOPMENT
940622,7/18/2018,CLT-INFORMATION TECHNOLOGY
940622,7/14/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
940622,7/14/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
940622,6/16/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
940622,6/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
940622,5/31/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
940622,5/30/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
940622,5/29/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
940622,5/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
940622,4/24/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
940622,4/19/2018,CABARET/CLUB ENFORCEMENT TRAINING
940622,4/13/2018,CLT-LEGAL ISSUES
940622,3/27/2018,CLT-DOCUMENTATION AND FORMS
940622,3/15/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
940622,3/13/2018,CLT-ENFORCEMENT ACTIONS
940622,3/7/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
940622,2/14/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
940622,12/17/2017,INFORMATION SECURITY AWARENESS TRAINING
940622,12/14/2017,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS-SUPERVISOR TRAINING WITHOUT SCENARIOS
940622,12/11/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
940622,12/11/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
940622,12/11/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
940622,12/11/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
940622,11/29/2017,NARCAN NASAL SPRAY TRAINING
940622,11/16/2017,FTS - ANNUAL CEW RECERTIFICATION
940622,11/9/2017,COUNTER TERRORISM PRIMARY SCREENER-BACKPACK BASIC COURSE
940622,11/5/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
940622,11/5/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
940622,11/5/2017,TACTICAL AWARENESS- BALLISTIC VEST
940622,10/20/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
940622,9/26/2017,PATROL- POLYCARBONATE SHIELD
940622,9/8/2017,CRISIS INTERVENTION TEAM TRAINING
940622,8/10/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
940622,7/20/2017,LIEUTENANTS DEVELOPMENT COURSE
940622,7/7/2017,FTS - CEW END USER CERT
940622,7/5/2017,LIEUTENANT ADVANCED LEADERSHIP COMPUTER COURSE
940622,7/3/2017,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
940622,6/5/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
940622,6/5/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
940622,3/17/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
940622,3/2/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
940622,2/22/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
940622,1/13/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
940622,12/15/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
940622,12/6/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
940622,11/16/2016,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
940622,11/3/2016,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
940622,11/3/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
940622,11/2/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
940622,8/23/2016,PORT AWARENESS COURSE
940622,8/11/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
