taxid,date,name
951636,9/26/2018,CLT-ENFORCEMENT ACTIONS
951636,9/24/2018,CLT-ENFORCEMENT ACTIONS
951636,9/24/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
951636,9/24/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
951636,9/20/2018,CLT-ENFORCEMENT ACTIONS
951636,9/20/2018,CLT-LEGAL ISSUES
951636,9/19/2018,RAISE THE AGE
951636,9/12/2018,FTS - ANNUAL CEW RECERTIFICATION
951636,9/12/2018,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
951636,8/28/2018,CLT-LEGAL ISSUES
951636,8/20/2018,CLT-DOCUMENTATION AND FORMS
951636,8/13/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
951636,7/20/2018,CLT-DOCUMENTATION AND FORMS
951636,7/18/2018,CLT-ENFORCEMENT ACTIONS
951636,7/12/2018,CLT-INFORMATION TECHNOLOGY
951636,6/20/2018,CLT-DOCUMENTATION AND FORMS
951636,6/18/2018,CLT-DOCUMENTATION AND FORMS
951636,6/14/2018,CLT-DOCUMENTATION AND FORMS
951636,6/12/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951636,6/12/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
951636,5/31/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
951636,5/30/2018,CLT-DOCUMENTATION AND FORMS
951636,5/8/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
951636,5/4/2018,CLT-ENFORCEMENT ACTIONS
951636,4/30/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951636,4/20/2018,CLT-DOCUMENTATION AND FORMS
951636,4/19/2018,CLT-COMMUNITY ENGAGEMENT
951636,4/16/2018,CLT-DOCUMENTATION AND FORMS
951636,4/12/2018,CLT-DOCUMENTATION AND FORMS
951636,4/6/2018,CLT-ENFORCEMENT ACTIONS
951636,4/4/2018,CLT-ENFORCEMENT ACTIONS
951636,3/28/2018,CLT-ENFORCEMENT ACTIONS
