taxid,date,name
935325,4/10/2008,MERITORIOUS POLICE DUTY
935325,1/9/2008,EXCELLENT POLICE DUTY
935325,11/3/2007,MERITORIOUS POLICE DUTY
935325,10/31/2007,EXCELLENT POLICE DUTY
965341,2/19/2022,EXCELLENT POLICE DUTY
965341,7/30/2021,EXCELLENT POLICE DUTY
965341,1/30/2021,EXCELLENT POLICE DUTY
965341,8/30/2020,EXCELLENT POLICE DUTY
965341,8/15/2020,MERITORIOUS POLICE DUTY
965341,8/19/2019,EXCELLENT POLICE DUTY
965341,4/8/2019,EXCELLENT POLICE DUTY
947254,7/2/2009,EXCELLENT POLICE DUTY
925751,9/14/2023,MERITORIOUS POLICE DUTY
925751,1/25/2010,EXCELLENT POLICE DUTY
925751,7/8/2002,EXCELLENT POLICE DUTY
925751,5/8/2001,MERITORIOUS POLICE DUTY
949338,8/17/2012,MERITORIOUS POLICE DUTY
969227,1/10/2024,EXCELLENT POLICE DUTY
952021,1/1/2020,COMMENDATION - COMMUNITY SERVICE
952021,7/14/2019,EXCELLENT POLICE DUTY
955197,11/28/2021,EXCELLENT POLICE DUTY
955197,7/15/2021,EXCELLENT POLICE DUTY
955197,7/22/2019,EXCELLENT POLICE DUTY
955197,12/24/2017,EXCELLENT POLICE DUTY
958935,9/21/2022,EXCELLENT POLICE DUTY
958935,5/8/2021,EXCELLENT POLICE DUTY
958935,11/27/2020,EXCELLENT POLICE DUTY
958935,9/14/2020,EXCELLENT POLICE DUTY
958935,6/8/2020,EXCELLENT POLICE DUTY
958935,2/8/2020,EXCELLENT POLICE DUTY
958935,6/26/2019,EXCELLENT POLICE DUTY
958935,6/26/2019,EXCELLENT POLICE DUTY
958935,9/26/2018,MERITORIOUS POLICE DUTY
958935,5/8/2018,EXCELLENT POLICE DUTY
958935,5/3/2017,EXCELLENT POLICE DUTY
958935,4/2/2017,MERITORIOUS POLICE DUTY
958935,8/13/2016,EXCELLENT POLICE DUTY
958936,11/29/2019,EXCELLENT POLICE DUTY
958936,11/24/2018,EXCELLENT POLICE DUTY
958936,1/28/2017,MERITORIOUS POLICE DUTY
955198,10/14/2021,MERITORIOUS POLICE DUTY
955198,8/17/2014,MERITORIOUS POLICE DUTY
940475,11/23/2023,MERITORIOUS POLICE DUTY
940475,11/16/2023,MERITORIOUS POLICE DUTY
940475,9/25/2023,MERITORIOUS POLICE DUTY
940475,8/20/2023,MERITORIOUS POLICE DUTY
940475,3/15/2023,EXCELLENT POLICE DUTY
940475,2/24/2023,EXCELLENT POLICE DUTY
940475,2/17/2023,EXCELLENT POLICE DUTY
940475,2/7/2023,EXCELLENT POLICE DUTY
940475,10/18/2022,MERITORIOUS POLICE DUTY
940475,7/28/2022,EXCELLENT POLICE DUTY
940475,7/6/2022,MERITORIOUS POLICE DUTY
940475,6/30/2022,MERITORIOUS POLICE DUTY
940475,6/10/2022,MERITORIOUS POLICE DUTY
940475,4/1/2022,MERITORIOUS POLICE DUTY
940475,4/1/2022,MERITORIOUS POLICE DUTY
940475,3/26/2022,MERITORIOUS POLICE DUTY
940475,3/26/2022,MERITORIOUS POLICE DUTY
940475,2/11/2022,MERITORIOUS POLICE DUTY
940475,1/22/2022,MERITORIOUS POLICE DUTY
940475,1/21/2022,MERITORIOUS POLICE DUTY
940475,5/6/2020,MERITORIOUS POLICE DUTY
940475,10/10/2019,EXCELLENT POLICE DUTY
940475,2/6/2019,MERITORIOUS POLICE DUTY
940475,6/7/2018,EXCELLENT POLICE DUTY
940475,3/23/2018,EXCELLENT POLICE DUTY
940475,1/5/2018,COMMENDATION
940475,9/27/2017,MERITORIOUS POLICE DUTY
940475,7/11/2017,EXCELLENT POLICE DUTY
940475,8/27/2015,EXCELLENT POLICE DUTY
940475,8/13/2015,EXCELLENT POLICE DUTY
940475,5/17/2015,MERITORIOUS POLICE DUTY
940475,1/1/2015,EXCELLENT POLICE DUTY
940475,11/7/2014,EXCELLENT POLICE DUTY
940475,11/2/2014,MERITORIOUS POLICE DUTY
940475,4/13/2014,EXCELLENT POLICE DUTY
940475,4/2/2014,EXCELLENT POLICE DUTY
940475,2/9/2014,MERITORIOUS POLICE DUTY
940475,1/19/2014,EXCELLENT POLICE DUTY
940475,5/5/2013,MERITORIOUS POLICE DUTY
940475,11/17/2012,EXCELLENT POLICE DUTY
940475,8/4/2012,COMMENDATION
940475,7/12/2012,EXCELLENT POLICE DUTY
940475,7/8/2012,EXCELLENT POLICE DUTY
940475,4/7/2012,EXCELLENT POLICE DUTY
940475,9/10/2011,EXCELLENT POLICE DUTY
940475,8/3/2011,EXCELLENT POLICE DUTY
940475,8/3/2011,MERITORIOUS POLICE DUTY
940475,2/11/2011,MERITORIOUS POLICE DUTY
940475,9/3/2010,EXCELLENT POLICE DUTY
940475,6/19/2010,EXCELLENT POLICE DUTY
940475,3/31/2010,MERITORIOUS POLICE DUTY
940475,11/24/2009,EXCELLENT POLICE DUTY
940475,10/23/2009,EXCELLENT POLICE DUTY
940475,10/23/2009,EXCELLENT POLICE DUTY
940475,8/22/2009,EXCELLENT POLICE DUTY
940475,8/2/2009,EXCELLENT POLICE DUTY
940475,7/5/2008,EXCELLENT POLICE DUTY
940475,9/3/2007,EXCELLENT POLICE DUTY
940475,9/8/2006,EXCELLENT POLICE DUTY
950891,3/26/2022,MERITORIOUS POLICE DUTY
950891,12/28/2020,MERITORIOUS POLICE DUTY
950891,7/4/2016,EXCELLENT POLICE DUTY
950891,5/12/2016,MERITORIOUS POLICE DUTY
962622,2/17/2019,EXCELLENT POLICE DUTY
962622,12/29/2017,EXCELLENT POLICE DUTY
921598,3/19/2015,EXCELLENT POLICE DUTY
921598,10/11/2014,EXCELLENT POLICE DUTY
921598,8/1/2014,EXCELLENT POLICE DUTY
921598,4/8/2013,EXCELLENT POLICE DUTY
921598,3/2/2010,EXCELLENT POLICE DUTY
921598,4/11/2009,EXCELLENT POLICE DUTY
921598,12/11/2005,EXCELLENT POLICE DUTY
921598,10/15/2005,EXCELLENT POLICE DUTY
921598,5/5/2005,EXCELLENT POLICE DUTY
921598,9/15/2003,MERITORIOUS POLICE DUTY
921598,2/9/2003,EXCELLENT POLICE DUTY
921598,6/21/2002,MERITORIOUS POLICE DUTY
921598,5/1/2002,EXCELLENT POLICE DUTY
921598,4/16/2002,COMMENDATION
921598,6/22/2001,MERITORIOUS POLICE DUTY
921598,12/2/1999,EXCELLENT POLICE DUTY
921598,3/19/1999,EXCELLENT POLICE DUTY
939043,4/27/2006,EXCELLENT POLICE DUTY
939043,2/18/2006,EXCELLENT POLICE DUTY
957862,8/1/2018,EXCELLENT POLICE DUTY
957862,7/23/2018,EXCELLENT POLICE DUTY
957862,5/30/2018,EXCELLENT POLICE DUTY
957862,10/31/2017,EXCELLENT POLICE DUTY
957862,7/10/2016,HONORABLE MENTION
947256,3/14/2024,EXCELLENT POLICE DUTY
947256,2/29/2024,EXCELLENT POLICE DUTY
947256,2/13/2024,MERITORIOUS POLICE DUTY
947256,10/11/2023,MERITORIOUS POLICE DUTY
947256,7/25/2013,EXCELLENT POLICE DUTY
947256,6/13/2013,EXCELLENT POLICE DUTY
958937,10/15/2021,MERITORIOUS POLICE DUTY
939545,12/1/2012,MERITORIOUS POLICE DUTY
965342,3/1/2024,MERITORIOUS POLICE DUTY
965342,1/3/2024,MERITORIOUS POLICE DUTY
965342,8/2/2023,EXCELLENT POLICE DUTY
965342,4/3/2023,COMMENDATION
965342,1/19/2023,MERITORIOUS POLICE DUTY
965342,12/29/2022,MERITORIOUS POLICE DUTY
965342,12/8/2022,MERITORIOUS POLICE DUTY
965342,12/7/2022,MERITORIOUS POLICE DUTY
965342,10/7/2022,MERITORIOUS POLICE DUTY
965342,9/30/2022,MERITORIOUS POLICE DUTY
965342,8/31/2022,COMMENDATION
965342,7/15/2022,MERITORIOUS POLICE DUTY
965342,7/5/2022,MERITORIOUS POLICE DUTY
965342,6/24/2022,MERITORIOUS POLICE DUTY
965342,6/18/2022,COMMENDATION
965342,6/10/2022,MERITORIOUS POLICE DUTY
965342,5/26/2022,MERITORIOUS POLICE DUTY
965342,5/19/2022,MERITORIOUS POLICE DUTY
965342,5/6/2022,MERITORIOUS POLICE DUTY
965342,4/14/2022,MERITORIOUS POLICE DUTY
965342,12/4/2021,MERITORIOUS POLICE DUTY
965342,10/19/2021,MERITORIOUS POLICE DUTY
965342,10/14/2021,MERITORIOUS POLICE DUTY
965342,9/28/2021,MERITORIOUS POLICE DUTY
965342,8/12/2021,MERITORIOUS POLICE DUTY
965342,5/9/2021,EXCELLENT POLICE DUTY
965342,4/30/2021,MERITORIOUS POLICE DUTY
965342,4/15/2021,MERITORIOUS POLICE DUTY
965342,3/21/2021,MERITORIOUS POLICE DUTY
965342,3/3/2021,MERITORIOUS POLICE DUTY
965342,2/24/2021,MERITORIOUS POLICE DUTY
965342,1/12/2021,MERITORIOUS POLICE DUTY
965342,12/10/2020,MERITORIOUS POLICE DUTY
965342,11/11/2020,MERITORIOUS POLICE DUTY
965342,8/30/2020,EXCELLENT POLICE DUTY
965342,1/21/2020,EXCELLENT POLICE DUTY
965342,12/21/2019,EXCELLENT POLICE DUTY
955199,9/22/2021,EXCELLENT POLICE DUTY
955199,3/16/2021,EXCELLENT POLICE DUTY
955199,8/17/2014,MERITORIOUS POLICE DUTY
939044,1/24/2013,EXCELLENT POLICE DUTY
968008,5/31/2021,EXCELLENT POLICE DUTY
946696,11/30/2024,EXCELLENT POLICE DUTY
946696,9/21/2024,MERITORIOUS POLICE DUTY
946696,9/3/2024,EXCELLENT POLICE DUTY
946696,8/18/2024,MERITORIOUS POLICE DUTY
946696,5/10/2024,MERITORIOUS POLICE DUTY
946696,4/2/2024,COMMENDATION
946696,10/20/2023,MERITORIOUS POLICE DUTY
946696,11/11/2010,EXCELLENT POLICE DUTY
960947,5/15/2022,MERITORIOUS POLICE DUTY
960947,5/15/2022,MERITORIOUS POLICE DUTY
960947,10/25/2020,MERITORIOUS POLICE DUTY
960947,1/17/2020,EXCELLENT POLICE DUTY
960947,9/5/2018,EXCELLENT POLICE DUTY
969228,6/21/2022,MERITORIOUS POLICE DUTY
940044,1/23/2011,EXCELLENT POLICE DUTY
942213,12/28/2009,MERITORIOUS POLICE DUTY
959821,12/1/2017,EXCELLENT POLICE DUTY
959821,9/19/2017,MERITORIOUS POLICE DUTY
959821,6/11/2016,EXCELLENT POLICE DUTY
975033,10/9/2023,EXCELLENT POLICE DUTY
934504,10/23/2011,MERITORIOUS POLICE DUTY
942214,12/27/2023,EXCELLENT POLICE DUTY
942214,11/23/2023,EXCELLENT POLICE DUTY
942214,11/22/2023,EXCELLENT POLICE DUTY
942214,10/25/2023,EXCELLENT POLICE DUTY
942214,10/18/2023,EXCELLENT POLICE DUTY
942214,4/9/2022,EXCELLENT POLICE DUTY
942214,2/18/2022,EXCELLENT POLICE DUTY
942214,2/11/2022,EXCELLENT POLICE DUTY
942214,8/29/2021,MERITORIOUS POLICE DUTY
942214,8/13/2021,MERITORIOUS POLICE DUTY
942214,4/16/2021,MERITORIOUS POLICE DUTY
942214,4/16/2021,MERITORIOUS POLICE DUTY
942214,2/15/2021,EXCELLENT POLICE DUTY
942214,2/12/2019,EXCELLENT POLICE DUTY
942214,9/21/2018,MERITORIOUS POLICE DUTY
942214,8/6/2018,MERITORIOUS POLICE DUTY
942214,7/6/2018,EXCELLENT POLICE DUTY
955200,4/14/2020,EXCELLENT POLICE DUTY
955200,12/4/2019,EXCELLENT POLICE DUTY
955200,12/4/2019,MERITORIOUS POLICE DUTY
955200,12/3/2019,EXCELLENT POLICE DUTY
955200,10/17/2019,EXCELLENT POLICE DUTY
956101,4/30/2017,EXCELLENT POLICE DUTY
913785,4/8/2019,MERITORIOUS POLICE DUTY
913785,5/2/2009,COMMENDATION
913785,9/21/2000,MERITORIOUS POLICE DUTY
913785,1/4/2000,MERITORIOUS POLICE DUTY
913785,8/14/1997,EXCELLENT POLICE DUTY
913785,2/24/1997,EXCELLENT POLICE DUTY
913785,12/12/1996,EXCELLENT POLICE DUTY
913785,8/26/1996,EXCELLENT POLICE DUTY
913785,7/30/1996,EXCELLENT POLICE DUTY
913785,7/22/1996,EXCELLENT POLICE DUTY
913785,7/17/1996,EXCELLENT POLICE DUTY
913785,2/10/1996,MERITORIOUS POLICE DUTY
913785,12/2/1995,EXCELLENT POLICE DUTY
913785,,EXCELLENT POLICE DUTY
913785,,EXCELLENT POLICE DUTY
942215,9/7/2014,MERITORIOUS POLICE DUTY
942215,5/20/2014,EXCELLENT POLICE DUTY
942215,4/7/2014,EXCELLENT POLICE DUTY
