taxid,date,name
965866,5/14/2025,CLT-PROCEDURAL OPERATIONS
965866,5/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
965866,5/9/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
965866,5/7/2025,CLT-ENFORCEMENT ACTIONS
965866,5/3/2025,CLT-ENFORCEMENT ACTIONS
965866,4/30/2025,CLT-ENFORCEMENT ACTIONS
965866,4/24/2025,CLT-ENFORCEMENT ACTIONS
965866,4/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
965866,4/23/2025,CLT-ENFORCEMENT ACTIONS
965866,3/14/2025,CLT-PROCEDURAL OPERATIONS
965866,1/22/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
965866,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
965866,1/22/2025,VEHICLE PURSUITS
965866,1/14/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
965866,1/14/2025,CELL BLOCK FIRESHIELD EV BLANKETS
965866,1/14/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
965866,1/1/2025,CLT-PROCEDURAL OPERATIONS
965866,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
965866,12/17/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
965866,12/17/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
965866,12/17/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
965866,12/17/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
965866,12/17/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
965866,11/22/2024,CLT-DOMESTIC VIOLENCE TRAINING
965866,11/22/2024,CLT-PROCEDURAL OPERATIONS
965866,11/5/2024,CLT-PROCEDURAL OPERATIONS
965866,10/25/2024,FAMILY BUILDING
965866,10/25/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
