taxid,date,name
973355,7/16/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
973355,6/21/2025,2025 BWC PROFICIENCY TRAINING
973355,6/21/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
973355,6/21/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
973355,6/21/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
973355,5/9/2025,CLT-DOCUMENTATION AND FORMS
973355,4/11/2025,CLT-BWC POLICY UPDATES
973355,4/11/2025,CLT-LEGAL ISSUES
973355,3/19/2025,CLT-DOCUMENTATION AND FORMS
973355,3/17/2025,CLT-ENFORCEMENT ACTIONS
973355,2/12/2025,CLT-PROCEDURAL OPERATIONS
973355,2/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973355,2/11/2025,FTS - CEW TASER 7 TRANSITION COURSE
973355,2/11/2025,FTS - TASER 7 HOLSTER DISTRIBUTION
973355,2/10/2025,CLT-BWC POLICY UPDATES
973355,1/23/2025,RIGHT TO KNOW ACT SQF MODULE 9
973355,1/23/2025,VEHICLE PURSUITS
973355,1/11/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
973355,1/5/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
973355,1/5/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
973355,1/5/2025,CELL BLOCK FIRESHIELD EV BLANKETS
973355,1/3/2025,CLT-BWC POLICY UPDATES
973355,1/3/2025,CLT-DOCUMENTATION AND FORMS
973355,1/3/2025,CLT-NIBRS ROLL CALL TRAINING
973355,12/19/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
973355,12/19/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
973355,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
973355,12/8/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
973355,12/7/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
