taxid,date,name
970301,8/23/2023,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
970301,8/23/2023,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
970301,8/23/2023,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
970301,8/23/2023,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
970301,8/23/2023,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
970301,8/23/2023,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
970301,8/22/2023,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
970301,8/22/2023,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
970301,8/22/2023,CRITICAL DECISION MAKING MODEL
970301,8/22/2023,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
970301,8/22/2023,FORCE POLICY UPDATE VIDEO
970301,8/22/2023,LEGAL BUREAU - PERJURY TRAINING MODULE
970301,8/22/2023,MARIJUANA POLICY UPDATE
970301,8/22/2023,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
970301,8/22/2023,TRAFFIC COURT TESTIMONY VIDEO
970301,8/17/2023,CLT-PROCEDURAL OPERATIONS
970301,8/16/2023,CLT-PROCEDURAL OPERATIONS
970301,8/15/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
970301,8/8/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
970301,8/8/2023,CLT-LEGAL ISSUES
970301,8/8/2023,CLT-PROCEDURAL OPERATIONS
970301,8/4/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
970301,8/2/2023,CLT-DOCUMENTATION AND FORMS
970301,7/21/2023,CLT-PROCEDURAL OPERATIONS
970301,7/13/2023,CLT-ENFORCEMENT ACTIONS
970301,7/13/2023,CLT-PROCEDURAL OPERATIONS
970301,7/6/2023,CLT-PROCEDURAL OPERATIONS
970301,7/4/2023,CLT-DOCUMENTATION AND FORMS
970301,7/4/2023,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
970301,7/4/2023,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
970301,7/4/2023,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
970301,7/4/2023,DISCHARGING YOUR FIREARM AT A MOVING THREAT
970301,7/4/2023,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
970301,7/4/2023,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
970301,6/12/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
970301,6/12/2023,CLT-PROCEDURAL OPERATIONS
970301,6/7/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
970301,6/7/2023,COVID-19: PREPAREDENESS
970301,6/7/2023,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
970301,6/7/2023,COVID-19: PROTECTIVE MASKS
970301,6/7/2023,ESPER POLICY LIBRARY
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
970301,6/7/2023,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
970301,6/7/2023,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
