taxid,date,name
968383,4/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
968383,3/21/2023,"ADVANCED PATROL TACTICS, TACTICAL TRAINING UNIT, POLICE ACADEMY"
968383,3/20/2023,"ADVANCED PATROL TACTICS, IN-TAC UNIT, RODMAN'S NECK"
968383,3/9/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
968383,2/25/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968383,2/21/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
968383,2/16/2023,CLT-DOCUMENTATION AND FORMS
968383,2/5/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
968383,2/5/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
968383,12/28/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968383,12/15/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
968383,12/7/2022,CLT-DOCUMENTATION AND FORMS
968383,12/7/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
968383,12/7/2022,VIDEO 4 - PLATFORM SAFETY 2022
968383,12/6/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
968383,12/6/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
968383,12/1/2022,CLT-PROCEDURAL OPERATIONS
968383,11/23/2022,CLT-INFORMATION TECHNOLOGY
968383,11/18/2022,NEIGHBORHOOD COORDINATION OFFICER (NCO)
968383,11/6/2022,LGBTQIA PLUS AWARENESS
968383,10/19/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968383,10/17/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
968383,10/17/2022,PROCESSING CIVILIAN COMPLAINTS
