taxid,date,name
943934,4/12/2018,CLT-COMMUNITY ENGAGEMENT
943934,4/9/2018,CLT-DOCUMENTATION AND FORMS
943934,4/6/2018,CLT-INVESTIGATIONS
943934,4/4/2018,CLT-PROCEDURAL OPERATIONS
943934,3/30/2018,CLT-DOCUMENTATION AND FORMS
943934,3/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
943934,3/22/2018,CLT-COMMUNITY ENGAGEMENT
943934,3/20/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
943934,3/16/2018,CLT-PROCEDURAL OPERATIONS
943934,3/14/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943934,3/14/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
943934,3/14/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
943934,1/8/2018,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
943934,12/1/2017,FUNDAMENTALS OF INSTRUCTION
943934,11/17/2017,NYPD CREDIBLE LEADERSHIP INITIATIVE COURSE
943934,11/6/2017,NARCAN NASAL SPRAY TRAINING
943934,10/18/2017,FTS - ANNUAL CEW RECERTIFICATION
943934,10/13/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
943934,10/10/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
943934,10/10/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
943934,10/6/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943934,10/2/2017,PATROL- POLYCARBONATE SHIELD
943934,8/30/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
943934,7/27/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
943934,7/27/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
943934,7/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
943934,7/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
943934,6/5/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
943934,5/24/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
943934,5/18/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
943934,1/2/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
943934,12/15/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
943934,12/15/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
943934,11/5/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
943934,10/24/2016,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
943934,9/12/2016,LPR TRAINING
943934,8/22/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
943934,8/22/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
943934,7/9/2016,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
943934,6/3/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
943934,5/2/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
943934,3/17/2016,ROCKWALL CERTIFICATION
943934,2/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
943934,11/24/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
943934,11/19/2015,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
943934,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
943934,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
943934,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
943934,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
943934,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
943934,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
943934,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
943934,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
943934,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
943934,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
943934,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
943934,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
943934,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
943934,9/21/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
943934,8/21/2015,FTS - CEW END USER CERT
943934,8/12/2015,PSB MARIJUANA FIELD TESTING
943934,5/21/2015,DOMAIN AWARENESS SYSTEM
943934,4/22/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
943934,4/8/2015,20K TRAINING INITIATIVE - SMART POLICING
943934,4/1/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
943934,12/30/2014,FIELD TRAINING OFFICER PROGRAM
943934,11/10/2014,IN-TAC TRAINING PROGRAM
943934,10/24/2014,COLLISION REFRESHER (2 DAY)
943934,10/1/2014,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
943934,6/27/2014,COLLISION RETRAINING
943934,11/26/2013,PROPERTY EVIDENCE TRACKING SYSTEM
943934,7/18/2013,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
943934,5/31/2012,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
943934,5/9/2012,SOUND LEVEL METER TRAINING
943934,3/29/2012,STATIONARY (STEP-OUT) RADAR (NON-HIGHWAY)
943934,2/18/2011,PROPERTY EVIDENCE TRACKING SYSTEM
943934,5/7/2007,COBRA - COHORT TRAINING
943934,1/10/2007,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
943934,1/10/2007,FOUR WHEEL DRIVE TRAINING
943934,,COLLISION REFRESHER (2 DAY)
943934,,COLLISION RETRAINING
943934,,FOUR WHEEL DRIVE TRAINING
943934,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
943934,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
952329,10/2/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
952329,6/24/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
952329,5/27/2025,DETECTIVE BUREAU SPECIAL VICTIMS INVESTIGATORS COURSE
952329,3/13/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
952329,2/1/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
952329,1/31/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
952329,1/31/2025,CELL BLOCK FIRESHIELD EV BLANKETS
952329,1/31/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
952329,1/31/2025,RIGHT TO KNOW ACT SQF MODULE 9
952329,1/31/2025,VEHICLE PURSUITS
952329,12/2/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
952329,10/22/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
952329,8/21/2024,RAPE IS RAPE
952329,7/25/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
952329,7/18/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
952329,7/18/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
952329,7/3/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
952329,6/24/2024,DETECTIVE BUREAU BODY WORN CAMERAS
952329,4/25/2024,POLICING THE SUBWAY 2024
952329,3/2/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
952329,10/9/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
952329,10/9/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
952329,10/9/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
952329,10/9/2023,VEHICLE MOUNTED VIDEO SYSTEM
952329,9/26/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
952329,7/22/2023,TRAFFIC COURT TESTIMONY VIDEO
952329,5/17/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
952329,4/11/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
952329,3/24/2023,ESPER POLICY LIBRARY
952329,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
952329,1/31/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
952329,1/20/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
952329,12/2/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
952329,12/2/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
952329,12/2/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
952329,12/2/2022,VIDEO 4 - PLATFORM SAFETY 2022
952329,11/12/2022,LGBTQIA PLUS AWARENESS
952329,10/13/2022,PROCESSING CIVILIAN COMPLAINTS
952329,10/8/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
952329,9/9/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
952329,8/29/2022,NYPD JOUVERT  WEST INDIAN DAY
952329,7/18/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
952329,7/18/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
952329,7/18/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
952329,7/18/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
952329,7/18/2022,PROHIBITED METHODS OF RESTRAINT
952329,7/18/2022,VEHICLE SEIZURE FORM
952329,2/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
952329,2/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
952329,1/28/2022,ILLEGAL EVICTIONS
952329,12/30/2021,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
952329,12/13/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
