taxid,date,name
979966,8/23/2024,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
979966,8/23/2024,PATROL- POLYCARBONATE SHIELD
979966,8/23/2024,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
979966,8/23/2024,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
979966,8/23/2024,RAISE THE AGE
979966,8/23/2024,TACTICAL AWARENESS-SMARTPHONE SAFETY
979966,8/23/2024,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
979966,8/23/2024,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
979966,8/23/2024,VIDEO 4 - PLATFORM SAFETY 2022
979966,8/23/2024,WORLDPRIDE NYC 2019
979966,8/22/2024,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
979966,8/22/2024,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
979966,8/22/2024,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
979966,8/22/2024,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
979966,8/21/2024,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
979966,8/21/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
979966,8/21/2024,COVID VACCINE DISTRIBUTION AND EDUCATION
979966,8/21/2024,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
979966,8/21/2024,FORCE POLICY UPDATE VIDEO
979966,8/21/2024,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
979966,8/21/2024,MARIJUANA POLICY UPDATE
979966,8/21/2024,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
979966,8/21/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
979966,8/21/2024,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
979966,8/21/2024,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
979966,8/20/2024,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
979966,8/20/2024,AUGMENTED REALITY FEATURE
979966,8/20/2024,BODY-WORN CAMERA REVIEW PART ONE
979966,8/20/2024,BODY-WORN CAMERA REVIEW PART TWO
979966,8/20/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
979966,8/20/2024,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
979966,8/20/2024,ELDER ABUSE -2023 REFRESHER
979966,8/20/2024,IDENTIFYING THE IMPAIRED DRIVER
979966,8/20/2024,ILLEGAL EVICTIONS
979966,8/20/2024,NYPD JOUVERT AND WEST INDIAN DAY-2023
979966,8/20/2024,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
979966,8/20/2024,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
979966,8/20/2024,PROCESSING CIVILIAN COMPLAINTS
979966,8/20/2024,PROHIBITED METHODS OF RESTRAINT
979966,8/20/2024,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
979966,8/20/2024,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
979966,8/19/2024,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
979966,8/19/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
979966,8/19/2024,DRIVE SMART 2024
979966,8/19/2024,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
979966,8/19/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
979966,8/19/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
979966,8/19/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
979966,8/19/2024,NYPD RECRUITMENT TRAINING VIDEO
979966,8/19/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
979966,8/19/2024,POLICING THE SUBWAY 2024
979966,8/19/2024,RAPE IS RAPE
979966,8/19/2024,RTS ACADEMIC - DISCRETION
979966,8/19/2024,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
979966,8/19/2024,RTS ACADEMIC - NEIGHBORHOOD POLICING
979966,8/19/2024,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
979966,8/19/2024,RTS ACADEMIC - POLICING IMPARTIALLY
979966,8/19/2024,RTS ACADEMIC - POLICING PROFESSIONALLY
979966,8/19/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
979966,8/19/2024,TRAFFIC COURT TESTIMONY VIDEO
979966,8/19/2024,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
979966,8/19/2024,VEHICLE MOUNTED VIDEO SYSTEM
979966,8/16/2024,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
979966,8/16/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM (2023 AND AFTER)
979966,8/15/2024,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
979966,8/15/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
979966,8/14/2024,AUTISM SPECTRUM DISORDER
979966,8/9/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM (2023 AND AFTER)
