taxid,date,name
976836,8/2/2023,OFF DUTY PISTOL CERTIFIED
976836,8/2/2023,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
976836,7/27/2023,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
976836,7/21/2023,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
976836,7/17/2023,PTTD C.P.R. / A.E.D. WRITTEN EXAM
976836,7/14/2023,GROUND TACTICS
976836,6/23/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
976836,6/22/2023,PTTD EXPANDABLE BATON
976836,6/22/2023,"RECRUIT SUPPLEMENTAL-CRITICAL DECISION MAKING, DE-ESCALATION, AND COMMUNICATION"
976836,6/22/2023,RECRUIT SUPPLEMENTAL-PROCEDURAL JUSTICE AND NEIGHBORHOOD POLICING
976836,6/21/2023,BATON
976836,6/9/2023,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM (2023 AND AFTER)
976836,6/8/2023,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
976836,6/7/2023,JOB STANDARDS TEST ATTEMPT #1
976836,6/2/2023,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM (2023 AND AFTER)
976836,5/30/2023,FRISKING AND HANDCUFFING
976836,5/25/2023,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
976836,4/27/2023,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
976836,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
976836,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
976836,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
976836,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
976836,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
976836,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
976836,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
976836,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
976836,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
976836,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
976836,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
976836,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
976836,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
949565,10/6/2025,EXTREME RISK PROTECTION ORDER (ERPO)
949565,10/6/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
949565,10/6/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
949565,10/6/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
949565,9/2/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
949565,8/5/2025,BLASTT – BASIC LIFE SUPPORT AND TRAUMA TREATMENT
949565,7/27/2025,PATROL TACTICS
949565,7/27/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
949565,6/24/2025,2025 BWC PROFICIENCY TRAINING
949565,6/24/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
949565,5/28/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
949565,5/28/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
949565,4/28/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
949565,4/4/2025,FIELD FORCE OPERATIONS (FFO) - 5 DAY
949565,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
949565,1/22/2025,VEHICLE PURSUITS
949565,1/15/2025,2024 VEHICLE SEIZURE FORM REFRESHER
949565,1/15/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
949565,1/15/2025,ACCURATE COMPLAINT REPORT CLASSIFICATION
949565,1/15/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
949565,1/15/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
949565,1/15/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
949565,1/15/2025,CELL BLOCK FIRESHIELD EV BLANKETS
949565,1/15/2025,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
949565,1/15/2025,FAMILY BUILDING
949565,1/15/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
949565,1/15/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
949565,1/15/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
949565,1/15/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
949565,1/15/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
949565,1/15/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
949565,1/15/2025,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
949565,1/15/2025,TRAINING BUREAU - ACCREDITATION FAMILIARIZATION TRAINING
949565,1/8/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
949565,12/6/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
949565,11/19/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
949565,10/21/2024,FTS - CEW TASER 7 TRANSITION COURSE
949565,10/21/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
949565,10/11/2024,METHODS OF INSTRUCTION
949565,9/20/2024,INTRODUCTION TO MICROSOFT POWERPOINT – METHODS OF INSTRUCTION
949565,8/23/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
949565,8/23/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
949565,8/22/2024,CLT-ENFORCEMENT ACTIONS
949565,8/22/2024,RAPE IS RAPE
949565,6/28/2024,CLT-PROCEDURAL OPERATIONS
949565,6/24/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
949565,6/24/2024,DRIVE SMART 2024
949565,6/24/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
949565,6/24/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
949565,6/10/2024,CLT-DOCUMENTATION AND FORMS
949565,5/14/2024,CLT-SPECIAL POPULATIONS
949565,5/13/2024,CLT-SPECIAL POPULATIONS
949565,4/8/2024,POLICING THE SUBWAY 2024
949565,4/5/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
949565,4/4/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
949565,4/4/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
949565,3/6/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
949565,2/12/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
949565,2/1/2024,AUTISM SPECTRUM DISORDER
949565,2/1/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
949565,2/1/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
949565,2/1/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
949565,1/16/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
949565,1/12/2024,CLT-DOCUMENTATION AND FORMS
949565,11/17/2023,AUGMENTED REALITY FEATURE
949565,11/17/2023,ELDER ABUSE -2023 REFRESHER
949565,11/17/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
949565,11/17/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
949565,10/23/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
949565,10/23/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
949565,10/23/2023,NYPD RECRUITMENT TRAINING VIDEO
949565,10/23/2023,VEHICLE MOUNTED VIDEO SYSTEM
949565,10/12/2023,CLT-DOCUMENTATION AND FORMS
949565,8/4/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
949565,8/4/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
949565,8/3/2023,CLT-DOCUMENTATION AND FORMS
949565,8/3/2023,TRAFFIC COURT TESTIMONY VIDEO
949565,8/2/2023,CLT-DOCUMENTATION AND FORMS
949565,7/19/2023,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
949565,6/23/2023,FTS - ANNUAL CEW RECERTIFICATION
949565,5/23/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
949565,5/23/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
949565,5/22/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
949565,5/22/2023,ESPER POLICY LIBRARY
949565,4/11/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
949565,2/15/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
949565,1/24/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
949565,1/20/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
949565,1/20/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
