taxid,date,name
934265,10/31/2019,CLT-MEMBER-EMPLOYEE WELLNESS
934265,10/31/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
934265,10/31/2019,CLT-PROCEDURAL OPERATIONS
934265,10/25/2019,FTS - ANNUAL CEW RECERTIFICATION
934265,10/24/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
934265,10/24/2019,CRITICAL DECISION MAKING MODEL
934265,10/24/2019,EXECUTIVE HEALTH AND WELLNESS CONFERENCE - MODULE 1
934265,10/24/2019,FORCE POLICY UPDATE VIDEO
934265,10/9/2019,CLT-DOCUMENTATION AND FORMS
934265,10/9/2019,CLT-ENFORCEMENT ACTIONS
934265,10/9/2019,CLT-LEGAL ISSUES
934265,10/9/2019,CLT-MEMBER-EMPLOYEE WELLNESS
934265,10/9/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
934265,10/9/2019,CLT-PROCEDURAL OPERATIONS
934265,10/9/2019,CLT-PROFESSIONAL DEVELOPMENT
934265,10/9/2019,CLT-SPECIAL POPULATIONS
934265,9/23/2019,MARIJUANA POLICY UPDATE
934265,9/16/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
934265,9/9/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
934265,9/9/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
934265,9/9/2019,CLT-ENFORCEMENT ACTIONS
934265,9/9/2019,CLT-INFORMATION TECHNOLOGY
934265,9/9/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
934265,9/9/2019,CLT-PROCEDURAL OPERATIONS
934265,9/9/2019,CLT-PROFESSIONAL DEVELOPMENT
934265,9/9/2019,CLT-SPECIAL POPULATIONS
934265,9/4/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
934265,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
934265,9/4/2019,INFORMATION SECURITY AWERENESS TRAINING 2019
934265,9/4/2019,SHIELD OF RESILIENCE TRAINING COURSE
934265,8/22/2019,SHIELD OF RESILIENCE TRAINING COURSE
934265,8/16/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
934265,8/16/2019,CLT-LEGAL ISSUES
934265,8/16/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
934265,8/16/2019,CLT-PROCEDURAL OPERATIONS
934265,8/16/2019,CLT-SPECIAL POPULATIONS
934265,8/16/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
934265,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
934265,7/24/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
934265,7/24/2019,CLT-DOCUMENTATION AND FORMS
934265,7/24/2019,CLT-ENFORCEMENT ACTIONS
934265,7/24/2019,CLT-INFORMATION TECHNOLOGY
934265,7/24/2019,CLT-MEMBER-EMPLOYEE WELLNESS
934265,7/24/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
934265,7/24/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
934265,7/5/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
934265,7/5/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
934265,6/25/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
934265,6/25/2019,CLT-ENFORCEMENT ACTIONS
934265,6/25/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
934265,6/25/2019,CLT-MEMBER-EMPLOYEE WELLNESS
934265,6/25/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
934265,6/25/2019,CLT-PROCEDURAL OPERATIONS
934265,6/25/2019,CLT-SPECIAL POPULATIONS
934265,6/25/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
934265,6/7/2019,WORLDPRIDE NYC 2019
934265,6/4/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
934265,6/4/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
934265,5/16/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
934265,5/16/2019,CLT-DOCUMENTATION AND FORMS
934265,5/16/2019,CLT-ENFORCEMENT ACTIONS
934265,5/16/2019,CLT-LEGAL ISSUES
934265,5/16/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
934265,5/16/2019,CLT-PROCEDURAL OPERATIONS
934265,5/16/2019,CLT-PROPERTY
934265,5/16/2019,CLT-SPECIAL POPULATIONS
934265,5/16/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
934265,5/16/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
934265,5/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
934265,5/2/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
