taxid,date,name
943315,1/27/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
943315,1/11/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
943315,12/21/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
943315,12/20/2022,FTS - ANNUAL CEW RECERTIFICATION
943315,12/7/2022,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
943315,11/22/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
943315,11/22/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
943315,11/22/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
943315,11/22/2022,VIDEO 4 - PLATFORM SAFETY 2022
943315,11/2/2022,LGBTQIA PLUS AWARENESS
943315,10/11/2022,PROCESSING CIVILIAN COMPLAINTS
943315,10/11/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
943315,10/5/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
943315,10/5/2022,ILLEGAL EVICTIONS
943315,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
943315,8/25/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
943315,8/25/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
943315,8/25/2022,VEHICLE SEIZURE FORM
943315,8/23/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
943315,8/1/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
943315,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
943315,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
943315,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
943315,6/15/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
943315,5/25/2022,PROHIBITED METHODS OF RESTRAINT
943315,4/6/2022,CLT-SEARCHING PRISONERS MODULE 1
943315,4/5/2022,CLT-SEARCHING PRISONERS MODULE 1
943315,3/6/2022,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
943315,2/1/2022,CLT-EPERMIT SYSTEM
943315,1/15/2022,CLT-BWC POLICY UPDATES
943315,1/15/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
943315,1/12/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
943315,1/12/2022,IDENTIFYING THE IMPAIRED DRIVER
943315,1/12/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
943315,10/27/2021,BODY-WORN CAMERA REVIEW PART ONE
943315,10/26/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
943315,10/20/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
943315,10/19/2021,BODY-WORN CAMERA REVIEW PART TWO
943315,10/19/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
943315,10/8/2021,ERS - PEER SUPPORT TRAINING PROGRAM
