taxid,date,name
945766,8/23/2019,FTS - BALLISTIC VEST REPLACEMENT - DISTRIBUTION - PRE AUGUST 2020
945766,8/16/2019,CLT-DOCUMENTATION AND FORMS
945766,8/15/2019,RESPONDING TO COMMERCIAL ROBBERIES
945766,8/7/2019,CLT-PROCEDURAL OPERATIONS
945766,7/18/2019,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
945766,7/17/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
945766,7/17/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
945766,7/17/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
945766,7/17/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
945766,7/17/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
945766,7/17/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
945766,7/17/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
945766,7/17/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
945766,7/7/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
945766,7/7/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
945766,6/14/2019,CLT-PROCEDURAL OPERATIONS
945766,6/13/2019,WORLDPRIDE NYC 2019
945766,6/12/2019,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
945766,6/6/2019,CRISIS INTERVENTION TEAM TRAINING
945766,6/1/2019,CLT-PROCEDURAL OPERATIONS
945766,5/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
945766,5/8/2019,CLT-DOCUMENTATION AND FORMS
945766,4/22/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
945766,4/15/2019,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
945766,4/9/2019,CLT-DOCUMENTATION AND FORMS
945766,4/2/2019,COLLABORATIVE POLICING - ELDER ABUSE
945766,4/2/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
945766,3/27/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
945766,3/9/2019,CLT-PROCEDURAL OPERATIONS
945766,2/16/2019,CLT-PROCEDURAL OPERATIONS
945766,2/14/2019,FIELD TRAINING OFFICER PROGRAM
945766,2/10/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
945766,2/8/2019,CLT-PROCEDURAL OPERATIONS
945766,2/2/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
945766,1/31/2019,CLT-PROCEDURAL OPERATIONS
945766,1/29/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
945766,1/29/2019,TEXT TO 911 - INTRODUCTION
945766,1/22/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
945766,1/14/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
945766,1/1/2019,CLT-PROCEDURAL OPERATIONS
945766,12/31/2018,CLT-ENFORCEMENT ACTIONS
945766,12/27/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
945766,12/26/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
945766,12/15/2018,AMERICANS WITH DISABILITIES ACT (ADA)
945766,12/15/2018,CLT-PROCEDURAL OPERATIONS
945766,12/15/2018,MARIJUANA BURNING ENFORCEMENT POLICY
945766,12/12/2018,FTS - ANNUAL CEW RECERTIFICATION
945766,11/27/2018,CLT-PROCEDURAL OPERATIONS
945766,11/19/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945766,10/31/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
945766,10/9/2018,CLT-PROCEDURAL OPERATIONS
945766,10/2/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
945766,10/2/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
945766,9/24/2018,CLT-DOCUMENTATION AND FORMS
945766,9/20/2018,RAISE THE AGE
945766,9/17/2018,CLT-ENFORCEMENT ACTIONS
945766,9/17/2018,CLT-LEGAL ISSUES
945766,8/28/2018,CLT-ENFORCEMENT ACTIONS
945766,8/25/2018,CLT-ENFORCEMENT ACTIONS
945766,7/21/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945766,7/18/2018,CLT-DOCUMENTATION AND FORMS
945766,7/14/2018,CLT-PROCEDURAL OPERATIONS
945766,7/12/2018,CLT-DOCUMENTATION AND FORMS
945766,7/6/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945766,6/4/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945766,5/31/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945766,5/27/2018,CLT-INVESTIGATIONS
945766,5/16/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
945766,5/15/2018,CLT-PROCEDURAL OPERATIONS
945766,4/22/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945766,4/17/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
945766,4/6/2018,CLT-DOCUMENTATION AND FORMS
945766,3/30/2018,CLT-COMMUNITY ENGAGEMENT
945766,3/21/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
945766,2/3/2018,WHEELCHAIR LIFT OPERATION ENDORSEMENT
945766,10/18/2017,FTS - ANNUAL CEW RECERTIFICATION
945766,10/17/2017,NARCAN NASAL SPRAY TRAINING
945766,10/2/2017,INFORMATION SECURITY AWARENESS TRAINING
945766,9/17/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
945766,9/8/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
945766,9/8/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
945766,9/8/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
945766,9/8/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
945766,9/8/2017,PATROL- POLYCARBONATE SHIELD
945766,9/8/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
945766,9/8/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
945766,5/26/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
945766,5/26/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
945766,5/25/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
945766,5/17/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
945766,5/12/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
945766,5/10/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
945766,3/27/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
945766,2/23/2017,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
945766,1/17/2017,FTS - CEW END USER CERT
945766,12/26/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
945766,11/3/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
945766,7/12/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
945766,6/22/2016,IN-TAC TRAINING PROGRAM
945766,6/22/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
945766,6/20/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
945766,6/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
945766,5/25/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
945766,4/5/2016,PRE- PASSOVER INTEL BRIEFING
945766,3/2/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
945766,2/17/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
945766,12/3/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
945766,11/30/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
945766,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
945766,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
945766,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
945766,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
945766,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
945766,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
945766,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
945766,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
945766,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
945766,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
945766,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
945766,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
945766,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
945766,6/18/2015,20K TRAINING INITIATIVE - SMART POLICING
945766,6/3/2015,IN-TAC TRAINING PROGRAM
945766,4/21/2015,IN-TAC TRAINING PROGRAM
945766,12/20/2013,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
945766,7/25/2013,DISORDER CONTROL TRAINING
945766,4/24/2013,DISORDER CONTROL TRAINING
945766,6/13/2012,DISORDER CONTROL TRAINING
945766,11/30/2011,PROPERTY EVIDENCE TRACKING SYSTEM
945766,5/10/2008,COBRA - COHORT TRAINING
945766,1/7/2008,FOUR WHEEL DRIVE TRAINING
945766,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
945766,,TERRORISM TRAINING
966078,10/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
966078,10/22/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966078,10/22/2025,CLT-PROCEDURAL OPERATIONS
966078,10/20/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
966078,10/20/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
966078,10/20/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
966078,10/3/2025,EXTREME RISK PROTECTION ORDER (ERPO)
966078,9/22/2025,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
966078,9/22/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
966078,9/22/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
966078,9/22/2025,PATROL TACTICS
966078,9/4/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
966078,7/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
966078,7/16/2025,CLT-PROCEDURAL OPERATIONS
966078,7/15/2025,CLT-PROCEDURAL OPERATIONS
966078,7/2/2025,CLT-DOMESTIC VIOLENCE TRAINING
966078,7/2/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966078,7/2/2025,CLT-PROCEDURAL OPERATIONS
966078,6/29/2025,CLT-DOMESTIC VIOLENCE TRAINING
966078,6/20/2025,2025 BWC PROFICIENCY TRAINING
966078,6/20/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
966078,6/20/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
966078,6/19/2025,CLT-PROCEDURAL OPERATIONS
966078,6/18/2025,CLT-PROCEDURAL OPERATIONS
966078,6/3/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
966078,6/3/2025,ACCURATE COMPLAINT REPORT CLASSIFICATION
