taxid,date,name
951024,2/9/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
951024,2/4/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
951024,1/26/2022,CLT-EPERMIT SYSTEM
951024,1/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
951024,1/6/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
951024,11/30/2021,IDENTIFYING THE IMPAIRED DRIVER
951024,11/16/2021,BODY-WORN CAMERA REVIEW PART TWO
951024,11/16/2021,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
951024,11/5/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
951024,10/27/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
951024,10/26/2021,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
951024,10/18/2021,BODY-WORN CAMERA REVIEW PART ONE
951024,10/6/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
951024,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
951024,9/13/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
951024,8/3/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
951024,7/8/2021,FTS - ANNUAL CEW RECERTIFICATION
951024,6/17/2021,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
951024,5/21/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
951024,5/21/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
951024,4/20/2021,EMPLOYEE ASSISTANCE UNIT-2021
951024,4/1/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
951024,3/3/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
951024,2/26/2021,CRIMINAL INVESTIGATORS COURSE
951024,2/26/2021,ECMS TRAINING BUREAU
951024,2/25/2021,CRIMINAL INVESTIGATORS COURSE (CIC) FINAL EXAM
951024,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
951024,12/4/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
951024,10/14/2020,FTS - ANNUAL CEW RECERTIFICATION
951024,10/6/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951024,8/19/2020,CLT-PROCEDURAL OPERATIONS
951024,7/29/2020,TRANSIT BUREAU - TRANSIT KEYS
951024,7/29/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
951024,7/1/2020,ACTIVITY LOG FOR IPHONE
951024,7/1/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
951024,7/1/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
951024,7/1/2020,DISCHARGING YOUR FIREARM AT A MOVING THREAT
951024,7/1/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
951024,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
951024,7/1/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
951024,7/1/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
951024,6/30/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
951024,6/30/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
951024,6/30/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
951024,6/30/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
951024,5/12/2020,COVID-19: PREPAREDENESS
951024,5/12/2020,COVID-19: PROTECTIVE MASKS
951024,4/30/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
951024,1/23/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
951024,1/23/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
951024,12/23/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
951024,12/23/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
951024,12/16/2019,FTS - TACTICAL TRAINING CENTER CAD - SESSION 2
951024,11/24/2019,CLT-COMMUNITY ENGAGEMENT
951024,11/21/2019,CLT-PROCEDURAL OPERATIONS
951024,11/8/2019,CLT-PROFESSIONAL DEVELOPMENT
951024,11/6/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
951024,11/6/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
951024,11/6/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
951024,11/6/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
951024,11/6/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
951024,10/24/2019,CLT-DOCUMENTATION AND FORMS
951024,10/24/2019,PRISONER ESCAPE WARNING SIGNS
951024,10/23/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
951024,10/18/2019,CLT-PROFESSIONAL DEVELOPMENT
951024,10/18/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
951024,10/18/2019,FORCE POLICY UPDATE VIDEO
