taxid,date,name
964753,7/18/2019,CLT-PROCEDURAL OPERATIONS
964753,7/11/2019,CLT-PROCEDURAL OPERATIONS
964753,7/11/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
964753,7/11/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
964753,7/6/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
964753,7/6/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
964753,6/29/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
964753,6/20/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964753,6/12/2019,CLT-PROCEDURAL OPERATIONS
964753,6/11/2019,CLT-ENFORCEMENT ACTIONS
964753,6/11/2019,CLT-PROCEDURAL OPERATIONS
964753,6/7/2019,WORLDPRIDE NYC 2019
964753,5/30/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
964753,5/30/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
964753,5/17/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
964753,5/17/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
964753,5/16/2019,CLT-INFORMATION TECHNOLOGY
964753,5/16/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964753,5/2/2019,CLT-INFORMATION TECHNOLOGY
964753,5/2/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964753,5/1/2019,CLT-PROCEDURAL OPERATIONS
964753,4/29/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
964753,4/29/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
964753,4/29/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
964753,4/22/2019,CLT-PROCEDURAL OPERATIONS
964753,3/21/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
964753,3/7/2019,CLT-DOCUMENTATION AND FORMS
964753,3/5/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
964753,3/1/2019,COLLABORATIVE POLICING - ELDER ABUSE
964753,2/28/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964753,2/21/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
964753,2/15/2019,CLT-DOCUMENTATION AND FORMS
964753,2/15/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
964753,2/15/2019,TEXT TO 911 - INTRODUCTION
964753,2/7/2019,CLT-INFORMATION TECHNOLOGY
964753,2/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964753,1/31/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
964753,1/31/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
964753,1/31/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
964753,1/21/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
964753,1/21/2019,TEXT TO 911 - INTRODUCTION
964753,1/16/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
964753,1/16/2019,TEXT TO 911 - INTRODUCTION
964753,12/17/2018,CLT-PROCEDURAL OPERATIONS
964753,12/13/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964753,12/11/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964753,12/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
964753,12/7/2018,MARIJUANA BURNING ENFORCEMENT POLICY
964753,12/6/2018,CLT-PROCEDURAL OPERATIONS
964753,12/6/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
964753,11/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
964753,11/15/2018,AMERICANS WITH DISABILITIES ACT (ADA)
964753,11/15/2018,CLT-DOCUMENTATION AND FORMS
964753,11/15/2018,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
964753,10/23/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
964753,9/28/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
964753,9/28/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
964753,9/25/2018,CLT-ENFORCEMENT ACTIONS
964753,9/25/2018,CLT-LEGAL ISSUES
964753,9/20/2018,CLT-ENFORCEMENT ACTIONS
964753,9/20/2018,CLT-LEGAL ISSUES
964753,9/14/2018,CLT-ENFORCEMENT ACTIONS
964753,9/14/2018,CLT-LEGAL ISSUES
964753,9/13/2018,RAISE THE AGE
964753,9/6/2018,CLT-ENFORCEMENT ACTIONS
964753,9/6/2018,CLT-LEGAL ISSUES
964753,8/31/2018,CLT-ENFORCEMENT ACTIONS
964753,8/28/2018,CLT-LEGAL ISSUES
964753,8/21/2018,CLT-DOCUMENTATION AND FORMS
964753,8/21/2018,CLT-PROCEDURAL OPERATIONS
964753,8/8/2018,CLT-DOCUMENTATION AND FORMS
964753,8/2/2018,CLT-PROCEDURAL OPERATIONS
964753,8/1/2018,CLT-COMMUNITY ENGAGEMENT
964753,8/1/2018,CLT-ENFORCEMENT ACTIONS
964753,7/26/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
964753,7/10/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
964753,7/10/2018,CLT-ENFORCEMENT ACTIONS
964753,6/1/2018,CLT-ENFORCEMENT ACTIONS
964753,6/1/2018,CLT-PROCEDURAL OPERATIONS
964753,6/1/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
964753,5/23/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
964753,5/17/2018,CLT-SPECIAL POPULATIONS
964753,5/14/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
964753,5/7/2018,CLT-PROCEDURAL OPERATIONS
964753,4/30/2018,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
964753,4/26/2018,CLT-ENFORCEMENT ACTIONS
964753,4/9/2018,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
964753,4/4/2018,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
964753,4/2/2018,COLLABORATIVE POLICING- HUMAN TRAFFICKING
964753,4/2/2018,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
964753,3/30/2018,RECRUIT QUIZ P.S. INTERIOR PATROL
964753,3/30/2018,RECRUIT QUIZ P.S. POLICE FIELD COMMUNICATIONS
964753,3/29/2018,RECRUIT QUIZ P.S. MAINTAINING PUBLIC ORDER
964753,3/28/2018,RECRUIT QUIZ P.S.- AUTO-RELATED PROCEDURES
964753,3/27/2018,PTTD WATER SAFETY
964753,3/20/2018,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
964753,3/19/2018,HIGHWAY DRUG IMPAIRED DRIVING COURSE
964753,3/19/2018,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
964753,3/14/2018,RECRUIT QUIZ L.W. AUTO-RELATED CRIMES
964753,3/14/2018,RECRUIT QUIZ L.W. COURT APPEARANCES
964753,3/14/2018,RECRUIT QUIZ L.W. INTEGRITY CRIMES AND CIVIL LIABILITIES
964753,3/13/2018,RECRUIT QUIZ L.W. WEAPONS OFFENSES
964753,2/15/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
964753,2/15/2018,RECRUIT QUIZ S.S. DOMESTIC VIOLENCE
964753,2/13/2018,GROUND TACTICS
