taxid,date,name
960290,3/15/2019,CLT-PROCEDURAL OPERATIONS
960290,3/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
960290,3/13/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
960290,3/5/2019,CLT-PROCEDURAL OPERATIONS
960290,3/1/2019,CLT-PROCEDURAL OPERATIONS
960290,2/27/2019,COLLABORATIVE POLICING - ELDER ABUSE
960290,2/27/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
960290,2/21/2019,CLT-PROCEDURAL OPERATIONS
960290,2/19/2019,CLT-DOCUMENTATION AND FORMS
960290,2/12/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960290,2/7/2019,CLT-PROCEDURAL OPERATIONS
960290,2/6/2019,CLT-PROCEDURAL OPERATIONS
960290,2/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,2/1/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960290,1/31/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
960290,1/30/2019,CLT-DOCUMENTATION AND FORMS
960290,1/25/2019,CLT-PROCEDURAL OPERATIONS
960290,1/23/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
960290,1/23/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960290,1/23/2019,CLT-PROCEDURAL OPERATIONS
960290,1/22/2019,MARIJUANA BURNING ENFORCEMENT POLICY
960290,1/16/2019,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
960290,1/11/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
960290,1/10/2019,CLT-PROCEDURAL OPERATIONS
960290,1/10/2019,CLT-SPECIAL POPULATIONS
960290,1/7/2019,CLT-PROCEDURAL OPERATIONS
960290,1/7/2019,CLT-SPECIAL POPULATIONS
960290,1/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,1/2/2019,CLT-PROCEDURAL OPERATIONS
960290,1/2/2019,CLT-SPECIAL POPULATIONS
960290,12/28/2018,CLT-PROCEDURAL OPERATIONS
960290,12/26/2018,CLT-PROCEDURAL OPERATIONS
960290,12/26/2018,TEXT TO 911 - INTRODUCTION
960290,12/20/2018,CLT-INFORMATION TECHNOLOGY
960290,12/20/2018,CLT-PROCEDURAL OPERATIONS
960290,12/18/2018,CLT-INFORMATION TECHNOLOGY
960290,12/18/2018,CLT-PROCEDURAL OPERATIONS
960290,12/14/2018,CLT-PROCEDURAL OPERATIONS
960290,12/14/2018,CLT-SPECIAL POPULATIONS
960290,12/14/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,12/13/2018,CLT-INFORMATION TECHNOLOGY
960290,12/13/2018,CLT-PROCEDURAL OPERATIONS
960290,12/10/2018,AMERICANS WITH DISABILITIES ACT (ADA)
960290,12/10/2018,CLT-SPECIAL POPULATIONS
960290,12/10/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,12/5/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960290,11/30/2018,CLT-PROCEDURAL OPERATIONS
960290,11/30/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,11/29/2018,CLT-DOCUMENTATION AND FORMS
960290,11/29/2018,CLT-PROCEDURAL OPERATIONS
960290,11/23/2018,CLT-ENFORCEMENT ACTIONS
960290,11/21/2018,CLT-PROCEDURAL OPERATIONS
960290,11/21/2018,CLT-PROPERTY
960290,11/20/2018,CLT-MEMBER-EMPLOYEE WELLNESS
960290,11/20/2018,CLT-PROCEDURAL OPERATIONS
960290,11/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960290,11/14/2018,PSB MARIJUANA FIELD TESTING
960290,11/12/2018,CLT-DOCUMENTATION AND FORMS
960290,11/12/2018,CLT-ENFORCEMENT ACTIONS
960290,11/12/2018,CLT-MEMBER-EMPLOYEE WELLNESS
960290,11/12/2018,CLT-PROCEDURAL OPERATIONS
960290,11/8/2018,CLT-PROCEDURAL OPERATIONS
960290,10/31/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
960290,10/29/2018,CLT-PROCEDURAL OPERATIONS
960290,10/29/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
960290,10/22/2018,CLT-PROCEDURAL OPERATIONS
960290,10/16/2018,CLT-DOCUMENTATION AND FORMS
960290,10/11/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
960290,10/5/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
960290,9/28/2018,BELT TRAUMA KIT VIDEO
960290,9/28/2018,CLT-DOCUMENTATION AND FORMS
960290,9/28/2018,CLT-PROCEDURAL OPERATIONS
960290,9/28/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
960290,9/26/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
960290,9/26/2018,CLT-ENFORCEMENT ACTIONS
960290,9/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,9/25/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,9/21/2018,CLT-LEGAL ISSUES
960290,9/20/2018,RAISE THE AGE
960290,9/19/2018,FTS - ANNUAL CEW RECERTIFICATION
960290,9/17/2018,CLT-ENFORCEMENT ACTIONS
960290,9/14/2018,CLT-ENFORCEMENT ACTIONS
960290,9/14/2018,CLT-LEGAL ISSUES
960290,9/14/2018,CLT-PROCEDURAL OPERATIONS
960290,9/13/2018,CLT-ENFORCEMENT ACTIONS
960290,9/13/2018,CLT-LEGAL ISSUES
960290,9/11/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
960290,9/6/2018,CLT-LEGAL ISSUES
960290,9/6/2018,CLT-PROCEDURAL OPERATIONS
960290,9/5/2018,CLT-ENFORCEMENT ACTIONS
960290,9/5/2018,CLT-LEGAL ISSUES
960290,9/5/2018,CLT-PROCEDURAL OPERATIONS
960290,9/5/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,8/31/2018,CLT-LEGAL ISSUES
960290,8/28/2018,CLT-INVESTIGATIONS
960290,8/24/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
960290,8/24/2018,CLT-INVESTIGATIONS
960290,8/22/2018,CLT-DOCUMENTATION AND FORMS
960290,8/20/2018,CLT-ENFORCEMENT ACTIONS
960290,8/20/2018,CLT-INFORMATION TECHNOLOGY
960290,8/16/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
960290,8/14/2018,CLT-INVESTIGATIONS
960290,8/14/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960290,8/13/2018,CLT-DOCUMENTATION AND FORMS
960290,8/1/2018,CLT-DOCUMENTATION AND FORMS
960290,7/24/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960290,7/23/2018,CLT-DOCUMENTATION AND FORMS
960290,7/16/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,7/11/2018,CLT-SPECIAL POPULATIONS
960290,7/6/2018,CLT-DOCUMENTATION AND FORMS
960290,7/2/2018,CLT-ENFORCEMENT ACTIONS
960290,6/27/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
960290,6/25/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
960290,6/18/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,6/14/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960290,6/14/2018,CLT-SPECIAL POPULATIONS
960290,6/8/2018,CLT-ENFORCEMENT ACTIONS
960290,5/30/2018,CLT-DOCUMENTATION AND FORMS
960290,5/30/2018,CLT-ENFORCEMENT ACTIONS
960290,5/28/2018,CLT-DOCUMENTATION AND FORMS
960290,5/28/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960290,5/24/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960290,5/18/2018,CLT-ENFORCEMENT ACTIONS
960290,5/16/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
960290,5/14/2018,CLT-COMMUNITY ENGAGEMENT
960290,5/8/2018,CLT-DOCUMENTATION AND FORMS
960290,5/3/2018,CLT-INVESTIGATIONS
960290,5/2/2018,CLT-DOCUMENTATION AND FORMS
