taxid,date,name
956274,8/27/2022,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
956274,8/17/2022,CLT-NIBRS ROLL CALL TRAINING
956274,8/1/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
956274,8/1/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
956274,7/29/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
956274,7/29/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
956274,7/26/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
956274,7/26/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
956274,7/26/2022,VEHICLE SEIZURE FORM
956274,7/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
956274,7/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
956274,7/1/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
956274,7/1/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
956274,5/30/2022,PROHIBITED METHODS OF RESTRAINT
956274,5/4/2022,FTS - ANNUAL CEW RECERTIFICATION
956274,4/21/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
956274,3/3/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
956274,3/2/2022,ILLEGAL EVICTIONS
956274,2/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
956274,1/24/2022,CLT-EPERMIT SYSTEM
956274,1/6/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
956274,1/4/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
956274,12/2/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
956274,11/24/2021,IDENTIFYING THE IMPAIRED DRIVER
956274,11/19/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
956274,10/13/2021,BODY-WORN CAMERA REVIEW PART TWO
956274,9/21/2021,BODY-WORN CAMERA REVIEW PART ONE
956274,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
956274,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
956274,9/15/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
956274,9/7/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
956274,7/5/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
956274,5/31/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
956274,5/18/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
956274,5/4/2021,EMPLOYEE ASSISTANCE UNIT-2021
956274,4/30/2021,FTS - ANNUAL CEW RECERTIFICATION
956274,4/2/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
956274,3/6/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
956274,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
956274,12/9/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
956274,12/2/2020,FTS - ANNUAL CEW RECERTIFICATION
956274,11/19/2020,CLT-DOCUMENTATION AND FORMS
956274,9/2/2020,CLT-PROCEDURAL OPERATIONS
956274,8/16/2020,NEW PERFORMANCE EVALUATION PROCESS
956274,8/12/2020,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
956274,8/12/2020,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
956274,8/12/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
956274,8/12/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
956274,8/12/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
956274,8/12/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
956274,8/12/2020,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
956274,7/17/2020,TRANSIT BUREAU - TRANSIT KEYS
956274,7/17/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
956274,7/2/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
956274,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
956274,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
956274,5/28/2020,COVID-19: PREPAREDENESS
956274,5/28/2020,COVID-19: PROTECTIVE MASKS
956274,5/22/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
956274,5/22/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
956274,5/22/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
956274,5/22/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
956274,2/18/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
956274,2/18/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
956274,1/29/2020,SAFEGUARDING HOSPITALIZED PRISONERS
956274,1/29/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
956274,1/23/2020,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
956274,1/15/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
956274,1/4/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
956274,12/27/2019,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
956274,12/20/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
956274,12/18/2019,ACTIVITY LOG FOR IPHONE
956274,12/11/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
956274,12/4/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
956274,12/4/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
956274,11/29/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
956274,11/23/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
956274,10/22/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
956274,10/22/2019,PRISONER ESCAPE WARNING SIGNS
956274,10/9/2019,FORCE POLICY UPDATE VIDEO
956274,10/3/2019,FTS - ANNUAL CEW RECERTIFICATION
956274,9/29/2019,CRITICAL DECISION MAKING MODEL
956274,9/18/2019,MARIJUANA POLICY UPDATE
956274,9/11/2019,SHIELD OF RESILIENCE TRAINING COURSE
956274,9/9/2019,SHIELD OF RESILIENCE TRAINING COURSE
956274,9/6/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
956274,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
956274,8/14/2019,RESPONDING TO COMMERCIAL ROBBERIES
956274,8/9/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
956274,7/17/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
956274,7/17/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
956274,7/10/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
956274,6/19/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
956274,6/15/2019,WORLDPRIDE NYC 2019
956274,5/30/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
