taxid,date,name
963440,12/17/2019,CLT-PROCEDURAL OPERATIONS
963440,12/16/2019,CLT-PROCEDURAL OPERATIONS
963440,12/12/2019,ACTIVITY LOG FOR IPHONE
963440,12/12/2019,CLT-PROCEDURAL OPERATIONS
963440,12/12/2019,COLLABORATIVE POLICING- HUMAN TRAFFICKING
963440,12/12/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
963440,12/12/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
963440,12/4/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
963440,12/3/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
963440,12/3/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
963440,12/3/2019,CLT-PROCEDURAL OPERATIONS
963440,12/3/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
963440,12/2/2019,CLT-INFORMATION TECHNOLOGY
963440,11/27/2019,CLT-PROCEDURAL OPERATIONS
963440,11/26/2019,CLT-PROCEDURAL OPERATIONS
963440,11/25/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,11/25/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
963440,11/25/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
963440,11/25/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
963440,11/25/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
963440,11/25/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
963440,11/25/2019,PRISONER ESCAPE WARNING SIGNS
963440,11/25/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
963440,11/15/2019,CLT-PROCEDURAL OPERATIONS
963440,11/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963440,11/4/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,10/31/2019,CLT-PROCEDURAL OPERATIONS
963440,10/24/2019,FTS - ANNUAL CEW RECERTIFICATION
963440,10/17/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963440,10/13/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
963440,10/10/2019,CLT-MEMBER-EMPLOYEE WELLNESS
963440,10/9/2019,CLT-PROFESSIONAL DEVELOPMENT
963440,10/9/2019,CRITICAL DECISION MAKING MODEL
963440,10/9/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
963440,10/9/2019,FORCE POLICY UPDATE VIDEO
963440,10/9/2019,MARIJUANA POLICY UPDATE
963440,10/3/2019,CLT-PROFESSIONAL DEVELOPMENT
963440,10/2/2019,CLT-MEMBER-EMPLOYEE WELLNESS
963440,10/1/2019,CLT-PROCEDURAL OPERATIONS
963440,9/26/2019,CLT-PROFESSIONAL DEVELOPMENT
963440,9/25/2019,CLT-DOCUMENTATION AND FORMS
963440,9/20/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
963440,9/19/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
963440,9/19/2019,SHIELD OF RESILIENCE TRAINING COURSE
963440,9/18/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963440,9/17/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
963440,9/13/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963440,9/12/2019,CLT-PROCEDURAL OPERATIONS
963440,9/5/2019,CLT-PROCEDURAL OPERATIONS
963440,9/4/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963440,9/3/2019,CLT-PROCEDURAL OPERATIONS
963440,9/2/2019,CLT-SPECIAL POPULATIONS
963440,8/28/2019,CLT-PROFESSIONAL DEVELOPMENT
963440,8/27/2019,CLT-ENFORCEMENT ACTIONS
963440,8/26/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963440,8/13/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
963440,8/13/2019,RESPONDING TO COMMERCIAL ROBBERIES
963440,8/2/2019,CLT-DOCUMENTATION AND FORMS
963440,7/29/2019,CLT-PROCEDURAL OPERATIONS
963440,7/18/2019,CLT-DOCUMENTATION AND FORMS
963440,7/15/2019,CLT-INFORMATION TECHNOLOGY
963440,7/15/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
963440,7/15/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
963440,7/12/2019,CLT-ENFORCEMENT ACTIONS
963440,7/12/2019,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
963440,7/12/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
963440,7/5/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,7/4/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,7/3/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,7/3/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
963440,6/27/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,6/27/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
963440,6/20/2019,CLT-PROCEDURAL OPERATIONS
963440,6/14/2019,CLT-DOCUMENTATION AND FORMS
963440,6/13/2019,CLT-DOCUMENTATION AND FORMS
963440,6/12/2019,CLT-ENFORCEMENT ACTIONS
963440,6/11/2019,CLT-PROCEDURAL OPERATIONS
963440,6/11/2019,WORLDPRIDE NYC 2019
963440,6/5/2019,CLT-PROCEDURAL OPERATIONS
963440,6/4/2019,CLT-MEMBER-EMPLOYEE WELLNESS
963440,5/30/2019,CLT-DOCUMENTATION AND FORMS
963440,5/29/2019,CLT-DOCUMENTATION AND FORMS
963440,5/28/2019,CLT-DOCUMENTATION AND FORMS
963440,5/28/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
963440,5/27/2019,CLT-ENFORCEMENT ACTIONS
963440,5/21/2019,CLT-ENFORCEMENT ACTIONS
963440,5/20/2019,CLT-ENFORCEMENT ACTIONS
963440,5/15/2019,CLT-ENFORCEMENT ACTIONS
963440,5/14/2019,CLT-DOCUMENTATION AND FORMS
963440,5/4/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
963440,5/4/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
963440,5/4/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
963440,5/4/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
963440,5/1/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963440,4/25/2019,CLT-DOCUMENTATION AND FORMS
963440,4/23/2019,CLT-DOCUMENTATION AND FORMS
963440,4/23/2019,CLT-PROCEDURAL OPERATIONS
963440,4/22/2019,CLT-ENFORCEMENT ACTIONS
963440,4/19/2019,CLT-PROCEDURAL OPERATIONS
963440,4/16/2019,CLT-ENFORCEMENT ACTIONS
963440,4/16/2019,CLT-PROCEDURAL OPERATIONS
963440,4/12/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963440,4/12/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
963440,4/12/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
963440,4/8/2019,CLT-ENFORCEMENT ACTIONS
963440,4/5/2019,CLT-ENFORCEMENT ACTIONS
963440,4/4/2019,CLT-ENFORCEMENT ACTIONS
963440,4/1/2019,CLT-ENFORCEMENT ACTIONS
963440,4/1/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
963440,3/29/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
963440,3/28/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,3/21/2019,CLT-DOCUMENTATION AND FORMS
963440,3/13/2019,CLT-SPECIAL POPULATIONS
963440,3/13/2019,COLLABORATIVE POLICING - ELDER ABUSE
963440,3/13/2019,PATROL- POLYCARBONATE SHIELD
963440,3/8/2019,CLT-INVESTIGATIONS
963440,3/7/2019,CLT-INVESTIGATIONS
963440,3/6/2019,CLT-PROPERTY
963440,2/27/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
963440,2/21/2019,CLT-ENFORCEMENT ACTIONS
963440,2/19/2019,CLT-DOCUMENTATION AND FORMS
963440,2/15/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963440,2/14/2019,CLT-SPECIAL POPULATIONS
963440,2/12/2019,CLT-PROCEDURAL OPERATIONS
963440,2/11/2019,CLT-SPECIAL POPULATIONS
963440,2/6/2019,CLT-DOCUMENTATION AND FORMS
963440,2/4/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,2/4/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
963440,1/31/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963440,1/30/2019,CLT-PROCEDURAL OPERATIONS
963440,1/30/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
963440,1/29/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963440,1/28/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963440,1/22/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
