taxid,date,name
961004,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
961004,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
961004,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
961004,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
961004,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
961004,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
945266,11/3/2025,VEHICLE PURSUITS VIDEO
945266,10/21/2025,EXTREME RISK PROTECTION ORDER (ERPO)
945266,10/21/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
945266,9/18/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
945266,8/26/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
945266,7/23/2025,PATROL TACTICS
945266,7/23/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
945266,6/23/2025,2025 BWC PROFICIENCY TRAINING
945266,6/6/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
945266,6/6/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
945266,6/6/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
945266,5/9/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
945266,5/6/2025,SOUND LEVEL METER TRAINING
945266,3/13/2025,IPHONE AND DAS MOBILE OPERATION
945266,3/13/2025,LACTATION - EXPRESSING BREASTMILK IN THE WORKPLACE
945266,1/31/2025,FTS - CEW TASER 7 TRANSITION COURSE
945266,1/31/2025,FTS - TASER 7 HOLSTER DISTRIBUTION
945266,1/22/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
945266,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
945266,1/22/2025,VEHICLE PURSUITS
945266,1/7/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
945266,1/7/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
945266,1/7/2025,CELL BLOCK FIRESHIELD EV BLANKETS
