taxid,date,name
967221,12/9/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
967221,12/4/2019,CLT-PROCEDURAL OPERATIONS
967221,11/30/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
967221,11/26/2019,CLT-PROCEDURAL OPERATIONS
967221,11/18/2019,FTS - ANNUAL CEW RECERTIFICATION
967221,11/15/2019,CLT-PROCEDURAL OPERATIONS
967221,11/14/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
967221,11/12/2019,CLT-DOCUMENTATION AND FORMS
967221,11/8/2019,CLT-INFORMATION TECHNOLOGY
967221,10/17/2019,CLT-DOCUMENTATION AND FORMS
967221,10/17/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
967221,10/17/2019,FORCE POLICY UPDATE VIDEO
967221,10/16/2019,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 2
967221,10/11/2019,CLT-PROCEDURAL OPERATIONS
967221,10/9/2019,CLT-DOCUMENTATION AND FORMS
967221,10/3/2019,CLT-DOCUMENTATION AND FORMS
967221,10/3/2019,CRITICAL DECISION MAKING MODEL
967221,10/1/2019,CLT-PROCEDURAL OPERATIONS
967221,9/25/2019,CLT-DOCUMENTATION AND FORMS
967221,9/25/2019,CLT-PROCEDURAL OPERATIONS
967221,9/20/2019,MARIJUANA POLICY UPDATE
967221,9/16/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
967221,9/6/2019,CLT-LEGAL ISSUES
967221,8/20/2019,SHIELD OF RESILIENCE TRAINING COURSE
967221,8/19/2019,CLT-ENFORCEMENT ACTIONS
967221,8/16/2019,CLT-PROCEDURAL OPERATIONS
967221,8/14/2019,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
967221,8/14/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
967221,8/14/2019,TACTICAL AWARENESS- BALLISTIC VEST
967221,8/12/2019,CLT-DOCUMENTATION AND FORMS
967221,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
967221,7/21/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967221,7/19/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
967221,7/14/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
967221,7/11/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
967221,7/11/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
967221,7/11/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
967221,7/10/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
967221,7/2/2019,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
967221,7/2/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
967221,7/2/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
967221,6/30/2019,WORLDPRIDE NYC 2019
967221,6/26/2019,RTS ACADEMIC - FAIR AND IMPARCIAL POLICING
967221,6/17/2019,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
967221,6/3/2019,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
967221,5/31/2019,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
967221,5/24/2019,AMERICANS WITH DISABILITIES ACT (ADA)
967221,5/24/2019,COLLABORATIVE POLICING - ELDER ABUSE
967221,5/24/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
967221,5/24/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
967221,5/24/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
967221,5/24/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
967221,5/24/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
