taxid,date,name
953531,1/5/2019,CLT-PROCEDURAL OPERATIONS
953531,1/5/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
953531,1/3/2019,TEXT TO 911 - INTRODUCTION
953531,12/27/2018,CLT-SPECIAL POPULATIONS
953531,12/27/2018,MARIJUANA BURNING ENFORCEMENT POLICY
953531,12/26/2018,CLT-ENFORCEMENT ACTIONS
953531,12/26/2018,CLT-SPECIAL POPULATIONS
953531,12/26/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
953531,12/22/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
953531,12/22/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
953531,12/18/2018,CLT-ENFORCEMENT ACTIONS
953531,12/18/2018,CLT-PROCEDURAL OPERATIONS
953531,12/18/2018,CLT-SPECIAL POPULATIONS
953531,12/18/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953531,12/18/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
953531,12/3/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
953531,11/24/2018,CLT-PROCEDURAL OPERATIONS
953531,11/23/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
953531,11/23/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
953531,11/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
953531,11/22/2018,AMERICANS WITH DISABILITIES ACT (ADA)
953531,11/20/2018,CLT-ENFORCEMENT ACTIONS
953531,11/17/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
953531,11/17/2018,CLT-PROCEDURAL OPERATIONS
953531,11/17/2018,CLT-PROFESSIONAL DEVELOPMENT
953531,11/10/2018,CLT-PROCEDURAL OPERATIONS
953531,11/6/2018,CLT-SPECIAL POPULATIONS
953531,10/27/2018,CLT-PROCEDURAL OPERATIONS
953531,10/25/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
953531,10/25/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953531,10/25/2018,CLT-INFORMATION TECHNOLOGY
953531,10/24/2018,CLT-PROCEDURAL OPERATIONS
953531,10/24/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
953531,10/23/2018,FTS - CEW END USER CERTIFICATION
953531,10/20/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953531,10/20/2018,CLT-PROCEDURAL OPERATIONS
953531,10/20/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
953531,10/18/2018,CLT-PROCEDURAL OPERATIONS
953531,10/11/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
953531,10/11/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
953531,10/2/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953531,9/29/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
953531,9/29/2018,CLT-PROCEDURAL OPERATIONS
953531,9/22/2018,CLT-PROCEDURAL OPERATIONS
953531,9/20/2018,CLT-ENFORCEMENT ACTIONS
953531,9/19/2018,CLT-ENFORCEMENT ACTIONS
953531,9/19/2018,CLT-PROCEDURAL OPERATIONS
953531,9/14/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
953531,9/13/2018,CLT-INFORMATION TECHNOLOGY
953531,9/11/2018,RAISE THE AGE
953531,9/8/2018,CLT-LEGAL ISSUES
953531,9/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953531,9/6/2018,CLT-ENFORCEMENT ACTIONS
953531,9/6/2018,CLT-PROCEDURAL OPERATIONS
953531,9/4/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
953531,8/23/2018,CLT-INFORMATION TECHNOLOGY
