taxid,date,name
951989,11/10/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
951989,10/28/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
951989,10/13/2021,BODY-WORN CAMERA REVIEW PART ONE
951989,10/13/2021,BODY-WORN CAMERA REVIEW PART TWO
951989,10/13/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
951989,10/1/2021,CLT-PROCEDURAL OPERATIONS
951989,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
951989,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
951989,8/31/2021,CLT-PROCEDURAL OPERATIONS
951989,8/20/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,8/6/2021,CLT-DOCUMENTATION AND FORMS
951989,8/6/2021,CLT-ENFORCEMENT ACTIONS
951989,8/6/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,7/21/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,7/21/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951989,7/9/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
951989,6/30/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
951989,6/30/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
951989,6/30/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
951989,6/30/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
951989,6/30/2021,NEW PERFORMANCE EVALUATION PROCESS
951989,6/14/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
951989,6/14/2021,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
951989,6/14/2021,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
951989,6/14/2021,CLT-LEGAL ISSUES
951989,6/14/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,6/14/2021,CLT-PROCEDURAL OPERATIONS
951989,6/14/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951989,5/28/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
951989,5/14/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
951989,5/12/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
951989,4/20/2021,EMPLOYEE ASSISTANCE UNIT-2021
951989,4/14/2021,FTS - ANNUAL CEW RECERTIFICATION
951989,3/31/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
951989,3/18/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,3/18/2021,CLT-PROCEDURAL OPERATIONS
951989,3/18/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
951989,3/12/2021,CLT-PROCEDURAL OPERATIONS
951989,3/10/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
951989,3/7/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
951989,3/7/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
951989,1/22/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,1/22/2021,CLT-PROCEDURAL OPERATIONS
951989,1/22/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
951989,1/20/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,1/6/2021,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
951989,12/26/2020,CLT-DOCUMENTATION AND FORMS
951989,12/26/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,12/15/2020,SRG - RAPID MOBILIZATION (PATROL) LEVEL 3
951989,12/1/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
951989,9/29/2020,FTS - ANNUAL CEW RECERTIFICATION
951989,8/20/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951989,7/29/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
951989,7/24/2020,CLT-DOCUMENTATION AND FORMS
951989,7/24/2020,CLT-INFORMATION TECHNOLOGY
