taxid,date,name
935283,8/10/2018,FTS - ANNUAL CEW RECERTIFICATION
935283,7/3/2018,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
935283,7/2/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
935283,6/5/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
935283,4/2/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
935283,2/1/2018,DETECTIVE BUREAU HOMICIDE INVESTIGATORS COURSE
935283,12/26/2017,FTS - ANNUAL CEW RECERTIFICATION
935283,12/19/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
935283,12/19/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
935283,10/2/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
935283,2/17/2017,CITYTIME TRAINING FOR SUPERVISORS
935283,2/15/2017,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
935283,2/10/2017,DETECTIVE BUREAU ENTRY LEVEL INVESTIGATOR-SUPERVISOR COURSE
935283,2/10/2017,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
935283,2/10/2017,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
935283,2/10/2017,DETECTIVE BUREAU SEARCH WARRANT TRAINING
935283,2/7/2017,DETECTIVE BUREAU 2017-01 ENFORCEMENT INTAC
935283,12/5/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
935283,9/9/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
935283,8/26/2016,FTS - ANNUAL CEW RECERTIFICATION
935283,7/26/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
935283,6/23/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
935283,6/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
935283,6/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
935283,4/7/2016,NEIGHBORHOOD COORDINATION OFFICER TRAINING - LIEUTENANTS
935283,3/25/2016,BASIC LEADERSHIP COURSE
935283,2/11/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
935283,2/9/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
935283,12/4/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
935283,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
935283,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
935283,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
935283,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
935283,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
935283,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
935283,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
935283,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
935283,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
935283,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
935283,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
935283,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
935283,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
935283,5/21/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
935283,5/13/2015,20K TRAINING INITIATIVE - SMART POLICING
935283,5/5/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
935283,12/12/2014,CIMS ICS 300
935283,10/14/2014,COMMAND POST OPERATIONS COURSE
935283,10/10/2014,LIEUTENANT ADVANCED LEADERSHIP COMPUTER COURSE
935283,10/7/2014,CIMS ICS 400
935283,10/3/2014,LESS LETHAL TRAINING (X26 TASER)
935283,9/29/2014,ADVANCED LEADERSHIP COURSE: NEWLY PROMOTED LIEUTENANTS
935283,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
935283,7/26/2012,PSB OPERATION LOSING PROPOSITION
935283,1/25/2012,PROPERTY EVIDENCE TRACKING SYSTEM
935283,11/17/2009,LESS LETHAL TRAINING (M26 AIR TASER)
935283,6/24/2009,CONDUCTING FENCING OPERATIONS ON A PRECINCT LEVEL
935283,5/22/2008,CABARET/CLUB ENFORCEMENT TRAINING
935283,2/28/2007,EXPANDABLE BATON COURSE
935283,2/26/2007,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
935283,2/11/2006,COBRA - COHORT TRAINING
935283,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
938989,6/26/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
938989,5/27/2025,DETECTIVE BUREAU SPECIAL VICTIMS INVESTIGATORS COURSE
938989,5/7/2025,DETECTIVE BUREAU FUSUS
938989,4/28/2025,FTS - CEW TASER 7 TRANSITION COURSE
938989,1/22/2025,VEHICLE PURSUITS
938989,11/26/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
938989,10/14/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
938989,8/20/2024,RAPE IS RAPE
938989,8/20/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
938989,7/24/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
938989,7/11/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
938989,6/27/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
938989,6/13/2024,DETECTIVE BUREAU BODY WORN CAMERAS
938989,5/3/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
938989,4/8/2024,POLICING THE SUBWAY 2024
938989,4/4/2024,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
938989,2/27/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
938989,11/21/2023,AUGMENTED REALITY FEATURE
938989,8/22/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
938989,8/22/2023,TRAFFIC COURT TESTIMONY VIDEO
938989,8/4/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
938989,6/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
938989,6/12/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
938989,5/29/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
938989,4/4/2023,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
938989,12/22/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
938989,12/22/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
938989,8/29/2022,NYPD JOUVERT  WEST INDIAN DAY
938989,8/18/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
938989,7/7/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
938989,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
938989,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
938989,6/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
938989,6/5/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
938989,6/5/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
938989,6/5/2022,PROHIBITED METHODS OF RESTRAINT
938989,3/2/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
938989,2/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
938989,2/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
938989,10/4/2021,DETECTIVE BUREAU HOMICIDE INVESTIGATORS COURSE
938989,9/13/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
