taxid,date,name
979243,11/21/2024,BODY-WORN CAMERA REVIEW PART ONE
979243,11/21/2024,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
979243,11/21/2024,COVID-19: PREPAREDENESS
979243,11/21/2024,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
979243,11/21/2024,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
979243,11/21/2024,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
979243,11/21/2024,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
979243,11/21/2024,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
979243,11/21/2024,DISCHARGING YOUR FIREARM AT A MOVING THREAT
979243,11/21/2024,EMPLOYEE ASSISTANCE UNIT-2021
979243,11/21/2024,FORCE POLICY UPDATE VIDEO
979243,11/21/2024,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
979243,11/21/2024,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
979243,11/21/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
979243,11/21/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
979243,11/21/2024,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
979243,11/21/2024,NEW PERFORMANCE EVALUATION PROCESS
979243,11/21/2024,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
979243,11/21/2024,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
979243,11/21/2024,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
979243,11/21/2024,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
979243,11/21/2024,RAISE THE AGE
979243,11/21/2024,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
979243,11/21/2024,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
979243,11/21/2024,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
979243,11/21/2024,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
979243,11/21/2024,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
