taxid,date,name
975782,5/25/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
975782,5/24/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
975782,5/24/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
975782,5/19/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
975782,5/6/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
975782,5/6/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
975782,5/6/2023,ESPER POLICY LIBRARY
975782,5/6/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
975782,5/6/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
975782,4/24/2023,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
975782,4/24/2023,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
975782,4/24/2023,RECRUIT TRAINING - CONSTITUTIONAL POLICING - DAY ONE
975782,4/24/2023,RECRUIT TRAINING - CONSTITUTIONAL POLICING - DAY TWO
975782,4/12/2023,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
975782,4/10/2023,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM (2023 AND AFTER)
975782,4/4/2023,RTS ACADEMIC - INTERIOR PATROL
975782,4/4/2023,RTS ACADEMIC - TRANSIT OPERATIONS
975782,3/31/2023,HIGHWAY DRUG IMPAIRED DRIVING COURSE
975782,3/31/2023,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
975782,3/31/2023,RTS ACADEMIC - CHILDREN AND ADOLESCENTS
975782,3/30/2023,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
975782,3/30/2023,RTS ACADEMIC - MAINTAINING PUBLIC ORDER
975782,3/29/2023,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
975782,3/17/2023,RTS ACADEMIC - AIDED AND MISSING
975782,3/10/2023,RTS ACADEMIC - POLICING WITH INTEGRITY
975782,3/9/2023,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
975782,3/8/2023,PTTD WATER SAFETY
975782,3/4/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
975782,2/24/2023,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM (2023 AND AFTER)
975782,2/23/2023,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
975782,2/20/2023,PTTD EXPANDABLE BATON
975782,2/20/2023,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
975782,2/17/2023,RTS ACADEMIC - NEIGHBORHOOD POLICING
975782,2/15/2023,GROUND TACTICS
