taxid,date,name
957859,2/15/2021,CLT-PROCEDURAL OPERATIONS
957859,2/10/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957859,2/1/2021,CLT-PROCEDURAL OPERATIONS
957859,2/1/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
957859,2/1/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
957859,1/27/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957859,1/25/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
957859,1/19/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957859,1/15/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957859,1/14/2021,CLT-PROCEDURAL OPERATIONS
957859,1/11/2021,CLT-PROCEDURAL OPERATIONS
957859,12/22/2020,CLT-PROCEDURAL OPERATIONS
957859,12/9/2020,CLT-PROCEDURAL OPERATIONS
957859,12/2/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
957859,11/25/2020,CLT-MEMBER-EMPLOYEE WELLNESS
957859,10/28/2020,CLT-PROCEDURAL OPERATIONS
957859,10/8/2020,FTS - ANNUAL CEW RECERTIFICATION
957859,9/23/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
957859,7/22/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
957859,7/18/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
957859,7/18/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
957859,7/1/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
957859,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
957859,6/18/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
957859,6/9/2020,FTS - BALLISTIC VEST REPLACEMENT - DISTRIBUTION - PRE AUGUST 2020
957859,5/27/2020,COVID-19: PREPAREDENESS
957859,5/27/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
957859,5/27/2020,COVID-19: PROTECTIVE MASKS
957859,5/27/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
957859,4/29/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
957859,3/12/2020,FTS - TACTICAL TRAINING CENTER 069 PCT - SESSION 2
957859,2/19/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
957859,2/19/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
957859,2/14/2020,FTS - BALLISTIC VEST REPLACEMENT - MEASUREMENT - PRE AUG 2020
957859,2/11/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
957859,1/7/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
957859,12/24/2019,SAFEGUARDING HOSPITALIZED PRISONERS
957859,12/13/2019,ACTIVITY LOG FOR IPHONE
957859,12/13/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
957859,11/29/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
957859,11/29/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
957859,11/29/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
957859,11/27/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
957859,11/20/2019,FTS - ANNUAL CEW RECERTIFICATION
957859,10/31/2019,PRISONER ESCAPE WARNING SIGNS
957859,10/31/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
957859,10/22/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
957859,10/22/2019,CRITICAL DECISION MAKING MODEL
957859,10/22/2019,FORCE POLICY UPDATE VIDEO
957859,10/22/2019,MARIJUANA POLICY UPDATE
957859,10/10/2019,CLT-PROCEDURAL OPERATIONS
957859,9/10/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
957859,9/9/2019,SRG - MESH DEPLOYMENT FOR PATROL
957859,9/3/2019,SHIELD OF RESILIENCE TRAINING COURSE
957859,8/16/2019,SHIELD OF RESILIENCE TRAINING COURSE
957859,8/6/2019,RESPONDING TO COMMERCIAL ROBBERIES
957859,7/25/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
957859,7/24/2019,NEIGHBORHOOD COORDINATION OFFICER COMMUNICATION COURSE
957859,7/3/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
957859,7/3/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
957859,7/3/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
957859,6/26/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
957859,6/17/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
957859,6/7/2019,WORLDPRIDE NYC 2019
957859,5/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
957859,5/16/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
957859,4/5/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
957859,3/26/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
957859,2/27/2019,COLLABORATIVE POLICING - ELDER ABUSE
957859,2/11/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
957859,2/6/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
957859,2/5/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
957859,1/29/2019,TEXT TO 911 - INTRODUCTION
957859,1/28/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
957859,1/28/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
957859,1/16/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
957859,1/15/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
957859,1/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
957859,12/28/2018,CLT-PROCEDURAL OPERATIONS
957859,12/24/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
957859,12/11/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
957859,12/10/2018,AMERICANS WITH DISABILITIES ACT (ADA)
957859,12/10/2018,MARIJUANA BURNING ENFORCEMENT POLICY
