taxid,date,name
951886,9/27/2021,DOCUMENT INSPECTION FOR LAW ENFORCEMENT (PER-383)
951886,9/23/2021,BODY-WORN CAMERA REVIEW PART ONE
951886,9/23/2021,COVID-19 SELF-COLLECTION KIT INSTRUCTIONS
951886,9/23/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
951886,9/17/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,9/16/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
951886,9/13/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
951886,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
951886,8/9/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,7/10/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
951886,7/10/2021,X26P TRANSITION COURSE FOR CURRENT X26 END-USERS
951886,6/29/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,6/28/2021,CLT-DOCUMENTATION AND FORMS
951886,6/21/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
951886,6/11/2021,CLT-INFORMATION TECHNOLOGY
951886,6/10/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
951886,6/4/2021,CLT-LEGAL ISSUES
951886,5/24/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,5/21/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
951886,5/17/2021,CLT-COMMUNITY ENGAGEMENT
951886,5/17/2021,CLT-DOCUMENTATION AND FORMS
951886,5/14/2021,CLT-PROPERTY
951886,5/11/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
951886,5/6/2021,CLT-DOCUMENTATION AND FORMS
951886,5/5/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
951886,4/27/2021,CLT-DOCUMENTATION AND FORMS
951886,4/26/2021,CLT-DOCUMENTATION AND FORMS
951886,4/26/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,4/26/2021,FIELD TRAINING OFFICER PROGRAM
951886,4/26/2021,FTS - ANNUAL CEW RECERTIFICATION
951886,4/20/2021,EMPLOYEE ASSISTANCE UNIT-2021
951886,4/20/2021,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
951886,4/14/2021,CLT-DOCUMENTATION AND FORMS
951886,4/12/2021,CLT-EQUAL EMPLOYMENT OPPORTUNITY
951886,3/31/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
951886,3/29/2021,CLT-DOCUMENTATION AND FORMS
951886,3/14/2021,CLT-DOCUMENTATION AND FORMS
951886,3/12/2021,CLT-PROCEDURAL OPERATIONS
951886,3/7/2021,CLT-DOCUMENTATION AND FORMS
951886,3/5/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,3/4/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
951886,2/28/2021,CLT-DOCUMENTATION AND FORMS
951886,2/26/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
951886,2/26/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
951886,2/18/2021,CLT-DOCUMENTATION AND FORMS
951886,2/16/2021,CLT-DOCUMENTATION AND FORMS
951886,2/12/2021,CLT-INVESTIGATIONS
951886,2/11/2021,CLT-DOCUMENTATION AND FORMS
951886,2/5/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951886,2/3/2021,CLT-DOCUMENTATION AND FORMS
951886,2/1/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
951886,1/29/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
951886,1/28/2021,CLT-DOCUMENTATION AND FORMS
951886,1/26/2021,CLT-LEGAL ISSUES
951886,1/20/2021,CLT-DOCUMENTATION AND FORMS
951886,1/20/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
951886,1/20/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 4 - RAISING SELF SUFFICIENT
951886,1/19/2021,CLT-DOCUMENTATION AND FORMS
951886,1/19/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 2 - WHEN TO WORRY ABOUT YOU
951886,1/19/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 3 - CHILDREN'S MENTAL HEALT
951886,1/18/2021,CLT-DOCUMENTATION AND FORMS
951886,1/12/2021,CLT-DOCUMENTATION AND FORMS
951886,1/12/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,1/11/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 1 - BEHAVIOR MANAGEMENT STR
951886,1/11/2021,HEALTH AND WELLNESS SECTION - NUTRITIONAL SERIES: DIETING FOR WEIGHT LOSS - MODULE 1 - INTRODUCTION
951886,1/5/2021,CLT-DOCUMENTATION AND FORMS
951886,1/4/2021,CLT-DOCUMENTATION AND FORMS
951886,12/29/2020,CLT-DOCUMENTATION AND FORMS
951886,12/28/2020,CLT-DOCUMENTATION AND FORMS
951886,12/28/2020,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
951886,12/23/2020,FTS - ANNUAL CEW RECERTIFICATION
951886,12/20/2020,CLT-DOCUMENTATION AND FORMS
951886,12/16/2020,CLT-INFORMATION TECHNOLOGY
951886,12/15/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,12/7/2020,CLT-DOCUMENTATION AND FORMS
951886,12/6/2020,CLT-DOCUMENTATION AND FORMS
951886,12/1/2020,CLT-INVESTIGATIONS
951886,11/30/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
951886,11/27/2020,HEALTH AND WELLNESS SECTION - MYPLATE APP TUTORIAL
951886,11/20/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,11/17/2020,CLT-PROCEDURAL OPERATIONS
951886,11/5/2020,CLT-DOCUMENTATION AND FORMS
951886,10/29/2020,CLT-ENFORCEMENT ACTIONS
951886,10/24/2020,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 4 - MANAGING DEBT
951886,10/23/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
951886,10/19/2020,CLT-INFORMATION TECHNOLOGY
951886,10/13/2020,CLT-DOCUMENTATION AND FORMS
951886,10/9/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951886,10/8/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
951886,10/6/2020,CLT-DOCUMENTATION AND FORMS
951886,10/2/2020,CLT-SPECIAL POPULATIONS
951886,10/1/2020,CLT-INFORMATION TECHNOLOGY
951886,9/28/2020,CLT-DOCUMENTATION AND FORMS
