taxid,date,name
982517,10/14/2025,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
982517,10/14/2025,EMPLOYEE ASSISTANCE UNIT-2021
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
982517,10/14/2025,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
982517,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
982517,10/14/2025,IDENTIFYING THE IMPAIRED DRIVER
982517,10/14/2025,ILLEGAL EVICTIONS
982517,10/14/2025,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
982517,10/14/2025,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
982517,10/14/2025,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
982517,10/14/2025,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
982517,10/14/2025,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
982517,10/14/2025,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
982517,10/14/2025,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
982517,10/14/2025,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
982517,10/14/2025,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
982517,10/14/2025,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
982517,10/13/2025,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
982517,10/13/2025,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
982517,10/13/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
982517,10/13/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
982517,10/13/2025,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
982517,10/13/2025,ELDER ABUSE -2023 REFRESHER
982517,10/13/2025,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
982517,10/13/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
982517,10/13/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
982517,10/13/2025,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
982517,10/13/2025,PROCESSING CIVILIAN COMPLAINTS
982517,10/13/2025,PROHIBITED METHODS OF RESTRAINT
982517,10/13/2025,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
982517,10/13/2025,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
