taxid,date,name
941953,3/11/2019,CLT-PROCEDURAL OPERATIONS
941953,1/31/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
941953,1/31/2019,CLT-SPECIAL POPULATIONS
941953,1/30/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
941953,1/30/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,1/24/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
941953,1/24/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941953,1/17/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
941953,1/17/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
941953,1/17/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
941953,1/15/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
941953,1/7/2019,CLT-PROCEDURAL OPERATIONS
941953,1/7/2019,MARIJUANA BURNING ENFORCEMENT POLICY
941953,12/28/2018,AMERICANS WITH DISABILITIES ACT (ADA)
941953,12/28/2018,CLT-INFORMATION TECHNOLOGY
941953,12/28/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,12/28/2018,CLT-SPECIAL POPULATIONS
941953,12/27/2018,CLT-ENFORCEMENT ACTIONS
941953,12/27/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,12/27/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941953,12/24/2018,CLT-PROCEDURAL OPERATIONS
941953,12/20/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
941953,12/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
941953,12/3/2018,CLT-INFORMATION TECHNOLOGY
941953,12/3/2018,CLT-PROCEDURAL OPERATIONS
941953,11/30/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,11/30/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941953,11/28/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,11/27/2018,CLT-ENFORCEMENT ACTIONS
941953,11/27/2018,CLT-SPECIAL POPULATIONS
941953,11/2/2018,CLT-INFORMATION TECHNOLOGY
941953,11/2/2018,CLT-SPECIAL POPULATIONS
941953,10/26/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
941953,10/26/2018,CLT-PROCEDURAL OPERATIONS
941953,10/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941953,10/24/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,10/23/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
941953,10/23/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
941953,10/23/2018,CLT-PROCEDURAL OPERATIONS
941953,10/16/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
941953,10/10/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
941953,10/10/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
941953,9/28/2018,CLT-ENFORCEMENT ACTIONS
941953,9/28/2018,CLT-PROCEDURAL OPERATIONS
941953,9/26/2018,CLT-ENFORCEMENT ACTIONS
941953,9/25/2018,CLT-ENFORCEMENT ACTIONS
941953,9/24/2018,CLT-ENFORCEMENT ACTIONS
941953,9/24/2018,CLT-PROFESSIONAL DEVELOPMENT
941953,9/24/2018,RAISE THE AGE
941953,9/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,9/21/2018,CLT-PROCEDURAL OPERATIONS
941953,9/14/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
941953,8/30/2018,CLT-PROCEDURAL OPERATIONS
941953,8/29/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,8/29/2018,CLT-PROCEDURAL OPERATIONS
941953,8/28/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,8/28/2018,CLT-PROCEDURAL OPERATIONS
941953,8/23/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
941953,8/22/2018,CLT-INFORMATION TECHNOLOGY
941953,8/8/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
941953,8/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,8/7/2018,CLT-PROCEDURAL OPERATIONS
941953,8/6/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
941953,8/6/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
941953,8/6/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,8/6/2018,CLT-PROCEDURAL OPERATIONS
941953,8/6/2018,CLT-PROFESSIONAL DEVELOPMENT
941953,8/6/2018,CLT-SPECIAL POPULATIONS
941953,8/6/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941953,7/19/2018,CLT-INFORMATION TECHNOLOGY
941953,7/19/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,7/19/2018,CLT-PROFESSIONAL DEVELOPMENT
941953,7/13/2018,CLT-PROCEDURAL OPERATIONS
941953,7/13/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941953,6/26/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,6/25/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
941953,6/25/2018,CLT-PROCEDURAL OPERATIONS
941953,6/19/2018,CLT-PROCEDURAL OPERATIONS
941953,6/19/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
941953,6/18/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941953,6/18/2018,CLT-PROCEDURAL OPERATIONS
