taxid,date,name
946156,9/29/2021,COVID-19 SELF-COLLECTION KIT INSTRUCTIONS
946156,9/22/2021,BODY-WORN CAMERA REVIEW PART ONE
946156,9/16/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
946156,9/16/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
946156,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
946156,7/11/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
946156,7/7/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
946156,7/7/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
946156,6/23/2021,EMPLOYEE ASSISTANCE UNIT-2021
946156,6/23/2021,NYC 311 DYNAMICS SYSTEM
946156,6/15/2021,CLT-PROCEDURAL OPERATIONS
946156,6/11/2021,FTS - ANNUAL CEW RECERTIFICATION
946156,5/5/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946156,5/5/2021,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
946156,4/24/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
946156,3/28/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
946156,3/10/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
946156,2/2/2021,CLT-MEMBER-EMPLOYEE WELLNESS
946156,2/2/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
946156,1/23/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
946156,12/28/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
946156,12/17/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
946156,12/17/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
946156,12/17/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
946156,12/11/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 3
946156,12/11/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
946156,12/11/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
946156,12/11/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
946156,12/11/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
946156,12/11/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
946156,12/9/2020,CLT-PROCEDURAL OPERATIONS
946156,12/9/2020,CLT-SPECIAL POPULATIONS
946156,12/2/2020,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
946156,11/27/2020,FTS - ANNUAL CEW RECERTIFICATION
946156,9/23/2020,CLT-EQUAL EMPLOYMENT OPPORTUNITY
946156,9/21/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
946156,9/20/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946156,9/11/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
946156,9/10/2020,CLT-PROCEDURAL OPERATIONS
946156,9/10/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
946156,9/10/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
946156,9/10/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
946156,8/11/2020,INVESTIGATIVE ENCOUNTERS - STOP REPORT REFRESHER TRAINING
946156,7/30/2020,CLT-PROCEDURAL OPERATIONS
946156,7/24/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
946156,6/30/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
946156,5/29/2020,COVID-19: PREPAREDENESS
946156,5/29/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
946156,5/29/2020,COVID-19: PROTECTIVE MASKS
946156,5/29/2020,TEXT TO 911 - INTRODUCTION
946156,5/13/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946156,5/8/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
946156,5/7/2020,CLT-DOCUMENTATION AND FORMS
946156,3/31/2020,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
946156,3/18/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
946156,3/17/2020,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
946156,3/10/2020,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 1
946156,3/9/2020,PRISONER ESCAPE WARNING SIGNS
946156,3/9/2020,SAFEGUARDING HOSPITALIZED PRISONERS
946156,3/9/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
946156,3/3/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
946156,2/22/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
946156,2/22/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
946156,2/22/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
946156,2/6/2020,CLT-SPECIAL POPULATIONS
946156,12/19/2019,ACTIVITY LOG FOR IPHONE
946156,12/19/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
946156,12/10/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
946156,12/10/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
946156,12/4/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
946156,12/3/2019,FORCE POLICY UPDATE VIDEO
946156,11/27/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
946156,11/27/2019,CLT-SPECIAL POPULATIONS
946156,11/25/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
946156,11/20/2019,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
946156,9/27/2019,SHIELD OF RESILIENCE TRAINING COURSE
946156,9/19/2019,FTS - ANNUAL CEW RECERTIFICATION
946156,8/28/2019,CLT-ENFORCEMENT ACTIONS
946156,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
946156,8/5/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
946156,7/25/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
946156,7/6/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
946156,7/6/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
946156,6/20/2019,CLT-SPECIAL POPULATIONS
946156,6/19/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
946156,6/19/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
946156,6/10/2019,WORLDPRIDE NYC 2019
946156,6/7/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
946156,6/3/2019,CLT-DOCUMENTATION AND FORMS
946156,5/21/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
946156,4/29/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
946156,4/29/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
946156,4/12/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
946156,4/5/2019,COLLABORATIVE POLICING - ELDER ABUSE
946156,4/4/2019,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
946156,2/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946156,1/31/2019,DYNAMICS 311 - THE NEW 311
946156,1/31/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
946156,1/31/2019,TEXT TO 911 - INTRODUCTION
946156,1/29/2019,CLT-ENFORCEMENT ACTIONS
946156,1/14/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
946156,1/14/2019,MARIJUANA BURNING ENFORCEMENT POLICY
946156,1/4/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
