taxid,date,name
971018,7/14/2023,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 7
971018,7/11/2023,DASHBOARD CAMERA FOR NEIGHBORHOOD SAFETY TEAMS
971018,6/30/2023,CLT-BWC POLICY UPDATES
971018,6/30/2023,CLT-DOCUMENTATION AND FORMS
971018,6/30/2023,CLT-PROCEDURAL OPERATIONS
971018,6/24/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
971018,6/21/2023,CLT-DOCUMENTATION AND FORMS
971018,6/17/2023,CLT-DOCUMENTATION AND FORMS
971018,6/7/2023,DEMO CERTIFICATION 3
971018,5/20/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
971018,5/20/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
971018,5/19/2023,CLT-PARK SMART ROLLCALL PRESENTATION
971018,4/20/2023,CLT-DOCUMENTATION AND FORMS
971018,4/20/2023,CLT-ENFORCEMENT ACTIONS
971018,4/19/2023,CLT-DOCUMENTATION AND FORMS
971018,4/19/2023,CLT-PROCEDURAL OPERATIONS
971018,4/19/2023,CLT-PROPERTY
971018,4/12/2023,ESPER POLICY LIBRARY
971018,4/12/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
971018,4/5/2023,CLT-DOCUMENTATION AND FORMS
971018,4/5/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971018,4/1/2023,CLT-PROCEDURAL OPERATIONS
971018,3/28/2023,CLT-DOCUMENTATION AND FORMS
971018,3/28/2023,DEMO CERTIFICATION 3
971018,3/25/2023,CLT-DOCUMENTATION AND FORMS
971018,3/25/2023,CLT-ENFORCEMENT ACTIONS
971018,3/25/2023,CLT-PROCEDURAL OPERATIONS
971018,3/24/2023,DEMO CERTIFICATION 3
971018,3/21/2023,DEMO CERTIFICATION 3
971018,3/18/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
971018,3/18/2023,CLT-COMMUNITY ENGAGEMENT
971018,3/18/2023,CLT-DOCUMENTATION AND FORMS
971018,3/18/2023,CLT-INFORMATION TECHNOLOGY
971018,3/14/2023,CLT-LEGAL ISSUES
971018,3/10/2023,CLT-DOCUMENTATION AND FORMS
971018,3/10/2023,CLT-INFORMATION TECHNOLOGY
971018,3/10/2023,CLT-PROPERTY
971018,3/4/2023,CLT-DOCUMENTATION AND FORMS
971018,3/4/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971018,3/4/2023,CLT-PROPERTY
971018,3/2/2023,CLT-DOCUMENTATION AND FORMS
971018,2/22/2023,CLT-DOCUMENTATION AND FORMS
971018,2/22/2023,CLT-PROFESSIONAL DEVELOPMENT
971018,2/22/2023,CLT-PROPERTY
971018,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
971018,2/8/2023,CLT-DOCUMENTATION AND FORMS
971018,2/7/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
971018,2/7/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
971018,2/2/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
971018,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
971018,2/1/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
971018,1/31/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
971018,1/31/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
971018,1/26/2023,DEMO CERTIFICATION 3
971018,1/19/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
971018,1/19/2023,CLT-PROCEDURAL OPERATIONS
971018,1/19/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
971018,1/10/2023,CLT-DOCUMENTATION AND FORMS
971018,1/7/2023,CLT-LEGAL ISSUES
971018,1/5/2023,CLT-PROCEDURAL OPERATIONS
971018,1/3/2023,CLT-PROCEDURAL OPERATIONS
971018,12/26/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
971018,12/22/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
971018,12/16/2022,CLT-DOCUMENTATION AND FORMS
971018,12/7/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
971018,12/7/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
971018,12/7/2022,VIDEO 4 - PLATFORM SAFETY 2022
971018,12/6/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
971018,12/6/2022,CLT-PROCEDURAL OPERATIONS
971018,12/6/2022,PROCESSING CIVILIAN COMPLAINTS
971018,12/6/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
971018,12/1/2022,CLT-INFORMATION TECHNOLOGY
971018,11/26/2022,CLT-DOCUMENTATION AND FORMS
971018,11/26/2022,LGBTQIA PLUS AWARENESS
971018,11/16/2022,CLT-BWC POLICY UPDATES
971018,11/12/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,11/9/2022,CLT-ENFORCEMENT ACTIONS
971018,11/9/2022,CLT-PROCEDURAL OPERATIONS
971018,11/8/2022,CLT-LEGAL ISSUES
971018,11/8/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,11/5/2022,CLT-ENFORCEMENT ACTIONS
971018,11/5/2022,CLT-PROCEDURAL OPERATIONS
971018,11/3/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
971018,11/2/2022,CLT-COMMUNITY ENGAGEMENT
971018,11/2/2022,CLT-DOCUMENTATION AND FORMS
971018,11/1/2022,CLT-COMMUNITY ENGAGEMENT
971018,10/22/2022,CLT-DOCUMENTATION AND FORMS
971018,10/22/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,10/6/2022,CLT-DOCUMENTATION AND FORMS
971018,10/4/2022,CLT-DOCUMENTATION AND FORMS
971018,10/3/2022,CLT-PROCEDURAL OPERATIONS
971018,10/3/2022,NARCAN NASAL SPRAY TRAINING
971018,9/28/2022,CLT-LEGAL ISSUES
971018,9/28/2022,CLT-PROCEDURAL OPERATIONS
971018,9/25/2022,CLT-DOCUMENTATION AND FORMS
971018,9/25/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
971018,9/21/2022,CLT-DOCUMENTATION AND FORMS
971018,9/18/2022,CLT-ENFORCEMENT ACTIONS
971018,9/18/2022,CLT-LEGAL ISSUES
971018,9/18/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971018,9/9/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,9/6/2022,CLT-PROCEDURAL OPERATIONS
971018,9/3/2022,CLT-PROCEDURAL OPERATIONS
971018,9/3/2022,NYPD JOUVERT  WEST INDIAN DAY
971018,8/23/2022,CLT-PROCEDURAL OPERATIONS
971018,8/23/2022,CLT-PROFESSIONAL DEVELOPMENT
971018,8/19/2022,CLT-PROCEDURAL OPERATIONS
971018,8/18/2022,CLT-PROFESSIONAL DEVELOPMENT
971018,8/18/2022,CLT-PROPERTY
971018,8/14/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
971018,8/14/2022,CLT-ENFORCEMENT ACTIONS
971018,8/12/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
971018,8/9/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
971018,8/9/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
971018,8/9/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
971018,8/9/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
971018,8/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
971018,8/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
971018,8/9/2022,VEHICLE SEIZURE FORM
971018,8/5/2022,CLT-BWC POLICY UPDATES
971018,8/5/2022,CLT-PROFESSIONAL DEVELOPMENT
971018,8/4/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
971018,8/4/2022,CLT-PROFESSIONAL DEVELOPMENT
971018,7/28/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
971018,7/27/2022,CLT-BWC POLICY UPDATES
971018,7/24/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
971018,7/24/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
971018,7/22/2022,CLT-COMMUNITY ENGAGEMENT
971018,7/22/2022,CLT-ENFORCEMENT ACTIONS
971018,7/22/2022,CLT-PROCEDURAL OPERATIONS
971018,7/22/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,7/20/2022,CLT-PROCEDURAL OPERATIONS
971018,7/20/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,7/14/2022,CLT-ENFORCEMENT ACTIONS
971018,7/14/2022,CLT-INFORMATION TECHNOLOGY
971018,7/14/2022,CLT-NIBRS ROLL CALL TRAINING
971018,7/14/2022,CLT-PROCEDURAL OPERATIONS
971018,6/28/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
971018,6/16/2022,CLT-NIBRS ROLL CALL TRAINING
971018,6/10/2022,CLT-PROCEDURAL OPERATIONS
971018,6/9/2022,CLT-DOCUMENTATION AND FORMS
971018,6/8/2022,PROHIBITED METHODS OF RESTRAINT
971018,6/2/2022,CLT-DOCUMENTATION AND FORMS
971018,6/2/2022,CLT-PROCEDURAL OPERATIONS
971018,5/25/2022,CLT-PROCEDURAL OPERATIONS
971018,5/24/2022,CLT-PROCEDURAL OPERATIONS
971018,5/7/2022,CLT-PROCEDURAL OPERATIONS
971018,4/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
971018,4/27/2022,CLT-DOCUMENTATION AND FORMS
971018,4/27/2022,CLT-PROCEDURAL OPERATIONS
971018,4/26/2022,CLT-LEGAL ISSUES
971018,4/20/2022,CLT-DOCUMENTATION AND FORMS
971018,4/12/2022,CLT-ENFORCEMENT ACTIONS
971018,4/12/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,4/10/2022,CLT-DOCUMENTATION AND FORMS
971018,4/2/2022,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
971018,3/30/2022,CLT-DOCUMENTATION AND FORMS
971018,3/23/2022,CLT-DOCUMENTATION AND FORMS
971018,3/15/2022,CLT-PROCEDURAL OPERATIONS
971018,3/14/2022,CLT-PROCEDURAL OPERATIONS
971018,3/12/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,3/8/2022,CLT-PROCEDURAL OPERATIONS
971018,3/7/2022,CLT-DOCUMENTATION AND FORMS
971018,3/7/2022,CLT-PROCEDURAL OPERATIONS
971018,3/3/2022,CLT-PROCEDURAL OPERATIONS
971018,3/2/2022,CLT-DOCUMENTATION AND FORMS
971018,3/2/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
971018,2/12/2022,ILLEGAL EVICTIONS
971018,2/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
971018,2/1/2022,CLT-SPECIAL POPULATIONS
971018,1/31/2022,FTS - ANNUAL CEW RECERTIFICATION
971018,1/21/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
971018,1/21/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
971018,1/2/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
971018,12/17/2021,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
971018,12/16/2021,CLT-BWC POLICY UPDATES
971018,12/16/2021,CLT-LEGAL ISSUES
971018,12/7/2021,CLT-DOCUMENTATION AND FORMS
971018,11/30/2021,IDENTIFYING THE IMPAIRED DRIVER
971018,11/30/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
971018,11/10/2021,BODY-WORN CAMERA REVIEW PART TWO
971018,10/25/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
971018,10/12/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971018,10/9/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
971018,10/5/2021,CLT-DOCUMENTATION AND FORMS
971018,9/24/2021,BODY-WORN CAMERA REVIEW PART ONE
971018,9/24/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
971018,9/23/2021,CLT-DOCUMENTATION AND FORMS
971018,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
971018,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
971018,9/8/2021,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
971018,9/1/2021,CLT-ENFORCEMENT ACTIONS
971018,8/30/2021,PTTD C.P.R. / A.E.D. WRITTEN EXAM
971018,8/20/2021,RTS ACADEMIC - CIVIL DISORDER OFFENSES
