taxid,date,name
982668,8/27/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
982668,8/20/2025,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
982668,8/20/2025,RECRUIT TRAINING COMPUTER COURSE
982668,8/19/2025,PTTD C.P.R. / A.E.D. WRITTEN EXAM
982668,8/14/2025,POLICE ACADEMY RECRUIT 2ND SEMESTER EXAM
982668,8/13/2025,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
982668,8/8/2025,POLICE ACADEMY RECRUIT 2ND SEMESTER PRACTICE WRITTEN EXAM
982668,7/28/2025,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
982668,7/28/2025,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
982668,7/25/2025,RTS ACADEMIC - COURT APPEARANCES
982668,7/16/2025,PATROL TACTICS
982668,7/8/2025,2024 VEHICLE SEIZURE FORM REFRESHER
982668,7/8/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
982668,7/8/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
982668,7/8/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
982668,7/8/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
982668,7/8/2025,AUTISM SPECTRUM DISORDER
982668,7/8/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
982668,7/8/2025,CELL BLOCK FIRESHIELD EV BLANKETS
982668,7/8/2025,DRIVE SMART 2024
982668,7/8/2025,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
982668,7/8/2025,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
982668,7/8/2025,FAMILY BUILDING
982668,7/8/2025,HOUSING BUREAU INTERIOR PATROL TACTICS
982668,7/8/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
982668,7/8/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
982668,7/8/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
982668,7/8/2025,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
982668,7/8/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
982668,7/8/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
982668,7/8/2025,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
982668,7/8/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
982668,7/8/2025,NYCHA INTERIOR PATROL: SQF MODULE 7
982668,7/8/2025,POLICING THE SUBWAY 2024
982668,7/8/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
982668,7/8/2025,RAPE IS RAPE
982668,7/8/2025,RIGHT TO KNOW ACT SQF MODULE 9
982668,7/8/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
