taxid,date,name
943564,2/13/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
943564,2/13/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
943564,1/16/2019,TEXT TO 911 - INTRODUCTION
943564,1/15/2019,TEXT TO 911 - INTRODUCTION
943564,1/8/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
943564,12/5/2018,MARIJUANA BURNING ENFORCEMENT POLICY
943564,11/27/2018,CLT-PROCEDURAL OPERATIONS
943564,11/21/2018,FTS - ANNUAL CEW RECERTIFICATION
943564,11/16/2018,AMERICANS WITH DISABILITIES ACT (ADA)
943564,10/30/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943564,10/19/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
943564,10/10/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
943564,10/10/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
943564,10/10/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
943564,10/3/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
943564,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
943564,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
943564,9/25/2018,CLT-ENFORCEMENT ACTIONS
943564,9/24/2018,CLT-ENFORCEMENT ACTIONS
943564,9/24/2018,RAISE THE AGE
943564,7/20/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943564,6/8/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
943564,6/8/2018,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
943564,6/6/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
943564,5/22/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943564,4/18/2018,CLT-ENFORCEMENT ACTIONS
943564,4/4/2018,CLT-DOCUMENTATION AND FORMS
943564,3/28/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
943564,3/20/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943564,1/15/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
943564,12/8/2017,FTS - ANNUAL CEW RECERTIFICATION
943564,11/29/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943564,11/22/2017,PATROL- POLYCARBONATE SHIELD
943564,11/22/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
943564,11/1/2017,NARCAN NASAL SPRAY TRAINING
943564,9/21/2017,PATROL- POLYCARBONATE SHIELD
943564,9/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
943564,9/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
943564,9/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
943564,9/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
943564,8/4/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
943564,6/15/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
943564,6/6/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
