taxid,date,name
968791,2/29/2024,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
968791,12/12/2023,ELDER ABUSE -2023 REFRESHER
968791,12/12/2023,TRANSIT BUREAU - TRANSIT KEYS
968791,11/22/2023,AUGMENTED REALITY FEATURE
968791,11/22/2023,NYPD RECRUITMENT TRAINING VIDEO
968791,11/14/2023,2023 TASER X26P RE-QUALIFICATION
968791,11/14/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
968791,10/13/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
968791,10/13/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
968791,10/13/2023,VEHICLE MOUNTED VIDEO SYSTEM
968791,10/5/2023,CLT-PROCEDURAL OPERATIONS
968791,9/7/2023,CLT-DOCUMENTATION AND FORMS
968791,9/7/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968791,9/6/2023,CLT-DOCUMENTATION AND FORMS
968791,9/5/2023,CLT-DOCUMENTATION AND FORMS
968791,8/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
968791,8/18/2023,CLT-DOCUMENTATION AND FORMS
968791,8/13/2023,TRAFFIC COURT TESTIMONY VIDEO
968791,8/13/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
968791,8/4/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
968791,6/28/2023,CLT-PROCEDURAL OPERATIONS
968791,6/21/2023,CLT-DOCUMENTATION AND FORMS
968791,6/14/2023,CLT-PROFESSIONAL DEVELOPMENT
968791,5/23/2023,CLT-DOCUMENTATION AND FORMS
968791,5/22/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
968791,5/18/2023,CLT-DOCUMENTATION AND FORMS
968791,5/17/2023,CLT-PROCEDURAL OPERATIONS
968791,5/16/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
968791,5/16/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968791,5/8/2023,CLT-DOCUMENTATION AND FORMS
968791,5/4/2023,CLT-DOCUMENTATION AND FORMS
968791,4/24/2023,CLT-COMMUNITY ENGAGEMENT
968791,4/19/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
968791,4/19/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
968791,4/17/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968791,3/30/2023,CLT-COMMUNITY ENGAGEMENT
968791,3/30/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968791,3/28/2023,ESPER POLICY LIBRARY
968791,3/28/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
968791,3/27/2023,CLT-PROCEDURAL OPERATIONS
968791,3/2/2023,CLT-DOCUMENTATION AND FORMS
968791,2/28/2023,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
