taxid,date,name
971088,11/28/2021,CLT-DOCUMENTATION AND FORMS
971088,10/14/2021,BODY-WORN CAMERA REVIEW PART TWO
971088,10/13/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
971088,9/30/2021,ACTIVITY LOG FOR IPHONE
971088,9/30/2021,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
971088,9/30/2021,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
971088,9/30/2021,COLLABORATIVE POLICING - ELDER ABUSE
971088,9/30/2021,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
971088,9/30/2021,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
971088,9/30/2021,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
971088,9/30/2021,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
971088,9/30/2021,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
971088,9/30/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
971088,9/30/2021,COVID-19: PREPAREDENESS
971088,9/30/2021,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
971088,9/30/2021,COVID-19: PROTECTIVE MASKS
971088,9/30/2021,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
971088,9/30/2021,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
971088,9/30/2021,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
971088,9/30/2021,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
971088,9/30/2021,CRITICAL DECISION MAKING MODEL
971088,9/30/2021,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
971088,9/23/2021,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
971088,9/23/2021,BODY-WORN CAMERA REVIEW PART ONE
971088,9/16/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
971088,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
971088,9/9/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
971088,8/30/2021,PTTD C.P.R. / A.E.D. WRITTEN EXAM
971088,8/24/2021,RTS ACADEMIC - AIDED AND MISSING
971088,8/24/2021,RTS ACADEMIC - CHILDREN AND ADOLESCENTS
971088,8/23/2021,RTS ACADEMIC - POLICING WITH INTEGRITY
971088,8/17/2021,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
971088,8/10/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
971088,8/2/2021,HIGHWAY DRUG IMPAIRED DRIVING COURSE
971088,8/2/2021,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
971088,7/28/2021,RTS ACADEMIC - DRUG OFFENSES
971088,7/27/2021,PTTD WATER SAFETY
971088,7/22/2021,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
971088,7/22/2021,RTS ACADEMIC - WEAPONS OFFENSES
971088,7/21/2021,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
971088,7/20/2021,RTS ACADEMIC - CIVIL DISORDER OFFENSES
971088,7/16/2021,FIREARMS 5 DAY TACTICAL APPLICATION V2
971088,7/9/2021,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
971088,7/9/2021,RTS ACADEMIC - INTEGRITY CRIMES AND CIVIL LIABILITIES
971088,7/7/2021,RTS ACADEMIC - CUSTODIAL OFFENSES
971088,7/7/2021,RTS ACADEMIC - DOMESTIC VIOLENCE
971088,7/5/2021,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
971088,7/1/2021,OFF DUTY PISTOL CERTIFIED
971088,7/1/2021,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
971088,6/28/2021,FTS - CEW END USER CERTIFICATION
971088,6/24/2021,PTTD WATER SAFETY
971088,6/18/2021,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
971088,6/11/2021,RTS ACADEMIC - INTERROGATION AND IDENTIFICATION
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
971088,6/10/2021,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
