taxid,date,name
944218,2/27/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
944218,2/19/2015,20K TRAINING INITIATIVE - SMART POLICING
944218,2/11/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
944218,6/12/2013,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
944218,6/14/2012,PROPERTY EVIDENCE TRACKING SYSTEM
944218,6/15/2011,STREET NARCOTICS ENFORCEMENT UNIT SNEU
944218,11/3/2007,COBRA - COHORT TRAINING
944218,7/9/2007,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
944218,7/9/2007,FOUR WHEEL DRIVE TRAINING
944218,,FOUR WHEEL DRIVE TRAINING
944218,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
944218,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
944218,,STREET NARCOTICS ENFORCEMENT UNIT SNEU
948058,10/2/2025,EXTREME RISK PROTECTION ORDER (ERPO)
948058,10/2/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
948058,10/2/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
948058,10/2/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
948058,9/3/2025,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
948058,8/23/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
948058,8/23/2025,PATROL TACTICS
948058,7/29/2025,2-DAY LAW ENFORCEMENT ACTIVE SHOOTER EMERGENCY RESPONSE (PER-384)
948058,7/10/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
948058,7/1/2025,COUNTER TERRORISM LAW ENFORCEMENT PREVENTION AND DETERRENCE OF TERRORIST ATTACKS
948058,6/27/2025,COUNTER TERRORISM VEHICLE SCREENING AND CHECKPOINT COURSE
948058,6/19/2025,2025 BWC PROFICIENCY TRAINING
948058,6/19/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
948058,6/3/2025,ACTIVE SHOOTER POST-ENGAGEMENT STRATEGIES’ FOR LAW ENFORCEMENT
948058,5/28/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
948058,5/28/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
948058,5/1/2025,COUNTERTERRORISM CBRNE-HAZMAT OPERATIONS LEVEL TRAINING (COBRA COHORT TRAINING)
948058,3/31/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
948058,3/20/2025,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
948058,3/20/2025,MEDICAL MANAGEMENT OF CBRNE INCIDENTS PER-211
948058,3/13/2025,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
948058,2/27/2025,FTS - CEW TASER 7 TRANSITION COURSE
948058,2/11/2025,CLT-COUNTERTERRORISM AND INTELLIGENCE
948058,1/27/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
948058,1/27/2025,RIGHT TO KNOW ACT SQF MODULE 9
948058,1/27/2025,VEHICLE PURSUITS
