taxid,date,name
940320,10/29/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
940320,10/29/2017,DOMAIN AWARNESS SYSTEM (DAS)
940320,10/29/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
940320,10/28/2017,BELT TRAUMA KIT VIDEO
940320,10/28/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
940320,10/28/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
940320,10/28/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
940320,10/28/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
940320,10/28/2017,DAS OVERLAPPING LAYERS TUTORIAL
940320,10/28/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
940320,10/28/2017,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
940320,10/28/2017,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
940320,10/28/2017,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
940320,10/28/2017,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
940320,10/18/2017,COUNTER TERRORISM PRIMARY SCREENER-BACKPACK BASIC COURSE
940320,10/12/2017,NARCAN NASAL SPRAY TRAINING
940320,10/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
940320,10/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
940320,10/6/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
940320,10/6/2017,INFORMATION SECURITY AWARENESS TRAINING
940320,10/6/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
940320,10/6/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
940320,9/28/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
940320,9/28/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
940320,9/26/2017,PATROL- POLYCARBONATE SHIELD
940320,8/29/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
940320,8/17/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
940320,8/17/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
940320,5/25/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
940320,5/25/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
940320,5/19/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
940320,5/19/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
940320,3/18/2017,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
940320,2/16/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
940320,1/30/2017,LPR TRAINING
940320,1/17/2017,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
940320,1/11/2017,FTS - CEW END USER CERT
940320,1/10/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
940320,12/21/2016,COUNTERTERRORISM PERSONAL RADIATION DETECTION COURSE
940320,11/30/2016,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
940320,9/27/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
940320,8/25/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
940320,8/25/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
940320,8/18/2016,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
940320,8/11/2016,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
940320,6/23/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
940320,6/7/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
940320,5/31/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
940320,4/15/2016,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
940320,3/17/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
940320,2/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
940320,2/9/2016,RADIOLOGICAL/NUCLEAR AWARENESS TSGP
940320,2/2/2016,ALERRT-ACTIVE SHOOTER LEVEL I (CTD)
940320,11/30/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
940320,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
940320,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
940320,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
940320,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
940320,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
940320,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
940320,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
940320,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
940320,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
940320,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
940320,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
940320,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
940320,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
940320,9/9/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
940320,6/16/2015,20K TRAINING INITIATIVE - SMART POLICING
940320,5/21/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
940320,5/5/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
940320,7/26/2013,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
940320,4/17/2013,IN-TAC TRAINING PROGRAM
940320,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
940320,9/11/2012,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
940320,8/3/2012,COLLISION REFRESHER (2 DAY)
940320,10/25/2011,PROPERTY EVIDENCE TRACKING SYSTEM
940320,6/17/2009,STREET NARCOTICS ENFORCEMENT UNIT SNEU
940320,5/21/2009,MARIJUANA FIELD TESTING QUALIFIED
940320,5/21/2009,PSB MARIJUANA FIELD TESTING
940320,7/1/2008,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
940320,6/27/2008,SOUND LEVEL METER TRAINING
940320,4/21/2006,COBRA - COHORT TRAINING
940320,1/9/2006,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
940320,1/9/2006,FOUR WHEEL DRIVE TRAINING
940320,,COLLISION REFRESHER (2 DAY)
940320,,COLLISION RETRAINING
940320,,FOUR WHEEL DRIVE TRAINING
940320,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
940320,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
943418,2/16/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
943418,2/16/2025,RIGHT TO KNOW ACT SQF MODULE 9
943418,2/16/2025,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
943418,1/23/2025,VEHICLE PURSUITS
943418,1/15/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
943418,1/15/2025,CELL BLOCK FIRESHIELD EV BLANKETS
943418,1/15/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
943418,1/9/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
943418,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
943418,12/17/2024,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
943418,12/17/2024,AUGMENTED REALITY FEATURE
943418,12/17/2024,DRIVE SMART 2024
943418,12/17/2024,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
943418,12/17/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
943418,12/17/2024,NYPD JOUVERT AND WEST INDIAN DAY-2023
943418,12/17/2024,NYPD RECRUITMENT TRAINING VIDEO
943418,12/17/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
943418,12/17/2024,TRAFFIC COURT TESTIMONY VIDEO
943418,12/17/2024,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
943418,12/13/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
943418,12/13/2024,ELDER ABUSE -2023 REFRESHER
943418,12/13/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
943418,12/13/2024,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
943418,12/13/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
943418,12/13/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
943418,12/13/2024,RAPE IS RAPE
943418,12/13/2024,TRAINING BUREAU - ACCREDITATION FAMILIARIZATION TRAINING
943418,12/13/2024,VEHICLE MOUNTED VIDEO SYSTEM
943418,12/12/2024,CRISIS INTERVENTION TEAM TRAINING
943418,12/5/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
943418,12/5/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
943418,12/5/2024,FAMILY BUILDING
943418,12/5/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
943418,12/5/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
943418,12/5/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
943418,12/5/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
943418,12/5/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
943418,4/12/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
943418,3/31/2023,ESPER POLICY LIBRARY
943418,3/31/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
943418,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
943418,2/11/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
943418,1/29/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
943418,1/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
943418,1/29/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
943418,12/5/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
943418,12/5/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
943418,12/5/2022,VIDEO 4 - PLATFORM SAFETY 2022
943418,12/1/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
943418,11/15/2022,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
943418,11/14/2022,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
943418,11/14/2022,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
943418,11/3/2022,LGBTQIA PLUS AWARENESS
943418,10/28/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
943418,10/9/2022,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
943418,10/8/2022,PROCESSING CIVILIAN COMPLAINTS
943418,10/7/2022,FTS - ANNUAL CEW RECERTIFICATION
943418,10/5/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
943418,10/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
943418,10/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
943418,10/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
943418,10/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
943418,10/1/2022,ILLEGAL EVICTIONS
943418,10/1/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
943418,10/1/2022,NEW NYPD PORTAL
943418,10/1/2022,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
943418,10/1/2022,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
943418,9/29/2022,BODY-WORN CAMERA REVIEW PART TWO
943418,9/29/2022,VEHICLE SEIZURE FORM
943418,9/24/2022,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
943418,9/14/2022,PROHIBITED METHODS OF RESTRAINT
943418,9/14/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
943418,9/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
943418,9/1/2022,NYPD JOUVERT  WEST INDIAN DAY
943418,8/6/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
943418,8/5/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
943418,7/30/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
943418,7/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
943418,1/22/2022,IDENTIFYING THE IMPAIRED DRIVER
943418,1/22/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
943418,1/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
943418,12/6/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
943418,9/27/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
943418,9/23/2021,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
943418,9/21/2021,BODY-WORN CAMERA REVIEW PART ONE
943418,9/21/2021,COVID-19: PREPAREDENESS
943418,9/21/2021,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
943418,9/21/2021,COVID-19: PROTECTIVE MASKS
943418,9/21/2021,EMPLOYEE ASSISTANCE UNIT-2021
943418,9/21/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
