taxid,date,name
950902,2/6/2025,DIGNITARY PROTECTION COURSE
950902,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
950902,1/22/2025,VEHICLE PURSUITS
950902,1/9/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
950902,1/3/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
950902,1/3/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
950902,12/21/2024,CELL BLOCK FIRESHIELD EV BLANKETS
950902,12/21/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
950902,12/21/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
950902,12/20/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
950902,12/3/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
950902,11/21/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
950902,11/15/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
950902,10/24/2024,FAMILY BUILDING
950902,10/24/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
950902,8/23/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
950902,8/23/2024,RAPE IS RAPE
950902,8/23/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
950902,8/1/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
950902,7/31/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
950902,6/21/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
950902,6/20/2024,FTS - ANNUAL CEW RECERTIFICATION
950902,6/6/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
950902,5/15/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
950902,5/7/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
950902,5/7/2024,2024 VEHICLE SEIZURE FORM REFRESHER
950902,5/7/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
950902,5/7/2024,AUGMENTED REALITY FEATURE
950902,5/7/2024,AUTISM SPECTRUM DISORDER
950902,5/7/2024,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
950902,5/7/2024,BEST PRACTICES IN STRUCTURED INTERVIEWING
950902,5/7/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
950902,5/7/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
950902,5/7/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
