taxid,date,name
950632,8/31/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
950632,8/31/2022,VEHICLE SEIZURE FORM
950632,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
950632,8/23/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
950632,8/19/2022,CLT-PROCEDURAL OPERATIONS
950632,7/5/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
950632,5/26/2022,PROHIBITED METHODS OF RESTRAINT
950632,4/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
950632,4/27/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
950632,4/27/2022,BODY-WORN CAMERA REVIEW PART TWO
950632,4/27/2022,EMPLOYEE ASSISTANCE UNIT-2021
950632,4/27/2022,ILLEGAL EVICTIONS
950632,4/27/2022,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
950632,3/24/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
950632,1/25/2022,IDENTIFYING THE IMPAIRED DRIVER
950632,1/25/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
950632,1/20/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
950632,1/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
950632,12/9/2021,NEIGHBORHOOD POLICING APPLICATION: POLICE OFFICERS AND DETECTIVE 1 DAY COURSE
950632,12/1/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
950632,11/11/2021,FTS - ANNUAL CEW RECERTIFICATION
950632,10/26/2021,BODY-WORN CAMERA REVIEW PART ONE
950632,9/17/2021,PERSONNEL BUREAU - CAD - F.I.T. POINT PROGRAM - JOB STANDARD TEST - PART 2
950632,9/16/2021,PERSONNEL BUREAU - CAD - F.I.T. POINT PROGRAM - CARDIOVASCULAR ENDURANCE RUN - PART 1
950632,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
950632,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
950632,8/27/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
