taxid,date,name
979169,10/3/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
979169,10/3/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
979169,10/3/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
979169,9/27/2025,EXTREME RISK PROTECTION ORDER (ERPO)
979169,9/27/2025,OPIOID DANGERS- FENTANYL AND CARFENTANIL
979169,9/18/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
979169,9/18/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
979169,9/4/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
979169,9/4/2025,FAMILY BUILDING
979169,9/4/2025,TACTICAL AWARENESS-SMARTPHONE SAFETY
979169,8/31/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
979169,8/29/2025,CELL BLOCK FIRESHIELD EV BLANKETS
979169,8/29/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
979169,8/29/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
979169,8/29/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
979169,8/28/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
979169,8/27/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
979169,8/26/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
979169,8/14/2025,NYPD JOUVERT AND WEST INDIAN DAY-2023
979169,8/13/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
979169,8/13/2025,PATROL TACTICS
979169,8/13/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
979169,7/23/2025,CLT-PROCEDURAL OPERATIONS
979169,7/10/2025,CLT-BWC POLICY UPDATES
979169,7/10/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
