taxid,date,name
966124,10/28/2019,PRISONER ESCAPE WARNING SIGNS
966124,10/28/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
966124,10/22/2019,CLT-DOCUMENTATION AND FORMS
966124,10/21/2019,CLT-PROFESSIONAL DEVELOPMENT
966124,10/16/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,10/14/2019,CLT-DOCUMENTATION AND FORMS
966124,10/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,10/11/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
966124,10/8/2019,CLT-PROCEDURAL OPERATIONS
966124,10/8/2019,CLT-PROFESSIONAL DEVELOPMENT
966124,10/8/2019,CLT-SPECIAL POPULATIONS
966124,10/8/2019,FORCE POLICY UPDATE VIDEO
966124,9/30/2019,CLT-MEMBER-EMPLOYEE WELLNESS
966124,9/30/2019,CLT-PROCEDURAL OPERATIONS
966124,9/28/2019,CRITICAL DECISION MAKING MODEL
966124,9/26/2019,CRISIS INTERVENTION TEAM TRAINING
966124,9/23/2019,CLT-ENFORCEMENT ACTIONS
966124,9/22/2019,MARIJUANA POLICY UPDATE
966124,9/20/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
966124,9/19/2019,CLT-DOCUMENTATION AND FORMS
966124,9/16/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,9/12/2019,CLT-PROFESSIONAL DEVELOPMENT
966124,9/11/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
966124,9/6/2019,CLT-PROCEDURAL OPERATIONS
966124,9/4/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
966124,9/4/2019,CLT-PROCEDURAL OPERATIONS
966124,8/30/2019,CLT-DOCUMENTATION AND FORMS
966124,8/29/2019,CLT-SPECIAL POPULATIONS
966124,8/28/2019,CLT-SPECIAL POPULATIONS
966124,8/28/2019,SHIELD OF RESILIENCE TRAINING COURSE
966124,8/27/2019,CLT-ENFORCEMENT ACTIONS
966124,8/26/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,8/15/2019,CLT-PROCEDURAL OPERATIONS
966124,8/14/2019,CLT-DOCUMENTATION AND FORMS
966124,8/13/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,8/12/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966124,8/9/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966124,8/8/2019,CLT-DOCUMENTATION AND FORMS
966124,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
966124,8/1/2019,CLT-SPECIAL POPULATIONS
966124,7/30/2019,CLT-DOCUMENTATION AND FORMS
966124,7/29/2019,CLT-MEMBER-EMPLOYEE WELLNESS
966124,7/25/2019,CLT-ENFORCEMENT ACTIONS
966124,7/25/2019,CLT-SPECIAL POPULATIONS
966124,7/24/2019,CLT-PROCEDURAL OPERATIONS
966124,7/23/2019,CLT-SPECIAL POPULATIONS
966124,7/22/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
966124,7/21/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
966124,7/17/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966124,7/15/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,7/14/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
966124,7/9/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966124,7/1/2019,CLT-PROCEDURAL OPERATIONS
966124,6/26/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
966124,6/18/2019,CLT-SPECIAL POPULATIONS
966124,6/10/2019,CLT-PROCEDURAL OPERATIONS
966124,6/10/2019,CLT-SPECIAL POPULATIONS
966124,6/7/2019,CLT-DOCUMENTATION AND FORMS
966124,6/7/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
966124,6/7/2019,WORLDPRIDE NYC 2019
966124,6/3/2019,CLT-DOCUMENTATION AND FORMS
966124,5/30/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,5/24/2019,CLT-ENFORCEMENT ACTIONS
966124,5/22/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
966124,5/20/2019,CLT-ENFORCEMENT ACTIONS
966124,5/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
966124,5/10/2019,CLT-DOCUMENTATION AND FORMS
966124,5/8/2019,CLT-PROPERTY
966124,4/25/2019,CLT-PROCEDURAL OPERATIONS
966124,4/23/2019,CLT-PROCEDURAL OPERATIONS
966124,4/22/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
966124,4/22/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
966124,4/15/2019,CLT-PROFESSIONAL DEVELOPMENT
966124,4/9/2019,CLT-LEGAL ISSUES
966124,4/7/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
966124,4/3/2019,CLT-DOCUMENTATION AND FORMS
966124,4/3/2019,CLT-PROCEDURAL OPERATIONS
966124,4/2/2019,CLT-DOCUMENTATION AND FORMS
966124,4/1/2019,CLT-DOCUMENTATION AND FORMS
966124,3/27/2019,CLT-PROPERTY
966124,3/25/2019,CLT-INVESTIGATIONS
966124,3/25/2019,CLT-PROCEDURAL OPERATIONS
966124,3/23/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
966124,3/10/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
966124,3/4/2019,CLT-INFORMATION TECHNOLOGY
966124,3/1/2019,CLT-DOCUMENTATION AND FORMS
966124,2/28/2019,CLT-DOCUMENTATION AND FORMS
966124,2/28/2019,COLLABORATIVE POLICING - ELDER ABUSE
966124,2/26/2019,CLT-PROCEDURAL OPERATIONS
966124,2/25/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
966124,2/21/2019,CLT-SPECIAL POPULATIONS
966124,2/21/2019,NARCAN NASAL SPRAY TRAINING
966124,2/20/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,2/15/2019,CLT-DOCUMENTATION AND FORMS
966124,2/14/2019,CLT-DOCUMENTATION AND FORMS
966124,2/14/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966124,2/14/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
966124,2/13/2019,CLT-DOCUMENTATION AND FORMS
966124,2/8/2019,CLT-SPECIAL POPULATIONS
966124,2/7/2019,CLT-PROCEDURAL OPERATIONS
