taxid,date,name
955377,10/14/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
955377,10/12/2021,BODY-WORN CAMERA REVIEW PART ONE
955377,10/12/2021,BODY-WORN CAMERA REVIEW PART TWO
955377,9/2/2021,THREE DAY BASIC SURVEILLANCE COURSE
955377,8/9/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
955377,7/29/2021,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
955377,7/11/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
955377,6/18/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
955377,4/27/2021,EMPLOYEE ASSISTANCE UNIT-2021
955377,4/27/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
955377,3/31/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
955377,3/17/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
955377,1/25/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
955377,1/12/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
955377,12/21/2020,FTS - ANNUAL CEW RECERTIFICATION
955377,8/3/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
955377,8/3/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
955377,8/3/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
955377,8/3/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
955377,8/3/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
955377,8/3/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
955377,8/3/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
955377,8/3/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
955377,8/3/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
955377,7/28/2020,CLT-PROCEDURAL OPERATIONS
955377,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
955377,6/25/2020,CLT-PROCEDURAL OPERATIONS
955377,6/17/2020,TACTICAL REVIEW - INTENTIONAL - ADVERSARIAL
955377,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
955377,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
955377,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
955377,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
955377,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
955377,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
955377,5/28/2020,COVID-19: PREPAREDENESS
955377,5/28/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
955377,5/28/2020,COVID-19: PROTECTIVE MASKS
955377,5/5/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
955377,5/5/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
955377,3/19/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955377,3/16/2020,CLT-DOCUMENTATION AND FORMS
955377,2/19/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
955377,2/19/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
955377,2/19/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
955377,1/6/2020,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
955377,1/6/2020,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
955377,1/6/2020,SAFEGUARDING HOSPITALIZED PRISONERS
955377,1/5/2020,ACTIVITY LOG FOR IPHONE
955377,1/5/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
955377,1/5/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
955377,12/31/2019,CLT-PROCEDURAL OPERATIONS
955377,12/30/2019,FTS - ANNUAL CEW RECERTIFICATION
955377,12/16/2019,PRISONER ESCAPE WARNING SIGNS
955377,12/16/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
955377,12/9/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
955377,12/9/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
955377,12/9/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
955377,12/9/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
955377,12/9/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
955377,12/9/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
955377,12/9/2019,CRITICAL DECISION MAKING MODEL
955377,12/9/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
955377,12/9/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
955377,12/9/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
955377,12/9/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
955377,12/9/2019,NEW PERFORMANCE EVALUATION PROCESS
955377,12/9/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
955377,11/29/2019,FORCE POLICY UPDATE VIDEO
955377,11/29/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
955377,11/28/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
955377,11/28/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
955377,11/28/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
955377,11/27/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
955377,11/27/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
955377,11/27/2019,MARIJUANA POLICY UPDATE
955377,11/27/2019,SHIELD OF RESILIENCE TRAINING COURSE
955377,11/25/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
955377,11/20/2019,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
955377,11/16/2019,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
955377,9/27/2019,SHIELD OF RESILIENCE TRAINING COURSE
955377,8/19/2019,RESPONDING TO COMMERCIAL ROBBERIES
955377,8/1/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
955377,8/1/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
955377,6/25/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
955377,6/11/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
955377,6/11/2019,WORLDPRIDE NYC 2019
955377,6/9/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
955377,5/28/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
955377,5/28/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
955377,5/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
955377,5/12/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
955377,4/14/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
955377,3/28/2019,COLLABORATIVE POLICING - ELDER ABUSE
955377,3/20/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
955377,3/7/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
955377,2/18/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
955377,2/5/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
955377,1/31/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
