taxid,date,name
939559,5/21/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
939559,5/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
939559,5/16/2025,CLT-ENFORCEMENT ACTIONS
939559,5/16/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939559,2/27/2025,CLT-BWC POLICY UPDATES
939559,2/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
939559,2/27/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939559,2/15/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
939559,1/25/2025,CLT-DOCUMENTATION AND FORMS
939559,1/24/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
939559,1/24/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
939559,1/24/2025,CELL BLOCK FIRESHIELD EV BLANKETS
939559,1/24/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
939559,1/24/2025,RIGHT TO KNOW ACT SQF MODULE 9
939559,1/24/2025,VEHICLE PURSUITS
939559,1/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
939559,1/2/2025,CLT-DOMESTIC VIOLENCE TRAINING
939559,1/2/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
939559,1/2/2025,CLT-PROCEDURAL OPERATIONS
939559,12/27/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,12/27/2024,CLT-PROCEDURAL OPERATIONS
939559,12/27/2024,CLT-PROFESSIONAL DEVELOPMENT
939559,12/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,12/19/2024,CLT-PROCEDURAL OPERATIONS
939559,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
939559,12/14/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,12/14/2024,CLT-INFORMATION TECHNOLOGY
939559,12/14/2024,CLT-PROCEDURAL OPERATIONS
939559,12/13/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
939559,12/13/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
939559,11/27/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
939559,11/24/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,11/24/2024,CLT-PROCEDURAL OPERATIONS
939559,11/20/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
939559,11/20/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
939559,11/17/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,11/17/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
939559,11/17/2024,CLT-PROCEDURAL OPERATIONS
939559,11/17/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
939559,11/16/2024,CLT-ENFORCEMENT ACTIONS
939559,11/9/2024,CLT-DOCUMENTATION AND FORMS
939559,11/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,11/9/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
939559,11/7/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,11/2/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,11/2/2024,CLT-PROCEDURAL OPERATIONS
939559,11/1/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,11/1/2024,CLT-PROCEDURAL OPERATIONS
939559,10/31/2024,CLT-DOCUMENTATION AND FORMS
939559,10/31/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,10/31/2024,CLT-PROCEDURAL OPERATIONS
939559,10/26/2024,CLT-DOCUMENTATION AND FORMS
939559,10/26/2024,CLT-DOMESTIC VIOLENCE TRAINING
939559,10/26/2024,CLT-INVESTIGATIONS
