taxid,date,name
953576,2/9/2018,TACTICAL AWARENESS- BALLISTIC VEST
953576,1/4/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
953576,12/29/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
953576,12/29/2017,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
953576,12/3/2017,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
953576,12/1/2017,INFORMATION SECURITY AWARENESS TRAINING
953576,12/1/2017,IPHONE AND DAS MOBILE OPERATION
953576,11/17/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
953576,10/30/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
953576,10/15/2017,NARCAN NASAL SPRAY TRAINING
953576,10/10/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
953576,10/2/2017,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
953576,9/25/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
953576,9/25/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
953576,9/25/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
953576,9/25/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
953576,9/25/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
953576,9/25/2017,PATROL- POLYCARBONATE SHIELD
953576,9/25/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
953576,9/25/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
953576,6/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
953576,6/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
953576,5/31/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
953576,5/31/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
953576,5/23/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
953576,1/19/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
953576,10/6/2016,CRISIS INTERVENTION TEAM TRAINING
953576,9/6/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
953576,9/5/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
953576,9/2/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
953576,8/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
953576,8/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
953576,5/3/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
953576,2/26/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
953576,12/17/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
953576,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
953576,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
953576,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
953576,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
953576,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
953576,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
953576,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
953576,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
953576,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
953576,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
953576,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
953576,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
953576,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
953576,5/21/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
953576,5/20/2015,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
953576,5/13/2015,20K TRAINING INITIATIVE - SMART POLICING
953576,5/5/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
953576,8/14/2014,IN-TAC TRAINING PROGRAM
953576,7/1/2014,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
953576,5/14/2014,COBRA - COHORT TRAINING
953576,2/4/2013,RECRUIT TACTICS FIREARMS QUALIFICATION
953576,2/4/2013,SPECIAL WEAPON FAMILIARIZATION CERTIFIED
953576,1/3/2013,CIMS ICS 100 / 200
953576,11/30/2012,OFF DUTY PISTOL CERTIFIED
953576,11/30/2012,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
953576,11/29/2012,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING
953576,11/28/2012,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
953576,11/21/2012,PROPERTY EVIDENCE TRACKING SYSTEM
953576,11/19/2012,DISORDER CONTROL TRAINING
953576,11/13/2012,COBRA - COHORT TRAINING
953576,10/5/2012,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
953576,7/11/2012,FOUR WHEEL DRIVE TRAINING
949807,10/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,10/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,10/12/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
949807,9/29/2025,EXTREME RISK PROTECTION ORDER (ERPO)
949807,9/29/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
949807,9/19/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
949807,9/15/2025,CLT-DOCUMENTATION AND FORMS
949807,8/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,8/17/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
949807,8/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,7/23/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
949807,7/22/2025,PATROL TACTICS
949807,7/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949807,6/26/2025,2025 BWC PROFICIENCY TRAINING
949807,6/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,6/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,6/9/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
949807,6/3/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
949807,6/3/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
949807,5/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,5/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,5/8/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949807,5/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949807,5/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,4/30/2025,CLT-ENFORCEMENT ACTIONS
949807,4/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,3/26/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949807,3/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,3/19/2025,CLT-PROCEDURAL OPERATIONS
949807,3/9/2025,CLT-BWC POLICY UPDATES
949807,2/23/2025,CLT-DOCUMENTATION AND FORMS
949807,2/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,2/7/2025,CLT-DOCUMENTATION AND FORMS
949807,2/6/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,2/3/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
949807,1/26/2025,RIGHT TO KNOW ACT SQF MODULE 9
949807,1/26/2025,VEHICLE PURSUITS
949807,1/21/2025,CLT-PROCEDURAL OPERATIONS
949807,1/20/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
949807,1/19/2025,CLT-PROCEDURAL OPERATIONS
949807,1/5/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
949807,1/5/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
949807,1/5/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
949807,1/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
949807,12/26/2024,CELL BLOCK FIRESHIELD EV BLANKETS
949807,12/16/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
949807,12/9/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
949807,11/27/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
949807,11/17/2024,CLT-LEGAL ISSUES
949807,11/16/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
949807,11/14/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
949807,10/28/2024,CLT-DOMESTIC VIOLENCE TRAINING
949807,10/18/2024,FTS - CEW TASER 7 TRANSITION COURSE
949807,10/18/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
949807,10/10/2024,CLT-DOMESTIC VIOLENCE TRAINING
949807,10/6/2024,FAMILY BUILDING
949807,10/1/2024,CLT-PROCEDURAL OPERATIONS
949807,9/28/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
949807,8/25/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
949807,8/25/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
949807,8/25/2024,RAPE IS RAPE
949807,8/11/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
949807,8/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
949807,7/9/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
949807,6/22/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
949807,6/12/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
949807,5/22/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
949807,5/13/2024,CLT-DOMESTIC VIOLENCE TRAINING
949807,5/3/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
949807,5/1/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
949807,5/1/2024,DRIVE SMART 2024
949807,5/1/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
949807,4/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
949807,4/22/2024,POLICING THE SUBWAY 2024
949807,4/17/2024,CLT-SPECIAL POPULATIONS
949807,3/30/2024,2024 VEHICLE SEIZURE FORM REFRESHER
949807,3/30/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
949807,3/21/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
949807,3/20/2024,CLT-PROCEDURAL OPERATIONS
949807,3/14/2024,CLT-DOMESTIC VIOLENCE TRAINING
949807,3/7/2024,NYPD RECRUITMENT TRAINING VIDEO
949807,3/7/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
949807,3/6/2024,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
949807,3/6/2024,AUTISM SPECTRUM DISORDER
949807,3/6/2024,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
949807,3/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
949807,3/6/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
949807,3/6/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
949807,3/6/2024,NYPD JOUVERT AND WEST INDIAN DAY-2023
949807,3/6/2024,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
949807,3/6/2024,VEHICLE MOUNTED VIDEO SYSTEM
949807,2/8/2024,TRAFFIC VIOLATIONS BUREAU WORKSHOP
949807,2/5/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
949807,2/4/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
949807,1/31/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
949807,1/31/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
949807,1/24/2024,CLT-DOCUMENTATION AND FORMS
949807,1/24/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
949807,1/17/2024,FTS - ANNUAL CEW RECERTIFICATION
949807,12/9/2023,2023 TASER X26P RE-QUALIFICATION
949807,12/7/2023,CLT-LEGAL ISSUES
949807,12/6/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
949807,12/3/2023,CLT-PROCEDURAL OPERATIONS
949807,10/16/2023,CLT-DOCUMENTATION AND FORMS
949807,8/29/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
949807,8/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
949807,8/2/2023,TRAFFIC COURT TESTIMONY VIDEO
949807,7/13/2023,CLT-PROCEDURAL OPERATIONS
949807,7/12/2023,CLT-DOCUMENTATION AND FORMS
949807,7/9/2023,CLT-DOCUMENTATION AND FORMS
949807,7/6/2023,AUGMENTED REALITY FEATURE
949807,6/27/2023,CLT-PROCEDURAL OPERATIONS
949807,6/26/2023,CLT-DOCUMENTATION AND FORMS
949807,6/13/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
949807,6/13/2023,ELDER ABUSE -2023 REFRESHER
949807,6/13/2023,ESPER POLICY LIBRARY
949807,6/3/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
949807,5/21/2023,CLT-PROCEDURAL OPERATIONS
949807,5/7/2023,CLT-PARK SMART ROLLCALL PRESENTATION
949807,4/27/2023,CLT-DOCUMENTATION AND FORMS
949807,4/23/2023,CLT-PROCEDURAL OPERATIONS
949807,4/17/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
949807,3/31/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
