taxid,date,name
971191,6/23/2024,BUS QUALIFICATION (1-DAY)
971191,6/17/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
971191,6/17/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
971191,6/17/2024,DRIVE SMART 2024
971191,6/17/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
971191,6/17/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
971191,6/17/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
971191,5/10/2024,FTS - ANNUAL CEW RECERTIFICATION
971191,5/7/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
971191,4/7/2024,COMMAND POST VEHICLE (CPV) LARGE
971191,4/6/2024,POLICING THE SUBWAY 2024
971191,4/4/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
971191,4/3/2024,2024 VEHICLE SEIZURE FORM REFRESHER
971191,4/3/2024,AUTISM SPECTRUM DISORDER
971191,4/3/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
971191,4/3/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
971191,2/28/2024,CLT-PROCEDURAL OPERATIONS
971191,1/30/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
971191,1/23/2024,CLT-PROCEDURAL OPERATIONS
971191,1/10/2024,CLT-BWC POLICY UPDATES
971191,12/30/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
971191,12/30/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
971191,12/30/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
971191,12/7/2023,AUGMENTED REALITY FEATURE
971191,12/7/2023,CLT-PROCEDURAL OPERATIONS
971191,11/28/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
971191,11/8/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
971191,11/8/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
971191,11/8/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
971191,11/8/2023,TRAFFIC COURT TESTIMONY VIDEO
971191,11/8/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
971191,11/3/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971191,10/25/2023,CLT-PROCEDURAL OPERATIONS
971191,10/16/2023,CLT-PROCEDURAL OPERATIONS
971191,10/4/2023,CLT-PROCEDURAL OPERATIONS
971191,9/26/2023,CLT-PROCEDURAL OPERATIONS
971191,8/25/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
971191,8/25/2023,CLT-PROCEDURAL OPERATIONS
971191,8/11/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
971191,8/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
971191,8/9/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971191,8/3/2023,CLT-PROCEDURAL OPERATIONS
971191,7/28/2023,CLT-LEGAL ISSUES
971191,7/17/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971191,7/17/2023,CLT-PROCEDURAL OPERATIONS
971191,6/27/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
971191,6/12/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
971191,6/6/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
971191,4/20/2023,CLT-PROCEDURAL OPERATIONS
