taxid,date,name
969002,2/9/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
969002,2/9/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
969002,2/9/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
969002,2/9/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
969002,2/9/2025,RIGHT TO KNOW ACT SQF MODULE 9
969002,1/29/2025,CLT-DOCUMENTATION AND FORMS
969002,1/29/2025,VEHICLE PURSUITS
969002,1/18/2025,CLT-DOCUMENTATION AND FORMS
969002,12/28/2024,CLT-DOCUMENTATION AND FORMS
969002,12/26/2024,FTS - CEW TASER 7 TRANSITION COURSE
969002,12/26/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
969002,12/18/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
969002,12/7/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
969002,12/7/2024,CLT-BWC POLICY UPDATES
969002,11/30/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
969002,11/20/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
969002,6/29/2024,CLT-ENFORCEMENT ACTIONS
969002,6/18/2024,CLT-BWC POLICY UPDATES
969002,6/7/2024,CLT-ENFORCEMENT ACTIONS
969002,6/6/2024,CLT-BWC POLICY UPDATES
969002,5/28/2024,CLT-DOCUMENTATION AND FORMS
969002,5/27/2024,CLT-DOMESTIC VIOLENCE TRAINING
969002,5/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
969002,5/18/2024,CLT-PROCEDURAL OPERATIONS
969002,5/11/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
969002,4/30/2024,CLT-BWC POLICY UPDATES
969002,4/28/2024,CLT-DOCUMENTATION AND FORMS
969002,4/25/2024,CLT-PROPERTY
969002,4/24/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
969002,4/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
969002,4/16/2024,POLICING THE SUBWAY 2024
969002,4/5/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
969002,3/26/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
969002,3/26/2024,CLT-ENFORCEMENT ACTIONS
969002,3/25/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
969002,3/23/2024,CLT-BWC POLICY UPDATES
969002,3/17/2024,CLT-INVESTIGATIONS
969002,3/16/2024,CLT-DOCUMENTATION AND FORMS
969002,3/9/2024,CLT-BWC POLICY UPDATES
969002,3/8/2024,AUTISM SPECTRUM DISORDER
969002,2/24/2024,CLT-DOCUMENTATION AND FORMS
969002,2/23/2024,CLT-DOCUMENTATION AND FORMS
969002,2/18/2024,CLT-BWC POLICY UPDATES
969002,2/18/2024,CLT-DOMESTIC VIOLENCE TRAINING
969002,2/17/2024,CLT-DOCUMENTATION AND FORMS
969002,2/16/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
969002,2/4/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969002,2/2/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969002,2/1/2024,CLT-DOCUMENTATION AND FORMS
969002,1/26/2024,CLT-SPECIAL POPULATIONS
969002,1/23/2024,CLT-DOCUMENTATION AND FORMS
969002,1/23/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
969002,1/19/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
969002,1/19/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
969002,1/8/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969002,12/27/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969002,12/21/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
969002,12/21/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
