taxid,date,name
960420,4/5/2016,FIREARMS 5 DAY TACTICAL APPLICATION V2
960420,4/4/2016,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
960420,3/31/2016,BATON
960420,3/31/2016,PTTD EXPANDABLE BATON
960420,3/22/2016,PTTD WEAPONS DEFENSE
960420,3/11/2016,RECRUIT TRAINING COMPUTER COURSE
960420,3/8/2016,OFF DUTY PISTOL CERTIFIED
960420,3/8/2016,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
960420,3/4/2016,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
960420,3/2/2016,LESS LETHAL TRAINING (X26 TASER)
960420,2/26/2016,FRISKING AND HANDCUFFING
960420,2/23/2016,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
960420,2/19/2016,PTTD C.P.R. / A.E.D. WRITTEN EXAM
960420,2/18/2016,JOB STANDARDS TEST ATTEMPT #1
960420,2/17/2016,PTTD C.P.R. / A.E.D. WRITTEN EXAM
960420,2/17/2016,PTTD CPR PRACTICAL EXAM
960420,2/16/2016,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
960420,2/15/2016,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
960420,2/8/2016,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
960420,2/4/2016,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
960420,2/1/2016,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
960420,1/7/2016,POLICE ACADEMY RECRUIT PREREADING EXAM
960420,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
960420,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
960420,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
960420,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
960420,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
960420,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
960420,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
960420,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
960420,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
960420,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
960420,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
960420,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
960420,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
945169,10/7/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
945169,9/16/2025,FTS - CEW TASER 7 TRANSITION COURSE
945169,7/21/2025,2025 BWC PROFICIENCY TRAINING
945169,7/21/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
945169,7/21/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
945169,7/18/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
945169,7/18/2025,PATROL TACTICS
945169,6/24/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
945169,6/17/2025,METHODS OF INSTRUCTION
945169,5/22/2025,INTRODUCTION TO MICROSOFT POWERPOINT – METHODS OF INSTRUCTION
945169,2/27/2025,COUNTERTERRORISM BUREAU CRITICAL DECISION MAKING FOR COMPLEX COORDINATED ATTACKS
945169,2/11/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
945169,2/11/2025,CELL BLOCK FIRESHIELD EV BLANKETS
