taxid,date,name
959150,10/21/2019,FORCE POLICY UPDATE VIDEO
959150,9/30/2019,CLT-SPECIAL POPULATIONS
959150,9/29/2019,CRITICAL DECISION MAKING MODEL
959150,9/22/2019,MARIJUANA POLICY UPDATE
959150,9/3/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
959150,9/3/2019,SHIELD OF RESILIENCE TRAINING COURSE
959150,8/29/2019,CLT-PROCEDURAL OPERATIONS
959150,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
959150,7/31/2019,CLT-DOCUMENTATION AND FORMS
959150,7/16/2019,CLT-SPECIAL POPULATIONS
959150,7/8/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959150,7/5/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
959150,7/5/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
959150,7/4/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959150,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
959150,7/2/2019,CLT-DOCUMENTATION AND FORMS
959150,7/2/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
959150,6/20/2019,CLT-SPECIAL POPULATIONS
959150,6/19/2019,WORLDPRIDE NYC 2019
959150,6/3/2019,CLT-PROPERTY
959150,6/2/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
959150,5/29/2019,CLT-COMMUNITY ENGAGEMENT
959150,5/24/2019,CLT-SPECIAL POPULATIONS
959150,4/20/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
959150,4/19/2019,CLT-LEGAL ISSUES
959150,4/12/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
959150,4/5/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
959150,4/2/2019,CLT-LEGAL ISSUES
959150,3/21/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959150,3/20/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
959150,3/18/2019,COLLABORATIVE POLICING - ELDER ABUSE
959150,3/14/2019,CLT-DOCUMENTATION AND FORMS
959150,3/8/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
959150,3/4/2019,CLT-DOCUMENTATION AND FORMS
959150,2/26/2019,CLT-COMMUNITY ENGAGEMENT
959150,2/19/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
959150,2/11/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
959150,2/9/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
959150,2/9/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
959150,1/11/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
959150,1/9/2019,TEXT TO 911 - INTRODUCTION
959150,1/4/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
959150,12/19/2018,CLT-DOCUMENTATION AND FORMS
959150,12/5/2018,MARIJUANA BURNING ENFORCEMENT POLICY
959150,11/20/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959150,11/9/2018,AMERICANS WITH DISABILITIES ACT (ADA)
959150,10/27/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
959150,10/23/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
959150,10/22/2018,CLT-PROCEDURAL OPERATIONS
959150,10/11/2018,FTS - CEW END USER CERTIFICATION
959150,10/11/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
959150,10/5/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
959150,10/5/2018,NEW PERFORMANCE EVALUATION PROCESS
959150,10/5/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
959150,10/5/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
959150,9/14/2018,CLT-PROCEDURAL OPERATIONS
959150,9/14/2018,CLT-PROFESSIONAL DEVELOPMENT
959150,9/12/2018,RAISE THE AGE
959150,9/6/2018,CLT-LEGAL ISSUES
959150,9/4/2018,CLT-ENFORCEMENT ACTIONS
959150,8/30/2018,CLT-DOCUMENTATION AND FORMS
959150,8/28/2018,CLT-DOCUMENTATION AND FORMS
959150,7/6/2018,CLT-INFORMATION TECHNOLOGY
959150,7/6/2018,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 2
959150,7/2/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959150,6/22/2018,CLT-COMMUNITY ENGAGEMENT
959150,6/21/2018,CLT-PROCEDURAL OPERATIONS
959150,6/14/2018,CLT-DOCUMENTATION AND FORMS
959150,6/1/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
959150,6/1/2018,INFORMATION SECURITY AWARENESS TRAINING
959150,6/1/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
959150,6/1/2018,PATROL- POLYCARBONATE SHIELD
959150,5/31/2018,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
959150,5/31/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
959150,5/31/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
959150,5/31/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
959150,5/31/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
959150,5/31/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
959150,3/19/2018,CLT-ENFORCEMENT ACTIONS
959150,3/15/2018,CLT-DOCUMENTATION AND FORMS
959150,3/6/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
959150,2/9/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
959150,2/9/2018,NARCAN NASAL SPRAY TRAINING
959150,12/15/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
959150,11/1/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
959150,10/3/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
959150,10/3/2017,PATROL- POLYCARBONATE SHIELD
959150,9/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
959150,9/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
