taxid,date,name
975178,11/23/2023,AUGMENTED REALITY FEATURE
975178,11/13/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
975178,10/5/2023,CLT-DOCUMENTATION AND FORMS
975178,6/9/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
975178,6/9/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
975178,5/26/2023,DEMO CERTIFICATION 3
975178,5/25/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
975178,5/11/2023,CLT-DOCUMENTATION AND FORMS
975178,4/28/2023,CLT-DOCUMENTATION AND FORMS
975178,4/24/2023,CLT-DOCUMENTATION AND FORMS
975178,4/11/2023,CLT-DOCUMENTATION AND FORMS
975178,4/5/2023,CLT-DOCUMENTATION AND FORMS
975178,4/4/2023,CLT-DOCUMENTATION AND FORMS
975178,3/28/2023,ESPER POLICY LIBRARY
975178,3/16/2023,DEMO CERTIFICATION 3
975178,3/7/2023,CLT-DOCUMENTATION AND FORMS
975178,2/23/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
975178,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
975178,2/15/2023,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
975178,2/15/2023,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
975178,2/15/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
975178,2/15/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
975178,2/15/2023,MARIJUANA BURNING ENFORCEMENT POLICY
975178,2/15/2023,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
975178,2/15/2023,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
975178,2/15/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
975178,2/15/2023,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
975178,2/15/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
975178,2/15/2023,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
975178,2/15/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
975178,1/17/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
975178,1/17/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
975178,1/17/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
975178,1/3/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
975178,12/23/2022,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
975178,12/7/2022,HIGHWAY DRUG IMPAIRED DRIVING COURSE
975178,12/7/2022,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
975178,12/6/2022,ACTIVITY LOG FOR IPHONE
975178,12/6/2022,COLLABORATIVE POLICING - ELDER ABUSE
975178,12/6/2022,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
975178,12/6/2022,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
975178,12/6/2022,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
975178,12/6/2022,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
975178,12/6/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
975178,12/6/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
975178,12/6/2022,LEGAL BUREAU - PERJURY TRAINING MODULE
975178,12/6/2022,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
975178,12/6/2022,NARCAN NASAL SPRAY TRAINING
975178,12/6/2022,PATROL- POLYCARBONATE SHIELD
975178,12/6/2022,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
975178,12/6/2022,RAISE THE AGE
975178,12/6/2022,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
975178,12/6/2022,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
975178,12/2/2022,PTTD WATER SAFETY
975178,11/18/2022,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
975178,11/17/2022,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
975178,11/16/2022,FIREARMS 5 DAY TACTICAL APPLICATION V2
975178,11/16/2022,NEW PERFORMANCE EVALUATION PROCESS
975178,11/16/2022,TACTICAL AWARENESS-SMARTPHONE SAFETY
975178,11/9/2022,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
975178,11/4/2022,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
975178,11/3/2022,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
975178,11/3/2022,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
975178,10/31/2022,P.A. RECRUIT NCIC/III EXAM
975178,10/25/2022,FTS - CEW END USER CERTIFICATION
975178,10/21/2022,OFF DUTY PISTOL CERTIFIED
975178,10/21/2022,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
975178,10/18/2022,VEHICLE STOP SOLUTIONS MODULE
975178,10/14/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
975178,10/14/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
975178,10/14/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
975178,10/14/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
975178,10/14/2022,GROUND TACTICS
975178,10/10/2022,PTTD WEAPONS DEFENSE
975178,10/6/2022,FIRST AID WRITEN EXAM
975178,9/30/2022,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
975178,9/23/2022,PTTD EXPANDABLE BATON
