taxid,date,name
952204,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
952204,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
952204,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
952204,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
952204,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
952204,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
952204,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
952204,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
952204,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
952204,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
952204,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
952204,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
952204,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
952204,3/12/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
952204,3/4/2015,20K TRAINING INITIATIVE - SMART POLICING
952204,2/24/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
952204,7/2/2014,PORT AWARENESS COURSE
952204,3/5/2014,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
952204,1/23/2013,RMP RE-TEST
952204,6/6/2012,DISORDER CONTROL TRAINING
952204,5/23/2012,COBRA - COHORT TRAINING
952204,5/14/2012,PROPERTY EVIDENCE TRACKING SYSTEM
952204,5/4/2012,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
952204,4/12/2012,THREE WHEEL SCOOTER CERTIFIED
952204,1/9/2012,THREE WHEEL SCOOTER CERTIFIED
952204,,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
983778,10/22/2025,RTS ACADEMIC - DISCRETION
983778,10/22/2025,RTS ACADEMIC - DOMESTIC VIOLENCE
983778,10/22/2025,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
983778,10/22/2025,RTS ACADEMIC - NEIGHBORHOOD POLICING
983778,10/22/2025,RTS ACADEMIC - POLICING IMPARTIALLY
983778,10/22/2025,RTS ACADEMIC - POLICING PROFESSIONALLY
983778,10/17/2025,POLICE ACADEMY RECRUIT 1ST SEMESTER EXAM
983778,10/16/2025,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
983778,10/15/2025,RECRUIT ACADEMIC TUTORING
983778,10/9/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
983778,10/9/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
983778,10/9/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
983778,10/9/2025,PATROL TACTICS
983778,10/9/2025,POLICE ACADEMY RECRUIT 1ST SEMESTER PRACTICE WRITTEN EXAM
983778,10/9/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
983778,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
983778,8/21/2025,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
962772,10/20/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,10/16/2025,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
962772,10/15/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
962772,10/14/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
962772,10/10/2025,CLT-PROCEDURAL OPERATIONS
962772,10/8/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
962772,10/6/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
962772,10/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,10/1/2025,EXTREME RISK PROTECTION ORDER (ERPO)
962772,10/1/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
962772,9/30/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,9/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,9/8/2025,CLT-PROCEDURAL OPERATIONS
962772,9/5/2025,FAMILY BUILDING
962772,9/4/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
962772,8/14/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,8/13/2025,PATROL TACTICS
962772,8/13/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
962772,7/29/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,7/28/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,7/17/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
962772,7/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,7/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,6/24/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,6/23/2025,2025 BWC PROFICIENCY TRAINING
962772,6/23/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,6/23/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
962772,6/2/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
962772,6/2/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
962772,6/2/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
962772,5/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,5/2/2025,CLT-ENFORCEMENT ACTIONS
962772,4/17/2025,BLASTT – BASIC LIFE SUPPORT AND TRAUMA TREATMENT
962772,4/17/2025,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
962772,4/16/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,4/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,4/4/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
962772,4/2/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,4/1/2025,CLT-DOCUMENTATION AND FORMS
962772,3/30/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,3/21/2025,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
962772,3/20/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
962772,3/20/2025,CELL BLOCK FIRESHIELD EV BLANKETS
962772,3/20/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
962772,3/20/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
962772,3/20/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
962772,3/20/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
962772,3/20/2025,RIGHT TO KNOW ACT SQF MODULE 9
962772,3/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,3/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,3/4/2025,CLT-PROCEDURAL OPERATIONS
962772,2/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,2/11/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,2/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,1/30/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
962772,1/30/2025,VEHICLE PURSUITS
962772,1/2/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,1/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
962772,12/6/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
962772,12/6/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
962772,11/14/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
962772,11/14/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
962772,11/9/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,10/19/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,10/8/2024,CLT-DOMESTIC VIOLENCE TRAINING
962772,10/7/2024,CLT-PROCEDURAL OPERATIONS
962772,9/26/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
962772,8/27/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,8/27/2024,FTS - CEW TASER 7 TRANSITION COURSE
962772,8/27/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
962772,8/27/2024,RAPE IS RAPE
962772,7/20/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,7/18/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
962772,7/18/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
962772,7/18/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
962772,6/24/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
962772,6/20/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,4/30/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,4/25/2024,AUTISM SPECTRUM DISORDER
962772,4/9/2024,2024 VEHICLE SEIZURE FORM REFRESHER
962772,4/9/2024,POLICING THE SUBWAY 2024
962772,4/3/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,4/2/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
962772,3/20/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
962772,2/6/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
962772,1/22/2024,CLT-INVESTIGATIONS
962772,1/9/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
962772,1/9/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
962772,1/9/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
962772,1/9/2024,NYPD RECRUITMENT TRAINING VIDEO
962772,1/9/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
962772,1/9/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
962772,9/21/2023,CLT-PROCEDURAL OPERATIONS
962772,8/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
962772,8/16/2023,TRAFFIC COURT TESTIMONY VIDEO
962772,8/14/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
962772,8/14/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
962772,7/13/2023,FTS - ANNUAL CEW RECERTIFICATION
962772,7/11/2023,CLT-PROCEDURAL OPERATIONS
