taxid,date,name
919370,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
919370,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
919370,5/24/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
919370,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
919370,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
919370,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
919370,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
919370,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
919370,5/24/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
919370,5/24/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
919370,5/23/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
919370,5/23/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
919370,5/16/2020,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
919370,5/11/2020,COVID-19: PREPAREDENESS
919370,5/11/2020,COVID-19: PROTECTIVE MASKS
919370,5/4/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
919370,3/20/2020,CLT-PROFESSIONAL DEVELOPMENT
919370,3/16/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
919370,2/27/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
919370,2/27/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
919370,2/18/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919370,2/15/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919370,1/6/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
919370,1/5/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
919370,1/1/2020,SAFEGUARDING HOSPITALIZED PRISONERS
919370,12/15/2019,ACTIVITY LOG FOR IPHONE
919370,12/15/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
919370,12/2/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
919370,12/2/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
919370,12/2/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
919370,11/27/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919370,11/21/2019,FTS - ANNUAL CEW RECERTIFICATION
919370,11/14/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
919370,11/12/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
919370,10/30/2019,PRISONER ESCAPE WARNING SIGNS
919370,10/30/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
919370,10/22/2019,CLT-PROFESSIONAL DEVELOPMENT
919370,10/21/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
919370,10/21/2019,CRITICAL DECISION MAKING MODEL
919370,10/21/2019,MARIJUANA POLICY UPDATE
919370,10/10/2019,FORCE POLICY UPDATE VIDEO
919370,9/26/2019,FTS - ANNUAL CEW RECERTIFICATION
919370,9/5/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
919370,8/28/2019,CLT-PROCEDURAL OPERATIONS
919370,8/22/2019,SHIELD OF RESILIENCE TRAINING COURSE
919370,8/6/2019,RESPONDING TO COMMERCIAL ROBBERIES
